genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2060	BMI_I842	VBIBruMic92249_2060	C7LBE7	823722	824045	+	324		FIG040666: hypothetical protein perhaps implicated in de Novo purine biosynthesis	FIG00022977	PLF_234_00002872	PGF_00003085			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2061	BMI_I843	VBIBruMic92249_2061	C7LBE8	824116	824877	+	762		2-dehydro-3-deoxyglucarate aldolase (EC 4.1.2.20)	FIG00002698	PLF_234_00001474	PGF_00056138	GO:0008672|2-dehydro-3-deoxyglucarate aldolase activity	4.1.2.20|2-dehydro-3-deoxyglucarate aldolase	00053|Ascorbate and aldarate metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2062	BMI_I844	VBIBruMic92249_2062	C7LBE9	824926	825501	-	576		Hydrolase, alpha/beta fold family	FIG00884093	PLF_234_00001690	PGF_00035841			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2063	BMI_I845	VBIBruMic92249_2063	C7LBF0	825761	826636	+	876		Glyoxalase family protein	FIG00007915	PLF_234_00000881	PGF_00010034			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2064	BMI_I846	VBIBruMic92249_2064	C7LBF1	826862	828163	-	1302	purB	Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	FIG00000117	PLF_234_00001282	PGF_00035721	GO:0004018|N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity;GO:0004018|(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	4.3.2.2|Adenylosuccinate lyase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2065	BMI_I847	VBIBruMic92249_2065	C7LBF2	828190	828867	-	678	rpe	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	PLF_234_00001707	PGF_00048985	GO:0004750|ribulose-phosphate 3-epimerase activity	5.1.3.1|Ribulose-phosphate 3-epimerase	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2066	BMI_I848	VBIBruMic92249_2066	C7LBF3	829025	829951	-	927		Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	FIG00000545	PLF_234_00001169	PGF_01763778		2.3.1.241|Kdo(2)-lipid IV(A) lauroyltransferase	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2067	BMI_I849	VBIBruMic92249_2067	C7LBF4	829965	830993	-	1029		Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	PLF_234_00001831	PGF_00037650	GO:0004022|alcohol dehydrogenase activity	1.1.1.1|Alcohol dehydrogenase	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2068	BMI_I850	VBIBruMic92249_2068	C7LBF5	831075	832352	-	1278		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	FIG00002246	PLF_234_00001086	PGF_03066520	GO:0033817|beta-ketoacyl-acyl-carrier-protein synthase II activity	2.3.1.179|Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061|Fatty acid biosynthesis;00780|Biotin metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2069	BMI_I851	VBIBruMic92249_2069	C7LBF6	832354	833535	-	1182		3-oxoacyl-[acyl-carrier-protein] synthase (EC 2.3.1.41)	FIG00152177	PLF_234_00001272	PGF_00420862	GO:0004315|3-oxoacyl-[acyl-carrier-protein] synthase activity	2.3.1.41|Beta-ketoacyl-[acyl-carrier-protein] synthase I	00061|Fatty acid biosynthesis;00780|Biotin metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2070	BMI_I852	VBIBruMic92249_2070	C7LBF7	833683	833964	-	282		Acyl carrier protein	FIG00002328	PLF_234_00002249	PGF_06648993	GO:0048037|cofactor binding		
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2071	BMI_I853	VBIBruMic92249_2071	C7LBF8	834165	834926	-	762		Lysozyme (N-acetylmuramidase) family, (EC 3.2.1.17)	FIG00883257	PLF_234_00002697	PGF_00018074	GO:0003796|lysozyme activity	3.2.1.17|Lysozyme	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2072		VBIBruMic92249_2072		834956	835189	-	234		hypothetical protein	FIG00450873	PLF_234_00003017	PGF_01030925			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2073	BMI_I854	VBIBruMic92249_2073	C7LBF9	835181	836164	+	984	galM	Aldose 1-epimerase (EC 5.1.3.3)	FIG00135025	PLF_234_00000555	PGF_07410757	GO:0004034|aldose 1-epimerase activity	5.1.3.3|Aldose 1-epimerase	00010|Glycolysis / Gluconeogenesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2074	BMI_I855	VBIBruMic92249_2074	C7LBG0	836161	837078	-	918		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	FIG00133209	PLF_234_00000934	PGF_00056900	GO:0008673|2-dehydro-3-deoxygluconokinase activity	2.7.1.45|2-dehydro-3-deoxygluconokinase	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2075	BMI_I856	VBIBruMic92249_2075	C7LBG1	837279	838010	+	732		Uncharacterized protein Atu0170, clustered with phosphonate utilization	FIG01304060	PLF_234_00001451	PGF_01075581			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2076	BMI_I857	VBIBruMic92249_2076	C7LBG2	838014	839153	+	1140	phnM	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase (EC 3.6.1.63)	FIG00008526	PLF_234_00000600	PGF_00046109		3.6.1.63|Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	00440|Phosphonate and phosphinate metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2077	BMI_I858	VBIBruMic92249_2077	C7LBG3	839150	839833	-	684		Sugar phosphatase YfbT (EC 3.1.3.23)	FIG00002336	PLF_234_00001721	PGF_00054817	GO:0050308|sugar-phosphatase activity	3.1.3.23|Sugar-phosphatase	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2078	BMI_I859	VBIBruMic92249_2078	C7LBG4	840089	840877	+	789		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01315246	PLF_234_00000844	PGF_02737642			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2079	BMI_I860	VBIBruMic92249_2079	C7LBG5	841102	842091	+	990		tRNA-dihydrouridine(20/20a) synthase (EC 1.3.1.91)	FIG00510023	PLF_234_00002416	PGF_00413266		1.3.1.91|tRNA-dihydrouridine(20) synthase (NAD(P)(+))	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2080	BMI_I861	VBIBruMic92249_2080	C7LBG6	842088	842792	-	705		CblY, a non-orthologous displacement for alpha-ribazole-5'-phosphate phosphatase	FIG00038156	PLF_234_00000305	PGF_00416830			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2081	BMI_I862	VBIBruMic92249_2081	C7LBG7	842792	842995	-	204		CblX, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	FIG00045507	PLF_234_00002260	PGF_02978397			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2082	BMI_I863	VBIBruMic92249_2082	C7LBG8	843006	843788	-	783	cobS	Cobalamin synthase (EC 2.7.8.26)	FIG00006032	PLF_234_00000602	PGF_00662997	GO:0051073|adenosylcobinamide-GDP ribazoletransferase activity	2.7.8.26|Adenosylcobinamide-GDP ribazoletransferase	00860|Porphyrin and chlorophyll metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2083	BMI_I864	VBIBruMic92249_2083	C7LBG9	843942	844961	+	1020		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	FIG00000824	PLF_234_00002054	PGF_00025623	GO:0008939|nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	2.4.2.21|Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	00860|Porphyrin and chlorophyll metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2084	BMI_I865	VBIBruMic92249_2084	C7LBH0	845069	845548	-	480		Transcriptional regulator, AsnC family	FIG01956023	PLF_234_00001739	PGF_01981332			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2085	BMI_I866	VBIBruMic92249_2085	C7LBH1	845677	846318	-	642		Hypothetical protein VC0266 (sugar utilization related?)	FIG01303822	PLF_234_00001987	PGF_03503126			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2086	BMI_I867	VBIBruMic92249_2086	C7LBH2	846415	846873	-	459		Nuclease	FIG00791880	PLF_234_00002497	PGF_01030757			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2087	BMI_I868	VBIBruMic92249_2087	C7LBH3	846955	847233	+	279		hypothetical protein	FIG00638284	PLF_234_00003437	PGF_01031206			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2088	BMI_I869	VBIBruMic92249_2088	C7LBH4	847665	848408	+	744		Exopolysacchride production negative regulator ExoR	FIG01006454	PLF_234_00001544	PGF_00425158			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2089	BMI_I870	VBIBruMic92249_2089	C7LBH5	848467	849249	-	783	xth-1	Exodeoxyribonuclease III (EC 3.1.11.2)	FIG00000065	PLF_234_00001543	PGF_00425011	GO:0008853|exodeoxyribonuclease III activity	3.1.11.2|Exodeoxyribonuclease III	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2090	BMI_I871	VBIBruMic92249_2090	C7LBH6	849418	850125	+	708		putative membrane protein	FIG00672847	PLF_234_00001460	PGF_07577276			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2091	BMI_I872	VBIBruMic92249_2091	C7LBH7	850206	850532	-	327		probable iron binding protein from the HesB_IscA_SufA family	FIG00000502	PLF_234_00002208	PGF_00776587			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2092	BMI_I873	VBIBruMic92249_2092	C7LBH8	850699	851907	+	1209	dgt	dNTP triphosphohydrolase, broad substrate specificity	FIG01290487	PLF_234_00002193	PGF_00070432			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2093	BMI_I874	VBIBruMic92249_2093	C7LBH9	852129	853886	+	1758	argS	Arginyl-tRNA synthetase (EC 6.1.1.19)	FIG00000088	PLF_234_00001288	PGF_00926109	GO:0004814|arginine-tRNA ligase activity	6.1.1.19|Arginine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2094	BMI_I875	VBIBruMic92249_2094	C7LBI0	854098	857070	+	2973		Soluble lytic murein transglycosylase (EC 3.2.1.-)	FIG00440260	PLF_234_00000583	PGF_01058078	GO:0008933|lytic transglycosylase activity;GO:0008933|mannosidase activity;GO:0008933|mannosyl-oligosaccharide mannosidase activity;GO:0008933|galactosidase activity;GO:0008933|glucosidase activity;GO:0008933|trehalase activity;GO:0008933|fucosidase activity;GO:0008933|hexosaminidase activity;GO:0008933|amylase activity;GO:0008933|dextrin alpha-glucosidase activity;GO:0008933|starch alpha-glucosidase activity;GO:0008933|beta-glucanase activity;GO:0008933|beta-6-sulfate-N-acetylglucosaminidase activity;GO:0008933|glucan endo-1,4-beta-glucosidase activity	3.2.1.-|Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds	00053|Ascorbate and aldarate metabolism;00130|Ubiquinone and other terpenoid-quinone biosynthesis;00531|Glycosaminoglycan degradation
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	pseudogene	fig|568815.3.pg.9		VBIBruMic92249_pg009		857271	858289	+	1019								
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2095		VBIBruMic92249_2095		857271	857405	+	135		beta-N-acetylglucosaminidase (EC 3.2.1.52)	FIG00003166	PLF_234_00002253	PGF_05406959	GO:0004563|beta-N-acetylhexosaminidase activity	3.2.1.52|Beta-N-acetylhexosaminidase	00513|High-mannose type N-glycan biosynthesis;00520|Amino sugar and nucleotide sugar metabolism;00531|Glycosaminoglycan degradation;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2096		VBIBruMic92249_2096		857402	858289	+	888		beta-N-acetylglucosaminidase (EC 3.2.1.52)	FIG00003166	PLF_234_00002253	PGF_05406959	GO:0004563|beta-N-acetylhexosaminidase activity	3.2.1.52|Beta-N-acetylhexosaminidase	00513|High-mannose type N-glycan biosynthesis;00520|Amino sugar and nucleotide sugar metabolism;00531|Glycosaminoglycan degradation;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2097	BMI_I877	VBIBruMic92249_2097	C7LBI1	858413	859213	+	801	scpA	Segregation and condensation protein A	FIG00019652	PLF_234_00001713	PGF_00050290			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2098	BMI_I878	VBIBruMic92249_2098	C7LBI2	859206	859931	+	726	scpB	Segregation and condensation protein B	FIG00133569	PLF_234_00001419	PGF_06649360			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2099	BMI_I879	VBIBruMic92249_2099	C7LBI3	860077	860295	+	219	tatA	Twin-arginine translocation protein TatA	FIG00138313	PLF_234_00002609	PGF_04154333	GO:0008565|protein transporter activity;GO:0015031|protein transport		
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2100	BMI_I880	VBIBruMic92249_2100	C7LBI4	860406	860987	+	582	tatB	Twin-arginine translocation protein TatB	FIG00000670	PLF_234_00002525	PGF_00709443	GO:0008565|protein transporter activity;GO:0015031|protein transport		
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2101	BMI_I881	VBIBruMic92249_2101	C7LBI5	860984	861808	+	825	tatC	Twin-arginine translocation protein TatC	FIG00000335	PLF_234_00001061	PGF_04127376			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2102	BMI_I882	VBIBruMic92249_2102	C7LBI6	861885	863168	+	1284	serS	Seryl-tRNA synthetase (EC 6.1.1.11)	FIG00000121	PLF_234_00002370	PGF_00051525	GO:0004828|serine-tRNA ligase activity	6.1.1.11|Serine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2103	BMI_I883	VBIBruMic92249_2103	C7LBI7	863317	864084	+	768	surE	5'-nucleotidase SurE (EC 3.1.3.5)	FIG00000480	PLF_234_00001275	PGF_02211177	GO:0008253|5'-nucleotidase activity	3.1.3.5|5'-nucleotidase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2104	BMI_I884	VBIBruMic92249_2104	C7LBI8	864285	864749	+	465		Protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)	FIG00069725	PLF_234_00002841	PGF_02330496		2.1.1.77|Protein-L-isoaspartate(D-aspartate) O-methyltransferase	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2105		VBIBruMic92249_2105		865149	865301	-	153		hypothetical protein	FIG00451104	PLF_234_00002939	PGF_01030882			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2106		VBIBruMic92249_2106		865316	865444	-	129		hypothetical protein	FIG00451169	PLF_234_00002877	PGF_01030861			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2107	BMI_I886	VBIBruMic92249_2107	C7LBJ0	865437	866426	+	990		Peptidase family M23	FIG00450460	PLF_234_00001383	PGF_00030498			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2108	BMI_I887	VBIBruMic92249_2108	C7LBJ1	866475	867341	-	867		ATP-DEPENDENT PROTEASE SUBUNIT	FIG00741276	PLF_234_00001094	PGF_00015416			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2109	BMI_I888	VBIBruMic92249_2109	C7LBJ2	867501	867842	+	342		Protein translocase subunit YajC	FIG00051656	PLF_234_00001211	PGF_00036580			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2110	BMI_I889	VBIBruMic92249_2110	C7LBJ3	868192	870288	+	2097		Protein translocase subunit SecD / Protein translocase subunit SecF	FIG00229272	PLF_234_00000673	PGF_07487064			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2111	BMI_I890	VBIBruMic92249_2111	C7LBJ4	870291	870680	+	390		FIG020313: hypothetical protein	FIG00020313	PLF_234_00000790	PGF_00002615			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2112	BMI_I891	VBIBruMic92249_2112	C7LBJ5	870686	871519	+	834		Phytoene synthase (EC 2.5.1.32)	FIG00000928	PLF_234_00001029	PGF_01912476	GO:0016767|geranylgeranyl-diphosphate geranylgeranyltransferase activity	2.5.1.32|15-cis-phytoene synthase	00906|Carotenoid biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2113	BMI_I892	VBIBruMic92249_2113	C7LBJ6	871571	873007	-	1437		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO (EC 2.1.1.74)	FIG00138239	PLF_234_00001361	PGF_02895613	GO:0047151|methylenetetrahydrofolate-tRNA-(uracil-5-)-methyltransferase (FADH2-oxidizing) activity	2.1.1.74|Methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing)	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2114	BMI_I893	VBIBruMic92249_2114	C7LBJ7	873231	873377	-	147		FIG00450407: hypothetical protein	FIG00450405	PLF_234_00001905	PGF_00426102			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2115	BMI_I894	VBIBruMic92249_2115	C7LBJ8	873651	874787	+	1137		Membrane protein	FIG00933666	PLF_234_00000806	PGF_07467497			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2116	BMI_I895	VBIBruMic92249_2116	C7LBJ9	874784	875353	+	570		FIG00450330: hypothetical protein	FIG00450328	PLF_234_00000712	PGF_00426090			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	tRNA	fig|568815.3.rna.31	BMI_I896	VBIBruMic92249_r031		875587	875669	+	83		tRNA-Leu-TAG						
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2117	BMI_I897	VBIBruMic92249_2117	C7LBK0	875757	877190	+	1434	tig	Cell division trigger factor (EC 5.2.1.8)	FIG00000286	PLF_234_00001301	PGF_01994657		5.2.1.8|Peptidylprolyl isomerase	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2118	BMI_I898	VBIBruMic92249_2118	C7LBK1	877340	878842	+	1503	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	FIG00000399	PLF_234_00001107	PGF_00067554		6.3.5.6|Asparaginyl-tRNA synthase (glutamine-hydrolyzing);6.3.5.7|Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	00970|Aminoacyl-tRNA biosynthesis;00970|Aminoacyl-tRNA biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2119	BMI_I899	VBIBruMic92249_2119	C7LBK2	878842	879345	+	504		Acetyltransferase, GNAT family	FIG00989082	PLF_234_00000554	PGF_01090298			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2120	BMI_I901	VBIBruMic92249_2120	C7LBK4	879505	879915	+	411		NADH:ubiquinone oxidoreductase 17.2 kD subunit	FIG00016780	PLF_234_00001187	PGF_00024801			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2121	BMI_I902	VBIBruMic92249_2121	C7LBK5	879975	880100	+	126		hypothetical protein	FIG01307970	PLF_234_00002869	PGF_01030859			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2122	BMI_I903	VBIBruMic92249_2122	C7LBK6	880124	880579	+	456		FIG167255: hypothetical protein	FIG00883042	PLF_234_00001327	PGF_00003689			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2123	BMI_I904	VBIBruMic92249_2123	C7LBK7	880623	881192	-	570	aat	Leucyl/phenylalanyl-tRNA--protein transferase (EC 2.3.2.6)	FIG00000748	PLF_234_00000264	PGF_00016919	GO:0008914|leucyltransferase activity	2.3.2.6|Leucyltransferase	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2124	BMI_I905	VBIBruMic92249_2124	C7LBK8	881243	882484	-	1242	accC	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)	FIG00000420	PLF_234_00000847	PGF_00404256	GO:0004075|biotin carboxylase activity	6.3.4.14|Biotin carboxylase	00061|Fatty acid biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2125		VBIBruMic92249_2125		882506	882625	+	120		hypothetical protein	FIG00450549	PLF_234_00002986	PGF_01030906			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2126	BMI_I906	VBIBruMic92249_2126	C7LBK9	882651	883121	-	471	accB	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	FIG00000411	PLF_234_00001510	PGF_00404078			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2127	BMI_I907	VBIBruMic92249_2127	C7LBL0	883123	883596	-	474	aroQ	3-dehydroquinate dehydratase II (EC 4.2.1.10)	FIG00000430	PLF_234_00001268	PGF_00417577		4.2.1.10|3-dehydroquinate dehydratase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2128	BMI_I908	VBIBruMic92249_2128	C7LBL1	883840	884637	-	798		Protein-disulfide isomerase	FIG00442599	PLF_234_00000248	PGF_00038782			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2129	BMI_I909	VBIBruMic92249_2129	C7LBL2	884685	886100	-	1416		Putative Zn-dependent protease, contains TPR repeats	FIG00481599	PLF_234_00000820	PGF_00406609			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2130		VBIBruMic92249_2130		886262	886381	-	120		hypothetical protein	FIG00450090	PLF_234_00002751	PGF_01030812			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2131	BMI_I910	VBIBruMic92249_2131	C7LBL3	886337	887455	+	1119		Valine--pyruvate aminotransferase (EC 2.6.1.66)	FIG00719736	PLF_234_00000454	PGF_00067277	GO:0009042|valine-pyruvate transaminase activity	2.6.1.66|Valine--pyruvate transaminase	00290|Valine, leucine and isoleucine biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2132	BMI_I911	VBIBruMic92249_2132	C7LBL4	887574	890342	-	2769		Ribonuclease E (EC 3.1.26.12)	FIG00059426	PLF_234_00000607	PGF_06772993		3.1.26.12|Ribonuclease E	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2133	BMI_I914	VBIBruMic92249_2133	C7LBL7	891021	892289	+	1269		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	FIG00001385	PLF_234_00000892	PGF_01466819		3.5.1.28|N-acetylmuramoyl-L-alanine amidase	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2134		VBIBruMic92249_2134		892383	892496	-	114		hypothetical protein	FIG01363044	PLF_234_00007153	PGF_06857577			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2135	BMI_I915	VBIBruMic92249_2135	C7LBL8	892569	895028	+	2460		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_234_00000626	PGF_05292614	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2136		VBIBruMic92249_2136		895084	895215	-	132		hypothetical protein	FIG01373527	PLF_234_00002786	PGF_07752219			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2137	BMI_I916	VBIBruMic92249_2137	C7LBL9	895332	896297	+	966	prfB	Peptide chain release factor 2 @ programmed frameshift-containing	FIG00624891	PLF_234_00001385	PGF_00641071			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2138	BMI_I917	VBIBruMic92249_2138	C7LB94	896614	896859	+	246		Mobile element protein	FIG01306568	PLF_234_00000001	PGF_06172466			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.2139		VBIBruMic92249_2139		896856	897134	+	279		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
