genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1968	BAB1_1890	VBIBruMel86222_1968	Q2YLR2	1838658	1838948	+	291		YciL protein	FIG00001428	PLF_234_00002188	PGF_00447765			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1969	BAB1_1891	VBIBruMel86222_1969	Q2YLR1	1838961	1839389	+	429		FIG006231: RNA-binding protein	FIG00984653	PLF_234_00002470	PGF_00427005			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1970	BAB1_1892	VBIBruMel86222_1970	Q2YLR0	1839389	1840045	+	657		SAM-dependent methyltransferase	FIG00481373	PLF_234_00001709	PGF_00049581			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1971	BAB1_1893	VBIBruMel86222_1971	Q2YLQ9	1840091	1840867	-	777		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_234_00001675	PGF_02210259	GO:0016020|membrane		
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1972	BAB1_1894	VBIBruMel86222_1972	Q2YLQ8	1841076	1842557	+	1482		DNA-binding transcriptional regulator, MocR family / aminotransferase domain	FIG00005520	PLF_234_00001341	PGF_06775354			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1973	BAB1_1895	VBIBruMel86222_1973	Q2YLQ7	1842619	1845123	-	2505		DNA translocase FtsK	FIG00000287	PLF_234_00000476	PGF_03054699			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1974	BAB1_1896	VBIBruMel86222_1974	Q2YLQ6	1845393	1846694	-	1302	amt	Ammonium transporter	FIG00004764	PLF_234_00001836	PGF_03046709			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1975	BAB1_1897	VBIBruMel86222_1975	Q2YLQ5	1846917	1847819	-	903		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	PLF_234_00001501	PGF_00922738		3.1.2.-|Thiolester hydrolases.	00061|Fatty acid biosynthesis;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00592|alpha-Linolenic acid metabolism;00903|Limonene and pinene degradation;01040|Biosynthesis of unsaturated fatty acids
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1976		VBIBruMel86222_1976		1847896	1848039	-	144		hypothetical protein	FIG00450321	PLF_234_00002752	PGF_08066646			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1977	BAB1_1898	VBIBruMel86222_1977	Q2YLQ4	1848039	1849283	+	1245		2-polyprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	FIG00000772	PLF_234_00001801	PGF_02936973			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1978	BAB1_1899	VBIBruMel86222_1978	Q2YLQ3	1849369	1849740	-	372		PROBABLE LACTOYLGLUTATHIONE LYASE (EC 4.4.1.5)	FIG00884358	PLF_234_00000733	PGF_00029411		4.4.1.5|Lactoylglutathione lyase	00620|Pyruvate metabolism
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1979	BAB1_1900	VBIBruMel86222_1979	Q2YLQ2	1850109	1850888	-	780	sdhB	Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	FIG00026006	PLF_234_00001719	PGF_00054480	GO:0008177|succinate dehydrogenase (ubiquinone) activity	1.3.5.1|Succinate dehydrogenase (quinone)	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1980	BAB1_1901	VBIBruMel86222_1980	Q2YLQ1	1850904	1852745	-	1842	sdhA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	FIG00136922	PLF_234_00002130	PGF_03146406	GO:0008177|succinate dehydrogenase (ubiquinone) activity	1.3.5.1|Succinate dehydrogenase (quinone)	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1981	BAB1_1902	VBIBruMel86222_1981	Q2YLQ0	1852753	1853148	-	396		Succinate dehydrogenase hydrophobic membrane anchor protein	FIG00000807	PLF_234_00002131	PGF_00054476			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1982	BAB1_1903	VBIBruMel86222_1982	Q2YLP9	1853162	1853560	-	399	sdhC	Succinate dehydrogenase cytochrome b-556 subunit	FIG00000800	PLF_234_00002129	PGF_06061522	GO:0000104|succinate dehydrogenase activity;GO:0006099|tricarboxylic acid cycle;GO:0006118|electron transport;GO:0016020|membrane		
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1983	BAB1_1904	VBIBruMel86222_1983	Q2YLP8	1853905	1854363	-	459		Acetyltransferase, GNAT family	FIG00989082	PLF_234_00001500	PGF_01090298			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1984	BAB1_1905	VBIBruMel86222_1984	Q2YLP7	1854620	1855981	-	1362	leuC	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	FIG00000280	PLF_234_00001481	PGF_00419420	GO:0003861|3-isopropylmalate dehydratase activity	4.2.1.33|3-isopropylmalate dehydratase	00290|Valine, leucine and isoleucine biosynthesis
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1985		VBIBruMel86222_1985		1855985	1856194	+	210		hypothetical protein	FIG00450042	PLF_234_00002711	PGF_01030795			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1986	BAB1_1906	VBIBruMel86222_1986	Q2YLP6	1856240	1856677	-	438	rplS	LSU ribosomal protein L19p	FIG00000214	PLF_234_00001618	PGF_04845029	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	pseudogene	fig|359391.4.pg.20	BAB1_1908	VBIBruMel86222_pg020		1856969	1858430	+	1462								
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1987		VBIBruMel86222_1987		1856996	1857367	+	372		Cytosine/purine/uracil/thiamine/allantoin permease family protein	FIG00003506	PLF_234_00000026	PGF_00577820	GO:0015205|nucleobase transmembrane transporter activity;GO:0016020|membrane		
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1988		VBIBruMel86222_1988		1857342	1858430	+	1089		Cytosine/purine/uracil/thiamine/allantoin permease family protein	FIG00003506	PLF_234_00000026	PGF_00577820	GO:0015205|nucleobase transmembrane transporter activity;GO:0016020|membrane		
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1989	BAB1_1909	VBIBruMel86222_1989	Q2YLP5	1858583	1858834	-	252		putative membrane protein	FIG01288841	PLF_234_00002710	PGF_02722929			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1990	BAB1_1910	VBIBruMel86222_1990	Q2YLP4	1858831	1859241	-	411		hypothetical protein	FIG00450349	PLF_234_00002668	PGF_00175255			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1991	BAB1_1911	VBIBruMel86222_1991	Q2YLT4	1859234	1859596	-	363		Antibiotic biosynthesis monooxygenase	FIG00027695	PLF_234_00002626	PGF_01473615			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1992	BAB1_1912	VBIBruMel86222_1992	Q2YLT3	1859593	1859916	-	324		(AF179595) Vco33	FIG00044820	PLF_234_00002621	PGF_00014135			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1993	BAB1_1913	VBIBruMel86222_1993	Q2YLT2	1859987	1860652	+	666		Transcriptional regulator, ArsR family	FIG00003845	PLF_234_00002776	PGF_04261669	GO:0003700|transcription factor activity;GO:0005622|intracellular		
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1994	BAB1_1914	VBIBruMel86222_1994	Q2YLT1	1860787	1861521	-	735	trmD	tRNA (guanine(37)-N(1))-methyltransferase (EC 2.1.1.228)	FIG00000230	PLF_234_00002212	PGF_00413208	GO:0052906|tRNA (guanine(37)-N(1))-methyltransferase activity	2.1.1.228|tRNA (guanine(37)-N(1))-methyltransferase	
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1995	BAB1_1915	VBIBruMel86222_1995	Q2YLT0	1861518	1862087	-	570	rimM	16S rRNA processing protein RimM	FIG00000312	PLF_234_00001471	PGF_04151476	GO:0006364|rRNA processing		
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1996	BAB1_1916	VBIBruMel86222_1996	Q2YLS9	1862311	1863258	+	948	xerC	Site-specific tyrosine recombinase XerC	FIG00600726	PLF_234_00002126	PGF_03753122			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1997	BAB1_1917	VBIBruMel86222_1997	Q2YLS8	1863312	1864313	+	1002		FIG00450913: hypothetical protein	FIG00450910	PLF_234_00000870	PGF_00426174			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1998	BAB1_1918	VBIBruMel86222_1998	Q2YLS7	1864517	1865920	-	1404	lpdA-2	Dihydrolipoamide dehydrogenase of 2-oxoglutarate dehydrogenase (EC 1.8.1.4)	FIG00013010	PLF_234_00001312	PGF_00423335	GO:0004148|dihydrolipoyl dehydrogenase activity	1.8.1.4|Dihydrolipoyl dehydrogenase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.1999	BAB1_1919	VBIBruMel86222_1999	Q2YLS6	1866089	1866631	-	543		FIG00450068: hypothetical protein	FIG00450067	PLF_234_00001894	PGF_00426028			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2000	BAB1_1920	VBIBruMel86222_2000	Q2YLS5	1866702	1867340	-	639		LysE type translocator	FIG00450182	PLF_234_00001171	PGF_00017735			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2001	BAB1_1921	VBIBruMel86222_2001	Q2YLS4	1867382	1867795	-	414		Putative inner membrane protein	FIG00554427	PLF_234_00001036	PGF_00868943			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2002	BAB1_1922	VBIBruMel86222_2002	Q2YLS3	1867805	1869031	-	1227	sucB	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	FIG00127747	PLF_234_00000561	PGF_01124177	GO:0004149|dihydrolipoyllysine-residue succinyltransferase activity	2.3.1.61|Dihydrolipoyllysine-residue succinyltransferase	00020|Citrate cycle (TCA cycle);00310|Lysine degradation
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2003	BAB1_1923	VBIBruMel86222_2003	Q2YLS2	1869093	1872107	-	3015	sucA	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	FIG00000541	PLF_234_00002228	PGF_00406692	GO:0004591|oxoglutarate dehydrogenase (succinyl-transferring) activity	1.2.4.2|Oxoglutarate dehydrogenase (succinyl-transferring)	00020|Citrate cycle (TCA cycle);00310|Lysine degradation;00380|Tryptophan metabolism
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2004		VBIBruMel86222_2004		1872262	1872375	+	114		hypothetical protein		PLF_234_00003195	PGF_07483560			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2005	BAB1_1925	VBIBruMel86222_2005	Q2YLS1	1872385	1873287	-	903		Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	FIG00038611	PLF_234_00001425	PGF_00853393	GO:0004775|succinate-CoA ligase (ADP-forming) activity	6.2.1.5|Succinate--CoA ligase (ADP-forming)	00020|Citrate cycle (TCA cycle);00640|Propanoate metabolism;00660|C5-Branched dibasic acid metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2006	BAB1_1926	VBIBruMel86222_2006	Q2YLS0	1873291	1874487	-	1197	sucC	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	FIG00000337	PLF_234_00002133	PGF_00054528	GO:0004775|succinate-CoA ligase (ADP-forming) activity	6.2.1.5|Succinate--CoA ligase (ADP-forming)	00020|Citrate cycle (TCA cycle);00640|Propanoate metabolism;00660|C5-Branched dibasic acid metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2007	BAB1_1927	VBIBruMel86222_2007	Q2YLR9	1874594	1875556	-	963	mdh	Malate dehydrogenase (EC 1.1.1.37)	FIG00000455	PLF_234_00000568	PGF_00018952	GO:0030060|L-malate dehydrogenase activity	1.1.1.37|Malate dehydrogenase	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms;00720|Reductive carboxylate cycle (CO2 fixation)
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2008	BAB1_1929	VBIBruMel86222_2008	Q2YLR7	1876024	1877235	-	1212		ATPase	FIG01006075	PLF_234_00002246	PGF_00021186			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2009	BAB1_1930	VBIBruMel86222_2009	Q2YLR6	1877307	1877852	-	546	omp19	Protease inhibitor Inh	FIG00984266	PLF_234_00002091	PGF_00037848			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2010	BAB1_1931	VBIBruMel86222_2010	Q2YLR5	1877970	1878122	-	153		hypothetical protein	FIG00450111	PLF_234_00002419	PGF_07485498			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2011	BAB1_1932	VBIBruMel86222_2011	Q2YLR4	1878204	1879115	+	912	dapF	Diaminopimelate epimerase (EC 5.1.1.7)	FIG00000421	PLF_234_00002635	PGF_00423097	GO:0008837|diaminopimelate epimerase activity	5.1.1.7|Diaminopimelate epimerase	00300|Lysine biosynthesis
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2012	BAB1_1933	VBIBruMel86222_2012	Q2YLV1	1879115	1880398	+	1284		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	FIG00002029	PLF_234_00001465	PGF_00413298		2.8.4.5|tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase	
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2013	BAB1_1934	VBIBruMel86222_2013	Q2YLV0	1880420	1881817	+	1398	ftsY	Signal recognition particle receptor FtsY	FIG00000095	PLF_234_00002125	PGF_03778780			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2014	BAB1_1935	VBIBruMel86222_2014	Q2YLU9	1881817	1882479	+	663	ispZ	Intracellular septation protein IspA	FIG00482678	PLF_234_00001995	PGF_07344415			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2015	BAB1_1936	VBIBruMel86222_2015	Q2YLU8	1882503	1883285	+	783		Hydroxyacylglutathione hydrolase (EC 3.1.2.6)	FIG00000013	PLF_234_00000479	PGF_08153913	GO:0004416|hydroxyacylglutathione hydrolase activity	3.1.2.6|Hydroxyacylglutathione hydrolase	00620|Pyruvate metabolism
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2016		VBIBruMel86222_2016		1883332	1883694	+	363		hypothetical protein	FIG00451121	PLF_234_00003179	PGF_07666048			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2017		VBIBruMel86222_2017		1883694	1883825	+	132		hypothetical protein		PLF_234_00003166	PGF_08143692			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2018	BAB1_1939	VBIBruMel86222_2018	Q2YLU7	1883890	1884195	-	306		FIG00450695: hypothetical protein	FIG00450693	PLF_234_00001916	PGF_00426149			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2019	BAB1_1940	VBIBruMel86222_2019	Q2YLU6	1884308	1884724	-	417		5-methyl-dCTP pyrophosphohydrolase (EC 3.6.1.-)	FIG00001756	PLF_234_00001486	PGF_00426629		3.6.1.-|In phosphorous-containing anhydrides.	00230|Purine metabolism;00790|Folate biosynthesis
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2020	BAB1_1941	VBIBruMel86222_2020	Q2YLU5	1884721	1885479	-	759		Acetyltransferase, GNAT family	FIG00989082	PLF_234_00001499	PGF_00027970			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2021	BAB1_1942	VBIBruMel86222_2021	Q2YLU4	1885570	1886766	-	1197	argJ	Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	PLF_234_00001960	PGF_00008075	GO:0004358|glutamate N-acetyltransferase activity;GO:0004042|acetyl-CoA:L-glutamate N-acetyltransferase activity	2.3.1.35|Glutamate N-acetyltransferase;2.3.1.1|Amino-acid N-acetyltransferase	00330|Arginine and proline metabolism
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2022	BAB1_1944	VBIBruMel86222_2022	Q2YLU2	1887249	1888244	-	996		Foldase protein PrsA precursor (EC 5.2.1.8)	FIG01307267	PLF_234_00001588	PGF_00342037	GO:0003755|peptidyl-prolyl cis-trans isomerase activity	5.2.1.8|Peptidylprolyl isomerase	
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2023		VBIBruMel86222_2023		1888245	1888391	+	147		hypothetical protein	FIG00450228	PLF_234_00002424	PGF_01030753			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2024	BAB1_1945	VBIBruMel86222_2024	Q2YLU1	1888372	1888629	-	258		hypothetical protein	FIG00450116	PLF_234_00003438	PGF_00208269			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2025	BAB1_1946	VBIBruMel86222_2025	Q2YLU0	1888583	1891303	+	2721	secA	Protein translocase subunit SecA	FIG00034293	PLF_234_00001034	PGF_04360357			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2026	BAB1_1947	VBIBruMel86222_2026	Q2YLT9	1891331	1891471	+	141		hypothetical protein	FIG00451013	PLF_234_00003082	PGF_01030971			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2027	BAB1_1948	VBIBruMel86222_2027	Q2YLT8	1891813	1893099	+	1287		Protein involved in cellulose biosynthesis (CelD)	FIG01075332	PLF_234_00001691	PGF_00038152			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	pseudogene	fig|359391.4.pg.21	BAB1_1950	VBIBruMel86222_pg021		1893268	1894913	+	1646								
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2028		VBIBruMel86222_2028		1893268	1894176	+	909		hypothetical protein	FIG01332901	PLF_234_00003172	PGF_01031038			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2029		VBIBruMel86222_2029		1894176	1894913	+	738		Integral membrane protein	FIG01332901	PLF_234_00003169	PGF_01031035			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2030	BAB1_1951	VBIBruMel86222_2030	Q2YLT7	1895241	1895342	+	102		hypothetical protein	FIG00638284	PLF_234_00003502	PGF_01031262			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	tRNA	fig|359391.4.rna.47	BAB1_2234	VBIBruMel86222_r047		1895536	1895620	+	85	tRNA-Leu5	tRNA-Leu-CAA						
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2031	BAB1_1952	VBIBruMel86222_2031	Q2YLT6	1895735	1895935	-	201		hypothetical protein	FIG00450593	PLF_234_00003544	PGF_07509673			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2032	BAB1_1953	VBIBruMel86222_2032	Q2YLT5	1896056	1897021	-	966		Transcriptional regulator, LysR family	FIG01312420	PLF_234_00000432	PGF_00715428			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2033	BAB1_1954	VBIBruMel86222_2033	Q2YLW5	1897330	1898175	+	846		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG00986227	PLF_234_00000170	PGF_02737642			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	pseudogene	fig|359391.4.pg.22	BAB1_1955	VBIBruMel86222_pg022		1898225	1898961	+	737								
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2034		VBIBruMel86222_2034		1898225	1898464	+	240		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG01627676	PLF_234_00002624	PGF_02504770			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2035		VBIBruMel86222_2035		1898461	1898961	+	501		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG01322745	PLF_234_00002624	PGF_02504770			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2036	BAB1_1956	VBIBruMel86222_2036	Q2YLW4	1898966	1899688	+	723		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG00450821	PLF_234_00002787	PGF_02504770			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2037	BAB1_1957	VBIBruMel86222_2037	Q2YLW3	1899685	1900500	+	816		ABC-type polar amino acid transport system protein, ATP-binding protein	FIG01332690	PLF_234_00000640	PGF_00010475			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2038	BAB1_1958	VBIBruMel86222_2038	Q2YLW2	1900566	1901534	+	969		Arginase/agmatinase/formimionoglutamate hydrolase, arginase family	FIG00052802	PLF_234_00002627	PGF_00064163			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2039	BAB1_1959	VBIBruMel86222_2039	Q2YLW1	1901543	1902994	+	1452	aspA	Aspartate ammonia-lyase (EC 4.3.1.1)	FIG00079822	PLF_234_00000846	PGF_00066854	GO:0008797|aspartate ammonia-lyase activity	4.3.1.1|Aspartate ammonia-lyase	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2040	BAB1_1960	VBIBruMel86222_2040	Q2YLW0	1902978	1903733	+	756		ABC transporter, ATP-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01332690	PLF_234_00002623	PGF_00295936			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2041	BAB1_1961	VBIBruMel86222_2041	Q2YLV9	1904012	1904740	+	729		L-asparaginase (EC 3.5.1.1)	FIG00000376	PLF_234_00002651	PGF_00016046	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2042	BAB1_1962	VBIBruMel86222_2042	Q2YLV8	1904877	1905560	-	684		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00002384	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2043	BAB1_1963	VBIBruMel86222_2043	Q2YLV7	1905538	1906596	-	1059		L-asparaginase (EC 3.5.1.1)	FIG00000376	PLF_234_00002481	PGF_00016046	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2044	BAB1_1964	VBIBruMel86222_2044	Q2YLV6	1906650	1907957	+	1308		D-galactonate transporter	FIG00026673	PLF_234_00001306	PGF_08082867			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2045		VBIBruMel86222_2045		1907945	1908097	-	153		hypothetical protein	FIG01496858	PLF_234_00003229	PGF_07455662			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2046	BAB1_1965	VBIBruMel86222_2046	Q2YLV5	1908444	1908596	-	153		hypothetical protein	FIG01259740	PLF_234_00002544	PGF_01030762			
359391.4	Brucella melitensis biovar Abortus 2308	NC_007618	PATRIC	CDS	fig|359391.4.peg.2047	BAB1_1966	VBIBruMel86222_2047	Q2YLV4	1908643	1909926	-	1284		Methionine gamma-lyase (EC 4.4.1.11)	FIG00000660	PLF_234_00000891	PGF_00020742	GO:0018826|methionine gamma-lyase activity	4.4.1.11|Methionine gamma-lyase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism
