genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.1991		VBIBruAbo15061_1991		1860214	1861302	+	1089		Cytosine/purine/uracil/thiamine/allantoin permease family protein	FIG00003506	PLF_234_00000026	PGF_00577820	GO:0015205|nucleobase transmembrane transporter activity;GO:0016020|membrane		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.1992		VBIBruAbo15061_1992		1861455	1861706	-	252		putative membrane protein	FIG01288841	PLF_234_00002710	PGF_02722929			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.1993	BruAb1_1886	VBIBruAbo15061_1993	Q57AY8	1861703	1862113	-	411		hypothetical protein	FIG00450349	PLF_234_00002668	PGF_00175255			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.1994	BruAb1_1887	VBIBruAbo15061_1994	Q57AY7	1862106	1862468	-	363		Antibiotic biosynthesis monooxygenase	FIG00027695	PLF_234_00002626	PGF_01473615			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.1995	BruAb1_1888	VBIBruAbo15061_1995	Q57AY6	1862465	1862788	-	324		(AF179595) Vco33	FIG00044820	PLF_234_00002621	PGF_00014135			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.1996	BruAb1_1889	VBIBruAbo15061_1996	Q57AY5	1862859	1863524	+	666		Transcriptional regulator, ArsR family	FIG00003845	PLF_234_00002776	PGF_04261669	GO:0003700|transcription factor activity;GO:0005622|intracellular		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.1997	BruAb1_1890	VBIBruAbo15061_1997	Q57AY4	1863659	1864393	-	735	trmD	tRNA (guanine(37)-N(1))-methyltransferase (EC 2.1.1.228)	FIG00000230	PLF_234_00002212	PGF_00413208	GO:0052906|tRNA (guanine(37)-N(1))-methyltransferase activity	2.1.1.228|tRNA (guanine(37)-N(1))-methyltransferase	
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.1998	BruAb1_1891	VBIBruAbo15061_1998	Q57AY3	1864390	1864959	-	570	rimM	16S rRNA processing protein RimM	FIG00000312	PLF_234_00001471	PGF_04151476	GO:0006364|rRNA processing		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.1999	BruAb1_1892	VBIBruAbo15061_1999	Q57AY2	1865183	1866130	+	948	xerC	Site-specific tyrosine recombinase XerC	FIG00600726	PLF_234_00002126	PGF_03753122			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2000	BruAb1_1893	VBIBruAbo15061_2000	Q57AY1	1866184	1867185	+	1002		FIG00450913: hypothetical protein	FIG00450910	PLF_234_00000870	PGF_00426174			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2001	BruAb1_1894	VBIBruAbo15061_2001	Q57AY0	1867389	1868792	-	1404	lpdA-2	Dihydrolipoamide dehydrogenase of 2-oxoglutarate dehydrogenase (EC 1.8.1.4)	FIG00013010	PLF_234_00001312	PGF_00423335	GO:0004148|dihydrolipoyl dehydrogenase activity	1.8.1.4|Dihydrolipoyl dehydrogenase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2002	BruAb1_1895	VBIBruAbo15061_2002	Q57AX9	1868961	1869503	-	543		FIG00450068: hypothetical protein	FIG00450067	PLF_234_00001894	PGF_00426028			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2003	BruAb1_1896	VBIBruAbo15061_2003	Q57AX8	1869574	1870212	-	639		LysE type translocator	FIG00450182	PLF_234_00001171	PGF_00017735			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2004	BruAb1_1897	VBIBruAbo15061_2004	Q57AX7	1870254	1870667	-	414		Putative inner membrane protein	FIG00554427	PLF_234_00001036	PGF_00868943			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2005	BruAb1_1898	VBIBruAbo15061_2005	Q57AX6	1870677	1871903	-	1227	sucB	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	FIG00127747	PLF_234_00000561	PGF_01124177	GO:0004149|dihydrolipoyllysine-residue succinyltransferase activity	2.3.1.61|Dihydrolipoyllysine-residue succinyltransferase	00020|Citrate cycle (TCA cycle);00310|Lysine degradation
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2006	BruAb1_1899	VBIBruAbo15061_2006	Q57AX5	1871965	1874979	-	3015	sucA	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	FIG00000541	PLF_234_00002228	PGF_00406692	GO:0004591|oxoglutarate dehydrogenase (succinyl-transferring) activity	1.2.4.2|Oxoglutarate dehydrogenase (succinyl-transferring)	00020|Citrate cycle (TCA cycle);00310|Lysine degradation;00380|Tryptophan metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2007	BruAb1_1900	VBIBruAbo15061_2007	Q57AX4	1875134	1875247	+	114		hypothetical protein		PLF_234_00003195	PGF_07483560			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2008	BruAb1_1901	VBIBruAbo15061_2008	Q57AX3	1875257	1876159	-	903	sucD	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	FIG00038611	PLF_234_00001425	PGF_00853393	GO:0004775|succinate-CoA ligase (ADP-forming) activity	6.2.1.5|Succinate--CoA ligase (ADP-forming)	00020|Citrate cycle (TCA cycle);00640|Propanoate metabolism;00660|C5-Branched dibasic acid metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2009	BruAb1_1902	VBIBruAbo15061_2009	Q57AX2	1876163	1877359	-	1197	sucC	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	FIG00000337	PLF_234_00002133	PGF_00054528	GO:0004775|succinate-CoA ligase (ADP-forming) activity	6.2.1.5|Succinate--CoA ligase (ADP-forming)	00020|Citrate cycle (TCA cycle);00640|Propanoate metabolism;00660|C5-Branched dibasic acid metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2010	BruAb1_1903	VBIBruAbo15061_2010	Q57AX1	1877466	1878428	-	963	mdh	Malate dehydrogenase (EC 1.1.1.37)	FIG00000455	PLF_234_00000568	PGF_00018952	GO:0030060|L-malate dehydrogenase activity	1.1.1.37|Malate dehydrogenase	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms;00720|Reductive carboxylate cycle (CO2 fixation)
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2011	BruAb1_1905	VBIBruAbo15061_2011	Q57AW9	1878896	1880107	-	1212		ATPase	FIG01006075	PLF_234_00002246	PGF_00021186			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2012	BruAb1_1906	VBIBruAbo15061_2012	P0C109	1880179	1880724	-	546	omp19	Protease inhibitor Inh	FIG00984266	PLF_234_00002091	PGF_00037848			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2013	BruAb1_1907	VBIBruAbo15061_2013	Q57AW7	1880842	1880994	-	153		hypothetical protein	FIG00450111	PLF_234_00002419	PGF_07485498			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2014	BruAb1_1908	VBIBruAbo15061_2014	Q57AW6	1881076	1881987	+	912	dapF	Diaminopimelate epimerase (EC 5.1.1.7)	FIG00000421	PLF_234_00002635	PGF_00423097	GO:0008837|diaminopimelate epimerase activity	5.1.1.7|Diaminopimelate epimerase	00300|Lysine biosynthesis
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2015	BruAb1_1909	VBIBruAbo15061_2015	Q57AW5	1881987	1883270	+	1284		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	FIG00002029	PLF_234_00001465	PGF_00413298		2.8.4.5|tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase	
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2016	BruAb1_1910	VBIBruAbo15061_2016	Q57AW4	1883292	1884689	+	1398	ftsY	Signal recognition particle receptor FtsY	FIG00000095	PLF_234_00002125	PGF_03778780			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2017	BruAb1_1911	VBIBruAbo15061_2017	Q57AW3	1884689	1885351	+	663	ispZ	Intracellular septation protein IspA	FIG00482678	PLF_234_00001995	PGF_07344415			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2018	BruAb1_1912	VBIBruAbo15061_2018	Q57AW2	1885375	1886157	+	783		Hydroxyacylglutathione hydrolase (EC 3.1.2.6)	FIG00000013	PLF_234_00000479	PGF_08153913	GO:0004416|hydroxyacylglutathione hydrolase activity	3.1.2.6|Hydroxyacylglutathione hydrolase	00620|Pyruvate metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2019		VBIBruAbo15061_2019		1886204	1886566	+	363		hypothetical protein	FIG00451121	PLF_234_00003179	PGF_07666048			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	pseudogene	fig|262698.4.pg.20	BruAb1_1913	VBIBruAbo15061_pg020		1886243	1886697	+	455								
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2020		VBIBruAbo15061_2020		1886470	1886697	+	228		hypothetical protein		PLF_234_00003166	PGF_08143692			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2021	BruAb1_1914	VBIBruAbo15061_2021	Q57AW1	1886762	1887067	-	306		FIG00450695: hypothetical protein	FIG00450693	PLF_234_00001916	PGF_00426149			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2022	BruAb1_1915	VBIBruAbo15061_2022	Q57AW0	1887180	1887596	-	417		5-methyl-dCTP pyrophosphohydrolase (EC 3.6.1.-)	FIG00001756	PLF_234_00001486	PGF_00426629		3.6.1.-|In phosphorous-containing anhydrides.	00230|Purine metabolism;00790|Folate biosynthesis
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2023	BruAb1_1916	VBIBruAbo15061_2023	Q57AV9	1887593	1888351	-	759		Acetyltransferase, GNAT family	FIG00989082	PLF_234_00001499	PGF_00027970			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2024	BruAb1_1917	VBIBruAbo15061_2024	Q57AV8	1888442	1889638	-	1197	argJ	Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	PLF_234_00001960	PGF_00008075	GO:0004358|glutamate N-acetyltransferase activity;GO:0004042|acetyl-CoA:L-glutamate N-acetyltransferase activity	2.3.1.35|Glutamate N-acetyltransferase;2.3.1.1|Amino-acid N-acetyltransferase	00330|Arginine and proline metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2025	BruAb1_1919	VBIBruAbo15061_2025	Q57AV6	1890121	1891116	-	996		Foldase protein PrsA precursor (EC 5.2.1.8)	FIG01307267	PLF_234_00001588	PGF_00342037	GO:0003755|peptidyl-prolyl cis-trans isomerase activity	5.2.1.8|Peptidylprolyl isomerase	
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2026		VBIBruAbo15061_2026		1891117	1891263	+	147		hypothetical protein	FIG00450228	PLF_234_00002424	PGF_01030753			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2027	BruAb1_1920	VBIBruAbo15061_2027	Q57AV5	1891244	1891501	-	258		hypothetical protein	FIG00450116	PLF_234_00003438	PGF_00208269			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2028	BruAb1_1921	VBIBruAbo15061_2028	Q57AV4	1891455	1894175	+	2721	secA	Protein translocase subunit SecA	FIG00034293	PLF_234_00001034	PGF_04360357			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2029	BruAb1_1922	VBIBruAbo15061_2029	Q57AV3	1894203	1894343	+	141		hypothetical protein	FIG00451013	PLF_234_00003082	PGF_01030971			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2030	BruAb1_1923	VBIBruAbo15061_2030	Q57AV2	1894685	1895971	+	1287		Protein involved in cellulose biosynthesis (CelD)	FIG01075332	PLF_234_00001691	PGF_00038152			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	pseudogene	fig|262698.4.pg.21	BruAb1_1924	VBIBruAbo15061_pg021		1896140	1897785	+	1646								
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2031		VBIBruAbo15061_2031		1896140	1897048	+	909		hypothetical protein	FIG01332901	PLF_234_00003172	PGF_01031038			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2032		VBIBruAbo15061_2032		1897048	1897785	+	738		Integral membrane protein	FIG01332901	PLF_234_00003169	PGF_01031035			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2033	BruAb1_1925	VBIBruAbo15061_2033	Q57AV1	1898113	1898214	+	102		hypothetical protein	FIG00638284	PLF_234_00003502	PGF_01031262			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	tRNA	fig|262698.4.rna.47	BruAb1_trna_0039	VBIBruAbo15061_r047		1898408	1898492	+	85		tRNA-Leu-CAA						
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2034	BruAb1_1926	VBIBruAbo15061_2034	Q57AV0	1898607	1898807	-	201		hypothetical protein	FIG00450593	PLF_234_00003544	PGF_07509673			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2035	BruAb1_1927	VBIBruAbo15061_2035	Q57AU9	1898928	1899893	-	966		Transcriptional regulator, LysR family	FIG01312420	PLF_234_00000432	PGF_00715428			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2036	BruAb1_1929	VBIBruAbo15061_2036	Q57AU7	1900202	1901047	+	846		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG00986227	PLF_234_00000170	PGF_02737642			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	pseudogene	fig|262698.4.pg.22	BruAb1_1930	VBIBruAbo15061_pg022		1901097	1901832	+	736								
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2037		VBIBruAbo15061_2037		1901173	1901832	+	660		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG01322745	PLF_234_00002624	PGF_02504770			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2038	BruAb1_1931	VBIBruAbo15061_2038	Q57AU6	1901837	1902559	+	723		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG00450821	PLF_234_00002787	PGF_02504770			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2039	BruAb1_1932	VBIBruAbo15061_2039	Q57AU5	1902556	1903371	+	816		ABC-type polar amino acid transport system protein, ATP-binding protein	FIG01332690	PLF_234_00000640	PGF_00010475			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2040	BruAb1_1933	VBIBruAbo15061_2040	Q57AU4	1903437	1904405	+	969		Arginase/agmatinase/formimionoglutamate hydrolase, arginase family	FIG00052802	PLF_234_00002627	PGF_00064163			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2041	BruAb1_1934	VBIBruAbo15061_2041	Q57AU3	1904414	1905865	+	1452	aspA	Aspartate ammonia-lyase (EC 4.3.1.1)	FIG00079822	PLF_234_00000846	PGF_00066854	GO:0008797|aspartate ammonia-lyase activity	4.3.1.1|Aspartate ammonia-lyase	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2042	BruAb1_1935	VBIBruAbo15061_2042	Q57AU2	1905849	1906604	+	756		ABC transporter, ATP-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01332690	PLF_234_00002623	PGF_00295936			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2043	BruAb1_1936	VBIBruAbo15061_2043	Q57AU1	1906883	1907611	+	729		L-asparaginase (EC 3.5.1.1)	FIG00000376	PLF_234_00002651	PGF_00016046	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2044	BruAb1_1937	VBIBruAbo15061_2044	Q57AU0	1907748	1908431	-	684		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00002384	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2045		VBIBruAbo15061_2045		1908409	1909467	-	1059		L-asparaginase (EC 3.5.1.1)	FIG00000376	PLF_234_00002481	PGF_00016046	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2046	BruAb1_1939	VBIBruAbo15061_2046	Q57AT9	1909521	1910828	+	1308		D-galactonate transporter	FIG00026673	PLF_234_00001306	PGF_08082867			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2047		VBIBruAbo15061_2047		1910816	1910968	-	153		hypothetical protein	FIG01496858	PLF_234_00003229	PGF_07455662			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2048	BruAb1_1940	VBIBruAbo15061_2048	Q57AT8	1911315	1911467	-	153		hypothetical protein	FIG01259740	PLF_234_00002544	PGF_01030762			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2049	BruAb1_1941	VBIBruAbo15061_2049	Q57AT7	1911514	1912767	-	1254		Methionine gamma-lyase (EC 4.4.1.11)	FIG00000660	PLF_234_00000891	PGF_00020742	GO:0018826|methionine gamma-lyase activity	4.4.1.11|Methionine gamma-lyase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2050	BruAb1_1942	VBIBruAbo15061_2050	Q57AT6	1912977	1913426	-	450		Universal stress protein family	FIG00017615	PLF_234_00002180	PGF_00065999			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2051		VBIBruAbo15061_2051		1913673	1914134	+	462		Cysteine synthase (EC 2.5.1.47)	FIG00064110	PLF_234_00000058	PGF_00420075	GO:0004124|cysteine synthase activity	2.5.1.47|Cysteine synthase	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2052		VBIBruAbo15061_2052		1914121	1914657	+	537		Cysteine synthase (EC 2.5.1.47)	FIG00064110	PLF_234_00000058	PGF_00420075	GO:0004124|cysteine synthase activity	2.5.1.47|Cysteine synthase	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2053		VBIBruAbo15061_2053		1914739	1914870	-	132		hypothetical protein	FIG00451099	PLF_234_00000760	PGF_00136304			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2054		VBIBruAbo15061_2054		1914875	1914988	-	114		hypothetical protein	FIG01568335	PLF_234_00000760	PGF_00136304			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2055	BruAb1_1945	VBIBruAbo15061_2055	Q57AT5	1915148	1916023	-	876	hbd	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	FIG00068115	PLF_234_00001802	PGF_00718789	GO:0008691|3-hydroxybutyryl-CoA dehydrogenase activity	1.1.1.157|3-hydroxybutyryl-CoA dehydrogenase	00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00650|Butanoate metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2056	BruAb1_1946	VBIBruAbo15061_2056	Q57AT4	1916496	1917425	-	930	etfA	Electron transfer flavoprotein, alpha subunit	FIG00136866	PLF_234_00000864	PGF_07072294	GO:0006118|electron transport;GO:0009055|electron carrier activity;GO:0050660|FAD binding		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2057	BruAb1_1947	VBIBruAbo15061_2057	Q57AT3	1917578	1918324	-	747	etfB	Electron transfer flavoprotein, beta subunit	FIG01304886	PLF_234_00001313	PGF_03111948	GO:0006118|electron transport;GO:0009055|electron carrier activity		
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2058	BruAb1_1948	VBIBruAbo15061_2058	Q57AT2	1918660	1919358	+	699		7-cyano-7-deazaguanine synthase (EC 6.3.4.20)	FIG00000491	PLF_234_00001811	PGF_00625415		6.3.4.20|7-cyano-7-deazaguanine synthase	00790|Folate biosynthesis
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2059	BruAb1_1949	VBIBruAbo15061_2059	Q57AT1	1919358	1919723	+	366		6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	FIG00138171	PLF_234_00002098	PGF_02827614		4.1.2.50|6-carboxytetrahydropterin synthase	00790|Folate biosynthesis
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2060	BruAb1_1950	VBIBruAbo15061_2060	Q57AT0	1919723	1920478	+	756		7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	FIG00000490	PLF_234_00001409	PGF_00046060		4.3.99.3|7-carboxy-7-deazaguanine synthase	00790|Folate biosynthesis
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2061	BruAb1_1951	VBIBruAbo15061_2061	Q57AS9	1920615	1921202	-	588		ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	FIG00001045	PLF_234_00001822	PGF_00020793	GO:0008817|cob(I)yrinic acid a,c-diamide adenosyltransferase activity	2.5.1.17|Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860|Porphyrin and chlorophyll metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2062	BruAb1_1952	VBIBruAbo15061_2062	Q57AS8	1921204	1921407	-	204		FIG00450755: hypothetical protein	FIG00450754	PLF_234_00001919	PGF_00426159			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2063	BruAb1_1953	VBIBruAbo15061_2063	Q57AS7	1921437	1922279	-	843		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00993242	PLF_234_00000813	PGF_00650313			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2064	BruAb1_1954	VBIBruAbo15061_2064	Q57AS6	1922437	1923297	+	861		Inner membrane protein YihY, formerly thought to be RNase BN	FIG00433048	PLF_234_00001991	PGF_00915896			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2065	BruAb1_1955	VBIBruAbo15061_2065	Q57AS5	1923315	1923800	+	486		hypothetical protein	FIG01312354	PLF_234_00001770	PGF_04645277			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2066	BruAb1_1956	VBIBruAbo15061_2066	Q57AS4	1923808	1924524	-	717		Thiol:disulfide oxidoreductase TlpA	FIG00060678	PLF_234_00001429	PGF_00056712			
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2067	BruAb1_1957	VBIBruAbo15061_2067	Q57AS3	1924578	1925978	+	1401	argH	Argininosuccinate lyase (EC 4.3.2.1)	FIG00000333	PLF_234_00000946	PGF_03757137	GO:0004056|argininosuccinate lyase activity	4.3.2.1|Argininosuccinate lyase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
262698.4	Brucella abortus bv. 1 str. 9-941	NC_006932	PATRIC	CDS	fig|262698.4.peg.2068	BruAb1_1958	VBIBruAbo15061_2068	Q57AS2	1926089	1926271	+	183		Diaminopimelate decarboxylase and/or diaminopimelate epimerase leader peptide	FIG00450465	PLF_234_00002223	PGF_01809599			
