genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.1994	BMEI1803	VBIBruMel92729_1994	Q8YES4	1841635	1842528	+	894		NADP-dependent malic enzyme (EC 1.1.1.40)	FIG00000777	PLF_234_00002048	PGF_06447349	GO:0004473|malate dehydrogenase (oxaloacetate-decarboxylating) (NADP+) activity	1.1.1.40|Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.1995	BMEI1804	VBIBruMel92729_1995	D0B4K1;Q8YES3	1842671	1845475	+	2805		[Protein-PII] uridylyltransferase (EC 2.7.7.59) / [Protein-PII]-UMP uridylyl-removing enzyme	FIG00002864	PLF_234_00001455	PGF_00067791	GO:0008773|[protein-PII] uridylyltransferase activity	2.7.7.59|[Protein-PII] uridylyltransferase	
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.1996	BMEI1805	VBIBruMel92729_1996	Q8YES2	1845495	1847078	+	1584		Proposed peptidoglycan lipid II flippase MurJ	FIG00001204	PLF_234_00001033	PGF_02798941			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.1997	BMEI1806	VBIBruMel92729_1997	D0B4J9;P67586	1847085	1848242	+	1158		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)		PLF_234_00002391	PGF_00062045	GO:0004830|tryptophan-tRNA ligase activity	6.1.1.2|Tryptophan--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.1998	BMEI1807	VBIBruMel92729_1998	Q8YES0	1848249	1848788	+	540		Universal stress protein UspA and related nucleotide-binding proteins	FIG01023736	PLF_234_00002179	PGF_02204102			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.1999	BMEI1808	VBIBruMel92729_1999	Q8YER9	1848897	1849469	+	573		NifU-like domain protein	FIG00006109	PLF_234_00002055	PGF_00025653			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2000	BMEI1809	VBIBruMel92729_2000	Q8YER8	1849559	1850179	-	621		L,D-transpeptidase	FIG00883594	PLF_234_00001998	PGF_00015956			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2001	BMEI1810	VBIBruMel92729_2001	Q8YER7	1850449	1850943	+	495		Transcription elongation factor	FIG00638284	PLF_234_00002149	PGF_00057430			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2002	BMEI1811	VBIBruMel92729_2002	Q8YER6	1850949	1851512	-	564		Dna binding response regulator PrrA (RegA)	FIG00001387	PLF_234_00001882	PGF_00423668			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2003	BMEI1814	VBIBruMel92729_2003	Q8YER3	1852112	1852504	-	393		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2004	BMEI1815	VBIBruMel92729_2004	D0BAF4	1852501	1852746	-	246		Mobile element protein	FIG01306568	PLF_234_00000001	PGF_06172466			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2005	BMEI1816	VBIBruMel92729_2005	Q8YER2	1852939	1854231	-	1293		Sensor histidine kinase PrrB (RegB) (EC 2.7.3.-)	FIG00001393	PLF_234_00002932	PGF_04752158		2.7.3.-|Phosphotransferases with a nitrogenous group as acceptor.	
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2006	BMEI1817	VBIBruMel92729_2006	Q8YER1	1854326	1854919	-	594		ATP-dependent helicase HrpB	FIG01365691	PLF_234_00003088	PGF_06949599			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2007	BMEI1818	VBIBruMel92729_2007	Q8YER0	1854924	1856723	-	1800		ATP-dependent helicase HrpB	FIG01365691	PLF_234_00000357	PGF_06949599			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2008		VBIBruMel92729_2008		1856715	1856882	+	168		hypothetical protein	FIG00451093	PLF_234_00003452	PGF_01031218			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2009		VBIBruMel92729_2009		1856932	1857192	+	261		FrmR: Negative transcriptional regulator of formaldehyde detoxification operon	FIG00010386	PLF_234_00002759	PGF_00471668			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2010	BMEI1819	VBIBruMel92729_2010	Q8YEQ9	1857226	1858338	+	1113		S-(hydroxymethyl)glutathione dehydrogenase (EC 1.1.1.284)	FIG00001099	PLF_234_00000261	PGF_00049304		1.1.1.284|S-(hydroxymethyl)glutathione dehydrogenase	00680|Methane metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2011	BMEI1820	VBIBruMel92729_2011	Q8YEQ8	1858338	1858754	+	417		N-acetyltransferase ElaA	FIG01289120	PLF_234_00002736	PGF_00023946			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2012	BMEI1821	VBIBruMel92729_2012	Q8YEQ7	1858806	1859462	+	657		Putative transmembrane protein	FIG01276430	PLF_234_00000040	PGF_05511539			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2013	BMEI1822	VBIBruMel92729_2013	Q8YEQ6	1859470	1860306	+	837		S-formylglutathione hydrolase (EC 3.1.2.12)	FIG00001809	PLF_234_00000205	PGF_00049363		3.1.2.12|S-formylglutathione hydrolase	00680|Methane metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2014		VBIBruMel92729_2014		1860407	1860574	+	168		hypothetical protein	FIG00451319	PLF_234_00003114	PGF_08167784			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2015	BMEI1823	VBIBruMel92729_2015	Q8YEQ5	1860625	1863066	+	2442	gyrB	DNA gyrase subunit B (EC 5.99.1.3)	FIG00028203	PLF_234_00001534	PGF_04662829	GO:0003918|DNA topoisomerase (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2016	BMEI1824	VBIBruMel92729_2016	Q8YEQ4	1863162	1864889	-	1728		ATP-dependent RNA helicase Atu4171	FIG01026708	PLF_234_00000489	PGF_00017406			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2017	BMEI1825	VBIBruMel92729_2017	Q8YEQ3	1865184	1868120	-	2937		DNA polymerase I (EC 2.7.7.7)	FIG00000404	PLF_234_00000858	PGF_02369559	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2018	BMEI1826	VBIBruMel92729_2018	Q8YEQ2	1868202	1868528	-	327		hypothetical protein	FIG00450605	PLF_234_00003472	PGF_01031237			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2019	BMEI1827	VBIBruMel92729_2019	Q8YEQ1	1868681	1870096	+	1416		M20 Dipeptidases	FIG00985223	PLF_234_00002020	PGF_00018155			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2020	BMEI1828	VBIBruMel92729_2020	Q8YEQ0	1870135	1870752	+	618		Ribonuclease D related protein	FIG00688560	PLF_234_00002363	PGF_00048528			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2021	BMEI1829	VBIBruMel92729_2021	Q8YEP9	1870984	1871670	+	687		Outer membrane protein	FIG01111221	PLF_234_00001660	PGF_00981604			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2022	BMEI1830	VBIBruMel92729_2022	Q8YEP8	1871937	1872629	+	693		Outer membrane protein	FIG01111221	PLF_234_00001661	PGF_00981604			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2023		VBIBruMel92729_2023		1872730	1872966	-	237		hypothetical protein	FIG00450455	PLF_234_00003300	PGF_06933339			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2024	BMEI1831	VBIBruMel92729_2024	Q8YEP7	1873060	1875126	+	2067		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_234_00001637	PGF_05292614	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2025	BMEI1832	VBIBruMel92729_2025	Q8YEP6	1875247	1876053	+	807		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00445780	PLF_234_00001197	PGF_00814540			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2026	BMEI1833	VBIBruMel92729_2026	Q8YEP5	1876144	1877070	+	927		Fructokinase (EC 2.7.1.4)	FIG00001653	PLF_234_00000440	PGF_03187392	GO:0008865|fructokinase activity	2.7.1.4|Fructokinase	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2027	BMEI1834	VBIBruMel92729_2027	Q8YEP4	1877093	1877881	+	789		Methyltransferase type 11	FIG01311978	PLF_234_00002365	PGF_02630640			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2028	BMEI1835	VBIBruMel92729_2028	Q8YEP3	1877991	1878821	+	831		Phenazine biosynthesis protein PhzF like	FIG01247796	PLF_234_00000446	PGF_01435544			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2029	BMEI1836	VBIBruMel92729_2029	D0B4H3;Q8YEP2	1878863	1880167	-	1305		Nicotinate phosphoribosyltransferase (EC 6.3.4.21)	FIG00000387	PLF_234_00001374	PGF_00025598		6.3.4.21|Nicotinate phosphoribosyltransferase	
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2030	BMEI1837	VBIBruMel92729_2030	Q8YEP1	1880257	1888860	-	8604		Cyclic beta-1,2-glucan synthase (EC 2.4.1.-)	FIG00031723	PLF_234_00000222	PGF_00419899		2.4.1.-|Hexosyltransferases.	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2031	BMEI1838	VBIBruMel92729_2031	P63353	1889246	1890325	-	1080		Sulfate and thiosulfate import ATP-binding protein CysA (EC 3.6.3.25)	FIG00000959	PLF_234_00000543	PGF_00054964		3.6.3.25|Sulfate-transporting ATPase	
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2032	BMEI1839	VBIBruMel92729_2032	Q8YEN9	1890423	1891289	-	867		Sulfate transport system permease protein CysW	FIG01272192	PLF_234_00002138	PGF_00054988			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2033	BMEI1840	VBIBruMel92729_2033	Q8YEN8	1891279	1892145	-	867		Sulfate transport system permease protein CysT	FIG00018897	PLF_234_00002374	PGF_00054986			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2034	BMEI1841	VBIBruMel92729_2034	Q8YEN7	1892240	1893205	-	966		Sulfate and thiosulfate binding protein CysP	FIG00001000	PLF_234_00002137	PGF_05442739			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2035	BMEI1842	VBIBruMel92729_2035	Q8YEN6	1893546	1894337	-	792		FIG00883734: hypothetical protein	FIG00883733	PLF_234_00002689	PGF_00000890			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2036	BMEI1843	VBIBruMel92729_2036	Q8YEN5	1894533	1895141	+	609		FIG00450099: hypothetical protein	FIG00450098	PLF_234_00000384	PGF_00426047			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2037	BMEI1844	VBIBruMel92729_2037	Q8YEN4	1895227	1895631	-	405		FIG00450082: hypothetical protein	FIG00450081	PLF_234_00002462	PGF_00426034			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2038		VBIBruMel92729_2038		1895777	1895941	-	165		hypothetical protein	FIG00450792	PLF_234_00003040	PGF_01030943			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2039		VBIBruMel92729_2039		1895990	1896145	-	156		hypothetical protein	FIG00450330	PLF_234_00002846	PGF_01030850			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2040	BMEI1845	VBIBruMel92729_2040	Q8YEN3	1896284	1896520	+	237		Transcriptional regulator, AsnC family	FIG01956023	PLF_234_00002155	PGF_00059036			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2041	BMEI1846	VBIBruMel92729_2041	Q8YEN2	1896613	1897071	+	459		Putative response regulator	FIG01225342	PLF_234_00000392	PGF_00556976			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2042	BMEI1847	VBIBruMel92729_2042	Q8YEN1	1897098	1897529	+	432		FIG00884245: hypothetical protein	FIG00884244	PLF_234_00001941	PGF_00000897			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2043		VBIBruMel92729_2043		1897610	1897747	-	138		hypothetical protein	FIG00450801	PLF_234_00003321	PGF_00137998			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2044	BMEI1848	VBIBruMel92729_2044	Q8YEN0	1897920	1899755	+	1836		Dihydroxy-acid dehydratase (EC 4.2.1.9)	FIG00138258	PLF_234_00002274	PGF_03073470	GO:0004160|dihydroxy-acid dehydratase activity	4.2.1.9|Dihydroxy-acid dehydratase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2045	BMEI1849	VBIBruMel92729_2045	Q8YEM9	1900004	1900615	-	612		Cytochrome c-type biogenesis protein CcmG/DsbE, thiol:disulfide oxidoreductase	FIG00013475	PLF_234_00002632	PGF_03348128			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2046	BMEI1850	VBIBruMel92729_2046	Q8YEM8	1900612	1900785	-	174		Cytochrome c-type biogenesis protein CcmD, interacts with CcmCE	FIG00029136	PLF_234_00002573	PGF_00420484	GO:0006810|transport;GO:0016021|integral to membrane		
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2047	BMEI1851	VBIBruMel92729_2047	D0B4F7;Q8YEM7	1900782	1901570	-	789		Cytochrome c-type biogenesis protein CcmC, putative heme lyase for CcmE	FIG00000815	PLF_234_00000957	PGF_00420482	GO:0006461|protein complex assembly;GO:0008535|respiratory chain complex IV assembly;GO:0016020|membrane		
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2048	BMEI1852	VBIBruMel92729_2048	Q8YEM6	1901625	1902290	-	666		ABC transporter involved in cytochrome c biogenesis, CcmB subunit	FIG00023985	PLF_234_00001813	PGF_00565351	GO:0015232|heme transporter activity;GO:0015886|heme transport;GO:0016020|membrane;GO:0017004|cytochrome complex assembly		
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2049	BMEI1853	VBIBruMel92729_2049	Q8YEM5	1902290	1902937	-	648		ABC transporter involved in cytochrome c biogenesis, ATPase component CcmA	FIG01304195	PLF_234_00001812	PGF_00002124	GO:0005524|ATP binding;GO:0016887|ATPase activity		
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2050		VBIBruMel92729_2050		1903143	1903289	-	147		hypothetical protein	FIG01328240	PLF_234_00002618	PGF_07597144			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2051	BMEI1855	VBIBruMel92729_2051	Q8YEM3	1903281	1905968	+	2688		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	PLF_234_00000526	PGF_01162681	GO:0003994|aconitate hydratase activity	4.2.1.3|Aconitate hydratase	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2052		VBIBruMel92729_2052		1905952	1906092	+	141		hypothetical protein	FIG00450442	PLF_234_00007161	PGF_07623576			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2053	BMEI1856	VBIBruMel92729_2053	Q8YEM2	1906245	1906979	+	735		hypothetical protein that often co-occurs with aconitase	FIG00006467	PLF_234_00002206	PGF_00399758			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2054	BMEI1857	VBIBruMel92729_2054	Q8YEM1	1907688	1907930	+	243		FIG00450577: hypothetical protein		PLF_234_00002290	PGF_00426140			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2055	BMEI1858	VBIBruMel92729_2055	Q8YEM0	1907950	1908489	-	540		Acetyltransferase, GNAT family	FIG00882994	PLF_234_00000064	PGF_01090298			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2056	BMEI1859	VBIBruMel92729_2056	Q8YEL9	1908604	1909341	-	738		Inner membrane protein YbhL	FIG00005935	PLF_234_00001607	PGF_00014124			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2057	BMEI1860	VBIBruMel92729_2057	Q8YEL8	1909575	1911944	-	2370		ABC transporter, fused permease protein	FIG01024467	PLF_234_00000524	PGF_02866666			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2058		VBIBruMel92729_2058		1912124	1912252	-	129		Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	FIG01573220	PLF_234_00000907	PGF_00035487			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2059		VBIBruMel92729_2059		1912423	1913001	+	579		hypothetical protein	FIG01528520	PLF_234_00003410	PGF_01031184			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2060	BMEI1861	VBIBruMel92729_2060	Q8YEL7	1912998	1913723	+	726		Arylesterase precursor (EC 3.1.1.2)	FIG01219954	PLF_234_00000556	PGF_02911133		3.1.1.2|Arylesterase	00363|Bisphenol A degradation
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2061	BMEI1862	VBIBruMel92729_2061	Q8YEL6	1913904	1914494	+	591		2'-5' RNA ligase	FIG00004261	PLF_234_00001795	PGF_03683488			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2062	BMEI1864	VBIBruMel92729_2062	D0B4E3;P65722	1915236	1915529	+	294	phhB	Pterin-4-alpha-carbinolamine dehydratase (EC 4.2.1.96)	FIG00004933	PLF_234_00002853	PGF_03142586	GO:0008124|4-alpha-hydroxytetrahydrobiopterin dehydratase activity	4.2.1.96|4a-hydroxytetrahydrobiopterin dehydratase	
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2063	BMEI1865	VBIBruMel92729_2063	Q8YEL3	1915617	1916000	+	384		COGs COG3339	FIG00883613	PLF_234_00002825	PGF_00415840			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2064	BMEI1866	VBIBruMel92729_2064	Q8YEL2	1916317	1916919	+	603		FIG00740902: hypothetical protein	FIG00740900	PLF_234_00002295	PGF_00000251			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2065	BMEI1867	VBIBruMel92729_2065	D0B4E0;Q8YEL1	1917179	1918414	+	1236		23S rRNA (adenine(2503)-C(2))-methyltransferase @ tRNA (adenine(37)-C(2))-methyltransferase (EC 2.1.1.192)	FIG00000293	PLF_234_00000935	PGF_00618776	GO:0070040|rRNA (adenine-C2-)-methyltransferase activity	2.1.1.192|23S rRNA (adenine(2503)-C(2))-methyltransferase	
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2066	BMEI1868	VBIBruMel92729_2066	Q8YEL0	1918439	1918951	+	513		hypothetical protein	FIG00638284	PLF_234_00002613	PGF_06915822			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2067	BMEI1869	VBIBruMel92729_2067	Q8YEK9	1918955	1919614	-	660		FIG097019: Amino acid efflux protein	FIG00883712	PLF_234_00000139	PGF_00003420			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2068	BMEI1870	VBIBruMel92729_2068	D0B4D7;Q8YEK8	1919801	1921021	+	1221		Argininosuccinate synthase (EC 6.3.4.5)	FIG00000301	PLF_234_00000697	PGF_02862285	GO:0004055|argininosuccinate synthase activity	6.3.4.5|Argininosuccinate synthase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2069	BMEI1871	VBIBruMel92729_2069	Q8YEK7	1921100	1921375	-	276		hypothetical protein	FIG00451218	PLF_234_00002797	PGF_01030827			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2070	BMEI1872	VBIBruMel92729_2070	Q8YEK6	1921857	1922519	-	663		Outer membrane protein	FIG01436373	PLF_234_00000132	PGF_08100026			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2071	BMEI1873	VBIBruMel92729_2071	Q8YEK5	1922890	1924500	-	1611		Outer membrane protein	FIG01318115	PLF_234_00000132	PGF_08100026			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2072	BMEI1874	VBIBruMel92729_2072	Q8YEK4	1924938	1925801	+	864		Error-prone repair protein ImuA	FIG00048208	PLF_234_00000563	PGF_00974989			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2073	BMEI1875	VBIBruMel92729_2073	Q8YEK3	1925827	1927278	+	1452		DNA polymerase IV-like protein ImuB	FIG00027620	PLF_234_00000316	PGF_03135047			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2074	BMEI1876	VBIBruMel92729_2074	D0B4D2;Q8YEK2	1927278	1930511	+	3234	dnaE2	Error-prone repair homolog of DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	PLF_234_00000125	PGF_03365856	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2075	BMEI1877	VBIBruMel92729_2075	Q8YEK1	1930652	1931308	-	657		FIG01964566: Predicted membrane protein, hemolysin III homolog	FIG01323667	PLF_234_00000971	PGF_00002592			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2076	BMEI1878	VBIBruMel92729_2076	Q8YEK0	1931490	1932047	-	558		Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	FIG00695626	PLF_234_00002128	PGF_00053548			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2077	BMEI1879	VBIBruMel92729_2077	Q8YEJ9	1932369	1932557	-	189		FIG00883991: hypothetical protein	FIG00883988	PLF_234_00001940	PGF_00000892			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2078	BMEI1880	VBIBruMel92729_2078	Q8YEJ8	1932723	1932932	-	210		FIG00450423: hypothetical protein	FIG00450420	PLF_234_00001907	PGF_00426106			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003317	PATRIC	CDS	fig|224914.11.peg.2079	BMEI1881	VBIBruMel92729_2079	Q8YEJ7	1933000	1933191	-	192		FIG00450937: hypothetical protein	FIG00450936	PLF_234_00001569	PGF_00426184			
