genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.24	PATRIC	CDS	fig|644346.6.peg.2179		VBIBruSui288625_2179		21114	22037	+	924		MotA/TolQ/ExbB proton channel family protein	FIG00002161	PLF_234_00002032	PGF_01076590	GO:0006810|transport;GO:0008565|protein transporter activity;GO:0016020|membrane		
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.24	PATRIC	CDS	fig|644346.6.peg.2180		VBIBruSui288625_2180		22043	22537	+	495		Biopolymer transport protein ExbD/TolR	FIG00017761	PLF_234_00001109	PGF_01217629	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.24	PATRIC	CDS	fig|644346.6.peg.2181		VBIBruSui288625_2181		22534	23460	+	927		TonB-dependent receptor	FIG01260980	PLF_234_00000485	PGF_00057160			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.24	PATRIC	CDS	fig|644346.6.peg.2182		VBIBruSui288625_2182		23503	24273	-	771		FIG00451283: hypothetical protein	FIG00451282	PLF_234_00000650	PGF_00426211			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.24	PATRIC	pseudogene	fig|644346.6.pg.118		VBIBruSui288625_pg118		24292	26247	-	1956								
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.24	PATRIC	CDS	fig|644346.6.peg.2183		VBIBruSui288625_2183		24292	24726	-	435		Macrolide export ATP-binding/permease protein MacB	FIG00001667	PLF_234_00000013	PGF_01059580			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.24	PATRIC	CDS	fig|644346.6.peg.2184		VBIBruSui288625_2184		24763	26235	-	1473		Macrolide export ATP-binding/permease protein MacB	FIG00001667	PLF_234_00000013	PGF_01059580			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.24	PATRIC	CDS	fig|644346.6.peg.2185		VBIBruSui288625_2185		26247	27473	-	1227		Macrolide-specific efflux protein MacA	FIG00001179	PLF_234_00000504	PGF_00018522			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	source					1	27504	+	27504								
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2186		VBIBruSui288625_2186		82	1518	-	1437		Pyruvate kinase (EC 2.7.1.40)	FIG00000043	PLF_234_00000466	PGF_00045991	GO:0004743|pyruvate kinase activity	2.7.1.40|Pyruvate kinase	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2187		VBIBruSui288625_2187		1515	1952	-	438		Predicted integral membrane protein	FIG00439778	PLF_234_00002348	PGF_00035964			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2188		VBIBruSui288625_2188		2217	3035	+	819		Predicted N-formylglutamate amidohydrolase	FIG00806948	PLF_234_00001689	PGF_00035623			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2189		VBIBruSui288625_2189		3208	3468	+	261		FIG00451076: hypothetical protein	FIG00443120	PLF_234_00001142	PGF_00426203			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2190		VBIBruSui288625_2190		3560	5377	-	1818		Bis-ABC ATPase Uup	FIG00744535	PLF_234_00000523	PGF_03029859			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2191		VBIBruSui288625_2191		5525	5791	-	267		Lipoprotein, VirB7-like	FIG01288861	PLF_234_00002813	PGF_00017453			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2192		VBIBruSui288625_2192		5943	6599	-	657		Thiamin pyrophosphokinase (EC 2.7.6.2)	FIG00001175	PLF_234_00002142	PGF_01719396	GO:0004788|thiamin diphosphokinase activity	2.7.6.2|Thiamine diphosphokinase	00730|Thiamine metabolism
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2193		VBIBruSui288625_2193		6906	7910	+	1005		Thiamin ABC transporter, substrate-binding component	FIG00012403	PLF_234_00001053	PGF_00056498	GO:0005215|transporter activity;GO:0006810|transport		
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2194		VBIBruSui288625_2194		7907	9538	+	1632		Thiamin ABC transporter, transmembrane component	FIG00007816	PLF_234_00000210	PGF_00056502	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2195		VBIBruSui288625_2195		9535	10260	+	726		Thiamin ABC transporter, ATPase component	FIG00003239	PLF_234_00002662	PGF_00056496			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2196		VBIBruSui288625_2196		10527	12008	+	1482		Putative Zn-dependent protease	FIG00439495	PLF_234_00001405	PGF_00039827			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2197		VBIBruSui288625_2197		12035	12763	+	729		hypothetical protein	FIG01311050	PLF_234_00000519	PGF_03162928			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2198		VBIBruSui288625_2198		12851	13786	-	936		RNA polymerase sigma factor RpoH-related protein	FIG00004630	PLF_234_00001411	PGF_00046345			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2199		VBIBruSui288625_2199		13854	14030	+	177		hypothetical protein	FIG00450244	PLF_234_00003010	PGF_01030919			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2200		VBIBruSui288625_2200		14131	14706	-	576		CarD-like transcriptional regulator	FIG00648631	PLF_234_00002259	PGF_03072132			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2201		VBIBruSui288625_2201		15224	15562	-	339		4Fe-4S dicluster domain / Domain of unknown function DUF3470	FIG01312354	PLF_234_00002237	PGF_00425214			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2202		VBIBruSui288625_2202		15756	15869	+	114		hypothetical protein	FIG00451923	PLF_234_00003177	PGF_07571393			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2203		VBIBruSui288625_2203		15925	16299	-	375		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	FIG00001497	PLF_234_00002514	PGF_00048933			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	pseudogene	fig|644346.6.pg.119		VBIBruSui288625_pg119		16362	19449	-	3088								
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2204		VBIBruSui288625_2204		16362	18371	-	2010		ATP-dependent DNA helicase	FIG00853030	PLF_234_00000296	PGF_00016477			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2205		VBIBruSui288625_2205		18397	19449	-	1053		ATP-dependent DNA helicase	FIG00853030	PLF_234_00000296	PGF_00016477			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	pseudogene	fig|644346.6.pg.120		VBIBruSui288625_pg120		19818	21336	-	1519								
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2206		VBIBruSui288625_2206		20122	21306	-	1185		Acetyl-CoA acetyltransferase (EC 2.3.1.9)	FIG00002604	PLF_234_00002248	PGF_00025639	GO:0003985|acetyl-CoA C-acetyltransferase activity	2.3.1.9|Acetyl-CoA C-acetyltransferase	00071|Fatty acid metabolism;00072|Synthesis and degradation of ketone bodies;00280|Valine, leucine and isoleucine degradation;00310|Lysine degradation;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00900|Terpenoid backbone biosynthesis
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2207		VBIBruSui288625_2207		21323	21451	+	129		hypothetical protein	FIG00450973	PLF_234_00002880	PGF_01030862			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2208		VBIBruSui288625_2208		21482	21913	+	432		GLCG PROTEIN	FIG00883680	PLF_234_00001956	PGF_02189333			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2209		VBIBruSui288625_2209		22045	22182	-	138		LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-independent	FIG00006632	PLF_234_00002010	PGF_00016406			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2210		VBIBruSui288625_2210		22385	23140	-	756		Monofunctional biosynthetic peptidoglycan transglycosylase	FIG00899307	PLF_234_00001179	PGF_00022605			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2211		VBIBruSui288625_2211		23306	24220	+	915		(2E,6E)-farnesyl diphosphate synthase (EC 2.5.1.10)	FIG01306569	PLF_234_00002768	PGF_05925776	GO:0004337|geranyltranstransferase activity	2.5.1.10|(2E,6E)-farnesyl diphosphate synthase	00900|Terpenoid backbone biosynthesis
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2212		VBIBruSui288625_2212		24228	25490	-	1263		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	FIG00000449	PLF_234_00000638	PGF_00426236		1.17.7.3|(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2213		VBIBruSui288625_2213		25658	26449	+	792		D-beta-hydroxybutyrate dehydrogenase (EC 1.1.1.30)	FIG01954109	PLF_234_00000403	PGF_02239557	GO:0003858|3-hydroxybutyrate dehydrogenase activity	1.1.1.30|3-hydroxybutyrate dehydrogenase	00072|Synthesis and degradation of ketone bodies;00650|Butanoate metabolism
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2214		VBIBruSui288625_2214		26467	26601	-	135		Uncharacterized MFS-type transporter	FIG01056920	PLF_234_00000282	PGF_04187487			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.25	PATRIC	CDS	fig|644346.6.peg.2215		VBIBruSui288625_2215		26561	27484	-	924		Uncharacterized MFS-type transporter	FIG01056920	PLF_234_00000282	PGF_04187487			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	source					1	25462	+	25462								
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2216		VBIBruSui288625_2216		38	304	+	267		FIG00450925: hypothetical protein	FIG00450924	PLF_234_00001925	PGF_00426181			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2217		VBIBruSui288625_2217		455	1117	+	663		FIG00451125: hypothetical protein	FIG00451124	PLF_234_00001934	PGF_00426208			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2218		VBIBruSui288625_2218		1166	2500	-	1335		Dihydroorotase (EC 3.5.2.3)	FIG00000032	PLF_234_00000963	PGF_00423378	GO:0004151|dihydroorotase activity	3.5.2.3|Dihydroorotase	00240|Pyrimidine metabolism
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2219		VBIBruSui288625_2219		2586	3449	+	864		tRNA-modifying protein YgfZ	FIG00043717	PLF_234_00001587	PGF_00006100			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2220		VBIBruSui288625_2220		3449	4069	+	621		COG1896: Predicted hydrolases of HD superfamily	FIG00449576	PLF_234_00001295	PGF_00415551			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2221		VBIBruSui288625_2221		4066	4575	+	510		Protein tyrosine phosphatases	FIG00450151	PLF_234_00002354	PGF_00038697			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2222		VBIBruSui288625_2222		4553	5296	-	744		DNA recombination and repair protein RecO	FIG00000315	PLF_234_00000707	PGF_00421738			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2223		VBIBruSui288625_2223		5323	6258	-	936		GTP-binding protein Era	FIG01304818	PLF_234_00001959	PGF_00007027	GO:0003676|nucleic acid binding;GO:0005525|GTP binding;GO:0005622|intracellular		
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2224		VBIBruSui288625_2224		6403	7107	-	705		Ribonuclease III (EC 3.1.26.3)	FIG00000208	PLF_234_00001704	PGF_03790040	GO:0004525|ribonuclease III activity	3.1.26.3|Ribonuclease III	
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2225		VBIBruSui288625_2225		7109	7885	-	777		Signal peptidase I (EC 3.4.21.89)	FIG00000015	PLF_234_00002371	PGF_00616490	GO:0006508|proteolysis;GO:0008236|serine-type peptidase activity	3.4.21.89|Signal peptidase I	
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2226		VBIBruSui288625_2226		8002	8406	-	405		Holo-[acyl-carrier-protein] synthase (EC 2.7.8.7)	FIG00000540	PLF_234_00001981	PGF_01682537	GO:0008897|holo-[acyl-carrier-protein] synthase activity	2.7.8.7|Holo-[acyl-carrier-protein] synthase	00770|Pantothenate and CoA biosynthesis
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2227		VBIBruSui288625_2227		8403	8843	-	441		hypothetical protein NAS141_09886	FIG00138270	PLF_234_00002205	PGF_00399621			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2228		VBIBruSui288625_2228		9028	9810	-	783		Transcriptional regulator, AraC family	FIG00510130	PLF_234_00001738	PGF_05313903			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2229		VBIBruSui288625_2229		10062	11273	+	1212		Uncharacterized MFS-type transporter	FIG00795048	PLF_234_00002593	PGF_00989656			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2230		VBIBruSui288625_2230		11457	12791	-	1335		Coproporphyrinogen III oxidase, oxygen-independent (EC 1.3.99.22)	FIG00007556	PLF_234_00000218	PGF_00419628	GO:0051989|coproporphyrinogen dehydrogenase activity	1.3.99.22|Coproporphyrinogen dehydrogenase	00860|Porphyrin and chlorophyll metabolism
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2231		VBIBruSui288625_2231		13172	13927	-	756		Transcriptional regulator, Crp/Fnr family	FIG00007339	PLF_234_00001243	PGF_03050772			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2232		VBIBruSui288625_2232		14087	14665	-	579		Orotate phosphoribosyltransferase (EC 2.4.2.10)	FIG00025759	PLF_234_00001657	PGF_00659194	GO:0004588|orotate phosphoribosyltransferase activity	2.4.2.10|Orotate phosphoribosyltransferase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2233		VBIBruSui288625_2233		14673	16925	-	2253		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	FIG01258918	PLF_234_00000657	PGF_00010349	GO:0008893|guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity;GO:0008728|GTP diphosphokinase activity	3.1.7.2|Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase;2.7.6.5|GTP diphosphokinase	00230|Purine metabolism
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2234		VBIBruSui288625_2234		17166	17567	-	402		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00000394	PLF_234_00001875	PGF_04970608	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2235		VBIBruSui288625_2235		17964	18539	+	576		FIG00344505: hypothetical protein	FIG01306761	PLF_234_00002457	PGF_00833868			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2236		VBIBruSui288625_2236		18570	19241	+	672		Uracil-DNA glycosylase, family 5 (EC 3.2.2.27)	FIG00018955	PLF_234_00001759	PGF_01962206		3.2.2.27|Uracil-DNA glycosylase	
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2237		VBIBruSui288625_2237		19477	19953	-	477		tmRNA-binding protein SmpB	FIG00000194	PLF_234_00002215	PGF_00413554			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2238		VBIBruSui288625_2238		20044	20925	-	882		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	FIG00019600	PLF_234_00001274	PGF_02936332	GO:0008840|4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7|4-hydroxy-tetrahydrodipicolinate synthase	00300|Lysine biosynthesis
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2239		VBIBruSui288625_2239		21313	21477	-	165		hypothetical protein	FIG00450323	PLF_234_00002952	PGF_01030889			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2240		VBIBruSui288625_2240		21536	23458	+	1923		Soluble lytic murein transglycosylase precursor (EC 3.2.1.-)	FIG00002289	PLF_234_00000581	PGF_04608820		3.2.1.-|Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	00053|Ascorbate and aldarate metabolism;00130|Ubiquinone and other terpenoid-quinone biosynthesis;00531|Glycosaminoglycan degradation
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2241		VBIBruSui288625_2241		23521	24177	-	657		Brucella protein BruAb1_0660	FIG00883440	PLF_234_00001847	PGF_00412900			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2242		VBIBruSui288625_2242		24257	24439	-	183		hypothetical protein	FIG01256766	PLF_234_00002715	PGF_01030798			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.26	PATRIC	CDS	fig|644346.6.peg.2243		VBIBruSui288625_2243		24495	25136	-	642		hypothetical protein	FIG00638284	PLF_234_00000833	PGF_00375606			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	source					1	22166	+	22166								
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2244		VBIBruSui288625_2244		90	374	+	285		Porphobilinogen deaminase (EC 2.5.1.61)	FIG00000363	PLF_234_00002080	PGF_06644010	GO:0004418|hydroxymethylbilane synthase activity	2.5.1.61|Hydroxymethylbilane synthase	00860|Porphyrin and chlorophyll metabolism
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2245		VBIBruSui288625_2245		398	1105	+	708		Uroporphyrinogen-III synthase (EC 4.2.1.75)	FIG00056694	PLF_234_00001257	PGF_00066294	GO:0004852|uroporphyrinogen-III synthase activity	4.2.1.75|Uroporphyrinogen-III synthase	00860|Porphyrin and chlorophyll metabolism
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2246		VBIBruSui288625_2246		1188	2564	+	1377		FIG006581: hypothetical protein	FIG00006581	PLF_234_00000651	PGF_00000060			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2247		VBIBruSui288625_2247		2577	4148	+	1572		Uncharacterized protein EC-HemY in Proteobacteria (unrelated to HemY-type PPO in GramPositives)	FIG01958829	PLF_234_00001755	PGF_00064933			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2248		VBIBruSui288625_2248		4564	5043	+	480		FIG00450953: hypothetical protein		PLF_234_00000067	PGF_00426186			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	pseudogene	fig|644346.6.pg.121		VBIBruSui288625_pg121		5069	6308	-	1240								
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2249		VBIBruSui288625_2249		5069	5248	-	180		Enterobactin exporter EntS	FIG00004424	PLF_234_00000246	PGF_00424601			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2250		VBIBruSui288625_2250		5214	6308	-	1095		Enterobactin exporter EntS	FIG00004424	PLF_234_00000246	PGF_00424601			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2251		VBIBruSui288625_2251		6447	7340	-	894		SAM-dependent methyltransferase, BioC-like	FIG00023040	PLF_234_00000916	PGF_00049555			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2252		VBIBruSui288625_2252		7523	8311	+	789		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	FIG00004440	PLF_234_00001525	PGF_04163139			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2253		VBIBruSui288625_2253		8383	8661	+	279		Glutaredoxin 3 (Grx2)	FIG00229236	PLF_234_00001961	PGF_00008355			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2254		VBIBruSui288625_2254		8672	9526	+	855		FIG147869: Carbon-nitrogen hydrolase / Aliphatic amidase AmiE (EC 3.5.1.4)	FIG01306772	PLF_234_00001946	PGF_00003664	GO:0004040|amidase activity	3.5.1.4|Amidase	00330|Arginine and proline metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00627|1,4-Dichlorobenzene degradation;00643|Styrene degradation
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2255		VBIBruSui288625_2255		9532	9957	+	426		FIG004851: hypothetical protein	FIG00229323	PLF_234_00001935	PGF_00426281			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2256		VBIBruSui288625_2256		9997	10878	+	882		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_234_00002346	PGF_02210259	GO:0016020|membrane		
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2257		VBIBruSui288625_2257		10884	11630	-	747		3-demethylubiquinol 3-O-methyltransferase (EC 2.1.1.64) @ 2-polyprenyl-6-hydroxyphenyl methylase (EC 2.1.1.222)	FIG01306713	PLF_234_00003237	PGF_00417755	GO:0008689|3-demethylubiquinone-9 3-O-methyltransferase activity	2.1.1.64|3-demethylubiquinol 3-O-methyltransferase;2.1.1.222|2-polyprenyl-6-hydroxyphenol methylase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2258		VBIBruSui288625_2258		11848	13119	+	1272		Aspartokinase (EC 2.7.2.4)	FIG00000132	PLF_234_00001842	PGF_02515882	GO:0004072|aspartate kinase activity	2.7.2.4|Aspartate kinase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2259		VBIBruSui288625_2259		13447	15717	+	2271		Phosphocarrier protein kinase/phosphorylase, nitrogen regulation associated	FIG00144121	PLF_234_00000816	PGF_00033369			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2260		VBIBruSui288625_2260		15860	16993	+	1134		Peptide chain release factor 1	FIG00000188	PLF_234_00001669	PGF_00030640	GO:0003747|translation release factor activity;GO:0006415|translational termination		
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2261		VBIBruSui288625_2261		16990	17877	+	888		Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	FIG00003217	PLF_234_00001386	PGF_02789532		2.1.1.297|Peptide chain release factor N(5)-glutamine methyltransferase	
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2262		VBIBruSui288625_2262		18295	19080	+	786		hypothetical protein	FIG00000913	PLF_234_00002809	PGF_03162928			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.27	PATRIC	CDS	fig|644346.6.peg.2263		VBIBruSui288625_2263		19279	21903	+	2625		ClpB protein	FIG00025216	PLF_234_00000856	PGF_00529632	GO:0005515|protein binding;GO:0005524|ATP binding;GO:0019538|protein metabolic process		
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.28	PATRIC	source					1	20770	+	20770								
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.28	PATRIC	CDS	fig|644346.6.peg.2264		VBIBruSui288625_2264		1492	1863	-	372		RidA/YER057c/UK114 superfamily protein	FIG00002122	PLF_234_00002740	PGF_02956462			
644346.6	Brucella suis bv. 1 str. B12-0577	644346.6.con.28	PATRIC	CDS	fig|644346.6.peg.2265		VBIBruSui288625_2265		1876	2703	-	828		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG00884332	PLF_234_00002605	PGF_00098611			
