genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1265	BSVBI22_A1312	VBIBruSui219962_1265	G8NFL2	1275096	1275230	-	135		hypothetical protein	FIG00450635	PLF_234_00003085	PGF_03091295			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	pseudogene	fig|1112912.3.pg.62	BSVBI22_A1314	VBIBruSui219962_pg062		1275411	1276361	-	951								
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1266		VBIBruSui219962_1266		1275411	1275668	-	258		Transcriptional regulator, LysR family		PLF_234_00000207	PGF_00715428			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1267		VBIBruSui219962_1267		1275744	1276331	-	588		Transcriptional regulator, LysR family	FIG01304134	PLF_234_00000207	PGF_00715428			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1268	BSVBI22_A1315	VBIBruSui219962_1268	G8NFL4	1276651	1277775	+	1125		Transcriptional regulator, AraC family	FIG00003657	PLF_234_00001434	PGF_05313903			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	pseudogene	fig|1112912.3.pg.63	BSVBI22_A1316	VBIBruSui219962_pg063		1278041	1280602	+	2562								
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1269		VBIBruSui219962_1269		1278041	1279501	+	1461		Quinone-dependent oxidoreductase domain / Putative aminomethyl transferase domain	FIG00001687	PLF_234_00000008	PGF_00046131			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	pseudogene	fig|1112912.3.pg.64	BSVBI22_A1316	VBIBruSui219962_pg064		1278278	1280602	+	2325								
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1270		VBIBruSui219962_1270		1279589	1280602	+	1014		Quinone-dependent oxidoreductase domain / Putative aminomethyl transferase domain	FIG00001687	PLF_234_00000008	PGF_00046131			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1271	BSVBI22_A1317	VBIBruSui219962_1271	G8NFL5	1280688	1280978	-	291		FIG00450072: hypothetical protein	FIG00450071	PLF_234_00002461	PGF_00426030			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	pseudogene	fig|1112912.3.pg.66	BSVBI22_A1318	VBIBruSui219962_pg066		1281085	1283660	-	2576								
1112912.3	Brucella suis VBI22	CP003128	PATRIC	pseudogene	fig|1112912.3.pg.65	BSVBI22_A1318	VBIBruSui219962_pg065		1281085	1283579	-	2495								
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1272		VBIBruSui219962_1272		1281085	1282719	-	1635		Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	FIG00021330	PLF_234_00000148	PGF_00035370			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1273		VBIBruSui219962_1273		1282815	1283660	-	846		Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	FIG00021330	PLF_234_00000148	PGF_00035370			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1274		VBIBruSui219962_1274		1283901	1284317	+	417		FIG00450853: hypothetical protein	FIG00450851	PLF_234_00001922	PGF_00426167			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1275	BSVBI22_A1320	VBIBruSui219962_1275	G8NFL7	1284426	1286963	+	2538		Protein translocase subunit SecD / Protein translocase subunit SecF	FIG00229272	PLF_234_00000741	PGF_00038653			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1276	BSVBI22_A1321	VBIBruSui219962_1276	G8NFL8	1287041	1288900	+	1860		Inner membrane protein YbaL, KefB/KefC family	FIG00104028	PLF_234_00000948	PGF_03066317			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1277	BSVBI22_A1322	VBIBruSui219962_1277	G8NFL9	1288900	1289871	+	972		putative membrane protein	FIG01288841	PLF_234_00002210	PGF_00408761			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1278	BSVBI22_A1323	VBIBruSui219962_1278	G8NFM0	1290098	1290703	+	606		hypothetical protein	FIG00638284	PLF_234_00000019	PGF_03162928			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1279	BSVBI22_A1324	VBIBruSui219962_1279	G8NFM1	1290749	1291579	-	831	cysW-2	Sulfate transport system permease protein CysW	FIG01272192	PLF_234_00001722	PGF_00054988			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1280	BSVBI22_A1325	VBIBruSui219962_1280	G8NFM2	1291566	1292372	-	807		Sulfate transport system permease protein CysT	FIG00018897	PLF_234_00000826	PGF_00054986			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1281	BSVBI22_A1326	VBIBruSui219962_1281	G8NFM3	1292559	1293563	-	1005		Sulfate and thiosulfate binding protein CysP	FIG00001000	PLF_234_00000825	PGF_05442739			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1282		VBIBruSui219962_1282		1293844	1294122	+	279		hypothetical protein	FIG00450579	PLF_234_00003304	PGF_07480744			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1283	BSVBI22_A1328	VBIBruSui219962_1283	G8NFM5	1294194	1295762	-	1569		UPF0053 inner membrane protein YoaE	FIG00884401	PLF_234_00001255	PGF_00064171			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1284	BSVBI22_A1329	VBIBruSui219962_1284	G8NFM6	1296180	1296776	-	597		DedA-family integral membrane protein	FIG00883924	PLF_234_00000860	PGF_00422724			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1285	BSVBI22_A1330	VBIBruSui219962_1285	G8NFM7	1297145	1297312	-	168		hypothetical protein	FIG00450531	PLF_234_00003115	PGF_01030996			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	tRNA	fig|1112912.3.rna.26	BSVBI22_At26	VBIBruSui219962_r026		1297419	1297491	+	73		tRNA-Lys-CTT						
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1286	BSVBI22_A1331	VBIBruSui219962_1286	G8NFM8	1297740	1298279	+	540		acid-shock protein, putative	FIG01324504	PLF_234_00002864	PGF_00067897			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1287	BSVBI22_A1332	VBIBruSui219962_1287	G8NFM9	1298413	1298835	-	423	fucU	Uncharacterized mutarotase-like protein	FIG01339033	PLF_234_00002102	PGF_02214758			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1288	BSVBI22_A1333	VBIBruSui219962_1288	G8NFN0	1298929	1299738	-	810		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00621114	PLF_234_00000573	PGF_05999521			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1289	BSVBI22_A1334	VBIBruSui219962_1289	G8NFN1	1299753	1300532	-	780		Inositol transport system ATP-binding protein	FIG01306697	PLF_234_00000339	PGF_00014337			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1290	BSVBI22_A1335	VBIBruSui219962_1290	G8NFN2	1300546	1301673	-	1128		Inositol transport system permease protein	FIG00884332	PLF_234_00000056	PGF_00014355			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1291		VBIBruSui219962_1291		1301660	1301788	+	129		hypothetical protein	FIG00450859	PLF_234_00003277	PGF_01031098			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1292	BSVBI22_A1337	VBIBruSui219962_1292	G8NFN4	1301960	1302973	-	1014		Inositol transport system sugar-binding protein	FIG00883666	PLF_234_00000251	PGF_00014374			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1293	BSVBI22_A1338	VBIBruSui219962_1293	G8NFN5	1303268	1304383	+	1116		Myo-inositol 2-dehydrogenase 2 (EC 1.1.1.18)	FIG01321859	PLF_234_00001005	PGF_00023565	GO:0050112|inositol 2-dehydrogenase activity	1.1.1.18|Inositol 2-dehydrogenase	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1294	BSVBI22_A1339	VBIBruSui219962_1294	G8NFN6	1304380	1305156	-	777		Vitamin B12 ABC transporter, ATP-binding protein BtuD	FIG00004481	PLF_234_00002184	PGF_00004438			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1295	BSVBI22_A1340	VBIBruSui219962_1295	G8NFN7	1305153	1306154	-	1002		Vitamin B12 ABC transporter, permease protein BtuC	FIG00003124	PLF_234_00002186	PGF_02836627			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1296	BSVBI22_A1341	VBIBruSui219962_1296	G8NFN8	1306147	1306986	-	840		Vitamin B12 ABC transporter, substrate-binding protein BtuF	FIG00016684	PLF_234_00002185	PGF_07450110			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1297	BSVBI22_A1342	VBIBruSui219962_1297	G8NFN9	1307000	1309093	-	2094		Outer membrane vitamin B12 receptor BtuB	FIG00000912	PLF_234_00000732	PGF_00580417	GO:0004872|receptor activity;GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1298	BSVBI22_A1344	VBIBruSui219962_1298	G8NFP1	1309356	1310468	-	1113		Inner membrane transport permease YhhJ	FIG00001785	PLF_234_00000721	PGF_00004231			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	pseudogene	fig|1112912.3.pg.67		VBIBruSui219962_pg067		1310470	1311344	-	875								
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1299	BSVBI22_A1345	VBIBruSui219962_1299	G8NFP2	1310470	1313238	-	2769		Ribosome-associated ATPase RbbA	FIG00001785	PLF_234_00000018	PGF_00008593			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1300	BSVBI22_A1346	VBIBruSui219962_1300	G8NFP3	1313235	1314302	-	1068		HlyD-like membrane fusion protein YhiI	FIG01364763	PLF_234_00000538	PGF_02746237			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1301	BSVBI22_A1349	VBIBruSui219962_1301	G8NFP6	1314848	1316143	-	1296		COG1649 predicted glycoside hydrolase	FIG00638284	PLF_234_00000327	PGF_00415498			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1302		VBIBruSui219962_1302		1316714	1316863	+	150		hypothetical protein	FIG00451394	PLF_234_00002906	PGF_01030867			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1303	BSVBI22_A1351	VBIBruSui219962_1303	G8NFP8	1316958	1317260	+	303	ureA	Urease gamma subunit (EC 3.5.1.5)	FIG00010604	PLF_234_00002396	PGF_00066218	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1304	BSVBI22_A1352	VBIBruSui219962_1304	G8NFP9	1317309	1317788	+	480	ureB	Urease beta subunit (EC 3.5.1.5)	FIG00001042	PLF_234_00001454	PGF_00066216	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1305	BSVBI22_A1353	VBIBruSui219962_1305	G8NFQ0	1317828	1319549	+	1722	ureC	Urease alpha subunit (EC 3.5.1.5)	FIG00002050	PLF_234_00001066	PGF_00066215	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1306	BSVBI22_A1354	VBIBruSui219962_1306	G8NFQ1	1319597	1320202	+	606		Urease accessory protein UreE	FIG00001136	PLF_234_00003012	PGF_00066195	GO:0006461|protein complex assembly;GO:0016151|nickel ion binding;GO:0019627|urea metabolic process		
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1307	BSVBI22_A1355	VBIBruSui219962_1307	G8NFQ2	1320174	1320905	+	732		Urease accessory protein UreF	FIG00001025	PLF_234_00000433	PGF_03679540	GO:0006807|nitrogen compound metabolic process;GO:0016151|nickel ion binding		
1112912.3	Brucella suis VBI22	CP003128	PATRIC	pseudogene	fig|1112912.3.pg.68		VBIBruSui219962_pg068		1320921	1321599	+	679								
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1308	BSVBI22_A1356	VBIBruSui219962_1308	G8NFQ3	1320921	1321559	+	639	ureG-2	Urease accessory protein UreG	FIG00001001	PLF_234_00002182	PGF_00066214			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	pseudogene	fig|1112912.3.pg.69		VBIBruSui219962_pg069		1321559	1322591	+	1033								
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1309	BSVBI22_A1357	VBIBruSui219962_1309	G8NFQ4	1321559	1322467	+	909	ureD-2	Urease accessory protein UreD	FIG00001113	PLF_234_00001760	PGF_01199776	GO:0006807|nitrogen compound metabolic process;GO:0016151|nickel ion binding		
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1310	BSVBI22_A1358	VBIBruSui219962_1310	G8NFQ5	1322477	1323529	+	1053		Eukaryotic-type low-affinity urea transporter	FIG00139259	PLF_234_00000365	PGF_04861944	GO:0015204|urea transmembrane transporter activity;GO:0015840|urea transport;GO:0016021|integral to membrane		
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1311	BSVBI22_A1359	VBIBruSui219962_1311	G8NFQ6	1323556	1324314	+	759		Additional periplasmic component NikK of nickel ECF transporter	FIG00040858	PLF_234_00000695	PGF_00034763			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	pseudogene	fig|1112912.3.pg.70		VBIBruSui219962_pg070		1324334	1324869	+	536								
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1312	BSVBI22_A1360	VBIBruSui219962_1312	G8NFQ7	1324334	1324969	+	636	cbiM	Substrate-specific component NikM of nickel ECF transporter	FIG00043988	PLF_234_00001232	PGF_00054383			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1313	BSVBI22_A1361	VBIBruSui219962_1313	G8NFQ8	1324966	1325592	+	627		Additional component NikL of nickel ECF transporter	FIG00039465	PLF_234_00000641	PGF_00034657			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1314	BSVBI22_A1362	VBIBruSui219962_1314	G8NFY8	1325589	1326353	+	765		Transmembrane component NikQ of energizing module of nickel ECF transporter	FIG00059881	PLF_234_00001443	PGF_00060519			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1315	BSVBI22_A1363	VBIBruSui219962_1315	G8NFY9	1326350	1327069	+	720		ATPase component NikO of energizing module of nickel ECF transporter	FIG00051313	PLF_234_00000399	PGF_00565750			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1316	BSVBI22_A1364	VBIBruSui219962_1316	G8NFZ0	1327090	1327902	-	813		Fluoride ion transporter CrcB	FIG01395130	PLF_234_00001528	PGF_06545170			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1317	BSVBI22_A1365	VBIBruSui219962_1317	G8NFZ1	1327915	1328286	-	372	ccrB	Fluoride ion transporter CrcB	FIG00553898	PLF_234_00002683	PGF_06545170			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1318	BSVBI22_A1366	VBIBruSui219962_1318	G8NFZ2	1328573	1329598	+	1026		hypothetical protein	FIG00450878	PLF_234_00000294	PGF_08051389			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1319	BSVBI22_A1367	VBIBruSui219962_1319	G8NFZ3	1329731	1330165	-	435		Pyridoxamine 5'-phosphate oxidase-related, FMN-binding	FIG00450122	PLF_234_00002095	PGF_00045864			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1320		VBIBruSui219962_1320		1330167	1330304	+	138		hypothetical protein	FIG00450581	PLF_234_00000003	PGF_02618323			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1321	BSVBI22_A1368	VBIBruSui219962_1321	G8NFZ4	1330317	1331243	-	927		Phenazine biosynthesis protein PhzF like	FIG00883237	PLF_234_00002069	PGF_01435544			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1322	BSVBI22_A1369	VBIBruSui219962_1322	G8NFZ5	1331348	1332079	-	732		NTP pyrophosphohydrolases including oxidative damage repair enzymes	FIG00004782	PLF_234_00001371	PGF_00025078			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	pseudogene	fig|1112912.3.pg.71	BSVBI22_A1370	VBIBruSui219962_pg071		1332033	1333203	-	1171								
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1323		VBIBruSui219962_1323		1332033	1332401	-	369		Exonuclease III	FIG01075363	PLF_234_00000108	PGF_00425070			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1324		VBIBruSui219962_1324		1332388	1333026	-	639		Exonuclease III	FIG01075363	PLF_234_00000108	PGF_00425070			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1325		VBIBruSui219962_1325		1333027	1333203	-	177		Exonuclease III		PLF_234_00000108	PGF_00425070			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1326	BSVBI22_A1371	VBIBruSui219962_1326	G8NFZ6	1333394	1333795	+	402		hypothetical protein	FIG00638284	PLF_234_00002538	PGF_06986984			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1327	BSVBI22_A1372	VBIBruSui219962_1327	G8NFZ7	1333841	1335070	-	1230		Alpha-aminoadipate aminotransferase (EC 2.6.1.39) @ Leucine transaminase (EC 2.6.1.6) @ Valine transaminase	FIG01289125	PLF_234_00000843	PGF_04284526	GO:0047536|2-aminoadipate transaminase activity;GO:0050048|L-leucine:2-oxoglutarate aminotransferase activity	2.6.1.39|2-aminoadipate transaminase;2.6.1.6|Leucine transaminase	00300|Lysine biosynthesis;00310|Lysine degradation;00280|Valine, leucine and isoleucine degradation;00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1328	BSVBI22_A1374	VBIBruSui219962_1328	G8NFZ9	1335458	1336477	-	1020	ilvC	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	FIG00000244	PLF_234_00001613	PGF_00015855	GO:0004455|ketol-acid reductoisomerase activity	1.1.1.86|Ketol-acid reductoisomerase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1329	BSVBI22_A1375	VBIBruSui219962_1329	G8NG00	1336533	1337174	-	642		Transcriptional regulator, AcrR family	FIG00554417	PLF_234_00000300	PGF_01207141			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1330	BSVBI22_A1377	VBIBruSui219962_1330	G8NG02	1337384	1339339	-	1956		Kup system potassium uptake protein	FIG00000843	PLF_234_00000661	PGF_04734234	GO:0006813|potassium ion transport;GO:0015079|potassium ion transmembrane transporter activity;GO:0016020|membrane		
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1331	BSVBI22_A1379	VBIBruSui219962_1331	G8NG04	1339709	1340449	-	741		Pyridoxine 5'-phosphate synthase (EC 2.6.99.2)	FIG00000663	PLF_234_00001408	PGF_00045900		2.6.99.2|Pyridoxine 5'-phosphate synthase	00750|Vitamin B6 metabolism
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1332	BSVBI22_A1380	VBIBruSui219962_1332	G8NG05	1340749	1341147	+	399		hypothetical protein	FIG00450527	PLF_234_00001561	PGF_00922902			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1333	BSVBI22_A1381	VBIBruSui219962_1333	G8NG06	1341148	1342269	-	1122		RecD-like DNA helicase Atu2026	FIG00131476	PLF_234_00001700	PGF_00047093			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1334		VBIBruSui219962_1334		1342268	1342414	+	147		hypothetical protein	FIG00450963	PLF_234_00002866	PGF_01030856			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1335	BSVBI22_A1382	VBIBruSui219962_1335	G8NG07	1342453	1343025	-	573	ilvH	Acetolactate synthase small subunit (EC 2.2.1.6)	FIG00000433	PLF_234_00001823	PGF_00025215	GO:0003984|acetolactate synthase activity	2.2.1.6|Acetolactate synthase	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1336	BSVBI22_A1383	VBIBruSui219962_1336	G8NG08	1343044	1344867	-	1824	ilvB	Acetolactate synthase large subunit (EC 2.2.1.6)	FIG00136692	PLF_234_00000598	PGF_00025090	GO:0003984|acetolactate synthase activity	2.2.1.6|Acetolactate synthase	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1337		VBIBruSui219962_1337		1344850	1345035	+	186		hypothetical protein	FIG01380623	PLF_234_00002940	PGF_08103616			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1338	BSVBI22_A1384	VBIBruSui219962_1338	G8NG09	1345115	1346047	-	933	miaA	tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG01958810	PLF_234_00001464	PGF_04807486		2.5.1.75|tRNA dimethylallyltransferase	00908|Zeatin biosynthesis
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1339	BSVBI22_A1385	VBIBruSui219962_1339	G8NG10	1346065	1346964	+	900	serB	Phosphoserine phosphatase (EC 3.1.3.3)	FIG00000149	PLF_234_00000906	PGF_03116802	GO:0004647|phosphoserine phosphatase activity	3.1.3.3|Phosphoserine phosphatase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1340	BSVBI22_A1386	VBIBruSui219962_1340	G8NG11	1347005	1348186	-	1182		NAD(FAD)-utilizing dehydrogenases	FIG01045177	PLF_234_00000194	PGF_05519582			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1341	BSVBI22_A1388	VBIBruSui219962_1341	G8NG13	1348316	1349890	-	1575		HtrA protease/chaperone protein	FIG00003002	PLF_234_00001603	PGF_02537450			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1342	BSVBI22_A1389	VBIBruSui219962_1342	G8NG14	1350114	1350353	-	240		Putative inner membrane protein YjeT (clustered with HflC)	FIG00001273	PLF_234_00002602	PGF_00041692			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1343	BSVBI22_A1390	VBIBruSui219962_1343	G8NG15	1350319	1351221	-	903	hflC	HflC protein	FIG00018201	PLF_234_00001975	PGF_02911364			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1344	BSVBI22_A1391	VBIBruSui219962_1344	G8NG16	1351221	1352369	-	1149	hflK	HflK protein	FIG00002847	PLF_234_00008039	PGF_00011634			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1345	BSVBI22_A1392	VBIBruSui219962_1345	G8NG17	1352494	1353012	-	519	folA	Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	PLF_234_00001879	PGF_00144272	GO:0004146|dihydrofolate reductase activity	1.5.1.3|Dihydrofolate reductase	00670|One carbon pool by folate;00790|Folate biosynthesis
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1346	BSVBI22_A1393	VBIBruSui219962_1346	G8NG18	1353015	1353809	-	795	thyA	Thymidylate synthase (EC 2.1.1.45)	FIG00000398	PLF_234_00002146	PGF_00056897	GO:0004799|thymidylate synthase activity	2.1.1.45|Thymidylate synthase	00240|Pyrimidine metabolism;00670|One carbon pool by folate
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1347	BSVBI22_A1394	VBIBruSui219962_1347	G8NG19	1353910	1354221	-	312		FIG00450668: hypothetical protein	FIG00450667	PLF_234_00002292	PGF_00426147			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1348		VBIBruSui219962_1348		1354218	1354406	-	189		hypothetical protein	FIG00450679	PLF_234_00002857	PGF_01030854			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	pseudogene	fig|1112912.3.pg.72		VBIBruSui219962_pg072		1354735	1356005	-	1271								
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1349	BSVBI22_A1395	VBIBruSui219962_1349	G8NG20	1354794	1356005	-	1212	tcaB	Multidrug resistance transporter, Bcr/CflA family	FIG01320239	PLF_234_00002576	PGF_02572938			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1350	BSVBI22_A1396	VBIBruSui219962_1350	G8NG21	1356022	1356168	-	147		hypothetical protein	FIG00450692	PLF_234_00003036	PGF_01030939			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1351	BSVBI22_A1397	VBIBruSui219962_1351	G8NG22	1356300	1357025	+	726		Transcriptional regulator, AcrR family	FIG00554417	PLF_234_00001737	PGF_01207141			
1112912.3	Brucella suis VBI22	CP003128	PATRIC	CDS	fig|1112912.3.peg.1352	BSVBI22_A1398	VBIBruSui219962_1352	G8NG23	1357106	1357675	+	570		hypothetical protein	FIG01011801	PLF_234_00002197	PGF_03162928			
