genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1938	P046_01853	VBIBruSui301036_1938		123122	123253	+	132		Zinc-dependent metallopeptidase		PLF_234_00003119	PGF_01030998			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1939	P046_01854	VBIBruSui301036_1939		123638	124597	-	960		hypothetical protein	FIG00638284	PLF_234_00003441	PGF_01031208			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1940	P046_01855	VBIBruSui301036_1940		124661	124906	-	246		hypothetical protein	FIG00451195	PLF_234_00003055	PGF_00235430			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1941	P046_01856	VBIBruSui301036_1941		125002	125229	+	228		hypothetical protein		PLF_234_00003053	PGF_00102961			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1942	P046_01857	VBIBruSui301036_1942		125295	125585	+	291		hypothetical protein	FIG00450491	PLF_234_00003054	PGF_01030950			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1943	P046_01858	VBIBruSui301036_1943		125582	126220	+	639		hypothetical protein	FIG00450365	PLF_234_00003069	PGF_01030960			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1944	P046_01859	VBIBruSui301036_1944		126258	126395	+	138		hypothetical protein	FIG00450271	PLF_234_00003072	PGF_08135212			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1945	P046_01860	VBIBruSui301036_1945		126392	127396	+	1005		hypothetical protein	FIG00450927	PLF_234_00003390	PGF_00137621			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1946	P046_01862	VBIBruSui301036_1946		127701	128363	-	663		hypothetical protein	FIG00450803	PLF_234_00003043	PGF_03162928			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1947		VBIBruSui301036_1947		128893	129054	+	162		hypothetical protein	FIG00638284	PLF_234_00003187	PGF_07714828			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	tRNA	fig|1388742.3.rna.41		VBIBruSui301036_r041		129250	129322	-	73		tRNA-Phe-GAA						
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1948	P046_01864	VBIBruSui301036_1948		129507	129722	-	216		FIG00450264: zinc-binding protein	FIG00450263	PLF_234_00001901	PGF_00426077			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1949	P046_01865	VBIBruSui301036_1949		129732	130358	-	627		Septum formation protein Maf	FIG00021845	PLF_234_00002123	PGF_03017978			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1950	P046_01866	VBIBruSui301036_1950		130392	130610	-	219		Translation initiation factor 1	FIG00000143	PLF_234_00002165	PGF_00060431	GO:0003723|RNA binding;GO:0003743|translation initiation factor activity;GO:0006413|translational initiation		
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1951	P046_01867	VBIBruSui301036_1951		130722	131195	-	474		Arsenate reductase (EC 1.20.4.1) glutaredoxin-coupled, LMWP family	FIG00000770	PLF_234_00001839	PGF_08177691	GO:0008794|arsenate reductase (glutaredoxin) activity	1.20.4.1|Arsenate reductase (glutaredoxin)	
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1952	P046_01868	VBIBruSui301036_1952		131202	131684	-	483		FIG00450475: hypothetical protein	FIG00450474	PLF_234_00001912	PGF_00426114			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1953	P046_01869	VBIBruSui301036_1953		131691	132983	-	1293		Histidinol dehydrogenase (EC 1.1.1.23)	FIG00000303	PLF_234_00000873	PGF_00011979	GO:0004399|histidinol dehydrogenase activity	1.1.1.23|Histidinol dehydrogenase	00340|Histidine metabolism
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1954	P046_01870	VBIBruSui301036_1954		133058	133498	-	441		FIG00450379: hypothetical protein	FIG00450378	PLF_234_00001904	PGF_00426097			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1955	P046_01871	VBIBruSui301036_1955		133769	135109	-	1341		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	FIG00034392	PLF_234_00001062	PGF_06315406	GO:0008760|UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	2.5.1.7|UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1956	P046_01872	VBIBruSui301036_1956		135281	135460	-	180		hypothetical protein	FIG00450999	PLF_234_00002539	PGF_03162928			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1957		VBIBruSui301036_1957		135474	135602	-	129		hypothetical protein	FIG00451265	PLF_234_00003151	PGF_07742700			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	tRNA	fig|1388742.3.rna.42		VBIBruSui301036_r042		135609	135680	+	72		tRNA-Thr-GGT						
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1958	P046_01874	VBIBruSui301036_1958		135729	137516	+	1788		Phage integrase family protein	FIG01307911	PLF_234_00002773	PGF_00031935			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1959		VBIBruSui301036_1959		137506	137619	-	114		hypothetical protein	FIG00638284	PLF_234_00002942	PGF_00204406			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1960	P046_01875	VBIBruSui301036_1960		137872	138033	+	162		BRO family protein	FIG00451405	PLF_234_00000012	PGF_00070916			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1961	P046_01876	VBIBruSui301036_1961		138764	139429	+	666		Recombinase	FIG01326941	PLF_234_00003279	PGF_00047118			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1962	P046_01877	VBIBruSui301036_1962		139783	141168	+	1386		hypothetical protein	FIG00451756	PLF_234_00000089	PGF_01979630			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1963	P046_01880	VBIBruSui301036_1963		143289	143612	+	324		hypothetical protein	FIG00450582	PLF_234_00000010	PGF_01030706			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1964	P046_01881	VBIBruSui301036_1964		144245	145048	+	804		Urease accessory protein UreD	FIG00001113	PLF_234_00001065	PGF_00695458	GO:0006807|nitrogen compound metabolic process;GO:0016151|nickel ion binding		
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1965	P046_01882	VBIBruSui301036_1965		145201	145503	+	303		Urease gamma subunit (EC 3.5.1.5)	FIG00010604	PLF_234_00002183	PGF_00066218	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1966	P046_01883	VBIBruSui301036_1966		145529	145657	+	129		hypothetical protein	FIG00451042	PLF_234_00002716	PGF_07584035			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1967	P046_01884	VBIBruSui301036_1967		145670	145975	+	306		Urease beta subunit (EC 3.5.1.5)	FIG00001042	PLF_234_00002817	PGF_00066216	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1968	P046_01885	VBIBruSui301036_1968		145994	147706	+	1713		Urease alpha subunit (EC 3.5.1.5)	FIG00002050	PLF_234_00001453	PGF_00066215	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1969	P046_01886	VBIBruSui301036_1969		147722	148210	+	489		Urease accessory protein UreE	FIG00001136	PLF_234_00003111	PGF_00066203	GO:0006461|protein complex assembly;GO:0016151|nickel ion binding;GO:0019627|urea metabolic process		
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1970	P046_01887	VBIBruSui301036_1970		148182	148868	+	687		Urease accessory protein UreF	FIG00001025	PLF_234_00002181	PGF_03679540	GO:0006807|nitrogen compound metabolic process;GO:0016151|nickel ion binding		
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1971	P046_01888	VBIBruSui301036_1971		148865	149491	+	627		Urease accessory protein UreG	FIG00001001	PLF_234_00002395	PGF_00066214			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	tRNA	fig|1388742.3.rna.43		VBIBruSui301036_r043		149615	149688	-	74		tRNA-Arg-ACG						
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1973	P046_01891	VBIBruSui301036_1973		151759	152910	+	1152		Probable Co/Zn/Cd efflux system membrane fusion protein	FIG00001932	PLF_234_00000908	PGF_00036746	GO:0008565|protein transporter activity;GO:0009306|protein secretion;GO:0016020|membrane		
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1974	P046_01892	VBIBruSui301036_1974		152925	156056	+	3132		RND efflux system, inner membrane transporter	FIG00132942	PLF_234_00000576	PGF_04267011			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1975	P046_01894	VBIBruSui301036_1975		156179	157648	-	1470		Dihydropyrimidinase (EC 3.5.2.2) @ D-hydantoinase (EC 3.5.2.2)	FIG00002320	PLF_234_00000085	PGF_06686458	GO:0004157|dihydropyrimidinase activity	3.5.2.2|Dihydropyrimidinase	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis;00983|Drug metabolism - other enzymes
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1976	P046_01895	VBIBruSui301036_1976		157700	158947	-	1248		Beta-ureidopropionase (EC 3.5.1.6)	FIG00019497	PLF_234_00000422	PGF_01067821	GO:0003837|beta-ureidopropionase activity	3.5.1.6|Beta-ureidopropionase	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis;00983|Drug metabolism - other enzymes
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1977	P046_01896	VBIBruSui301036_1977		159166	159849	+	684		Transcriptional regulator of pyrimidine catabolism (TetR family)	FIG00002126	PLF_234_00000143	PGF_02237971			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	pseudogene	fig|1388742.3.pg.90		VBIBruSui301036_pg090		159846	160350	+	505								
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1978	P046_01897	VBIBruSui301036_1978		159846	160235	+	390		Nudix hydrolase family protein PA3470	FIG00004727	PLF_234_00003231	PGF_00026545			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1979	P046_01898	VBIBruSui301036_1979		160280	161590	-	1311		NAD-dependent dihydropyrimidine dehydrogenase subunit PreA (EC 1.3.1.1)	FIG00019980	PLF_234_00001008	PGF_00024414	GO:0004159|dihydrouracil dehydrogenase (NAD+) activity	1.3.1.1|Dihydrouracil dehydrogenase (NAD(+))	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1980	P046_01899	VBIBruSui301036_1980		161594	163090	-	1497		NAD-dependent dihydropyrimidine dehydrogenase subunit PreT (EC 1.3.1.1)	FIG00079648	PLF_234_00001186	PGF_00024415	GO:0004159|dihydrouracil dehydrogenase (NAD+) activity	1.3.1.1|Dihydrouracil dehydrogenase (NAD(+))	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1981	P046_01900	VBIBruSui301036_1981		163278	163730	-	453		Carbon monoxide oxidation accessory protein CoxG	FIG01953768	PLF_234_00001849	PGF_05300545			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1982	P046_01901	VBIBruSui301036_1982		163881	165530	+	1650		Glucose-6-phosphate isomerase (EC 5.3.1.9)	FIG00000245	PLF_234_00000877	PGF_00007988	GO:0004347|glucose-6-phosphate isomerase activity	5.3.1.9|Glucose-6-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1983	P046_01902	VBIBruSui301036_1983		165766	166827	+	1062		Succinylglutamate desuccinylase/aspartoacylase	FIG01386622	PLF_234_00001720	PGF_00054551			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1984	P046_01903	VBIBruSui301036_1984		166827	167573	+	747		Hydrolase, haloacid dehalogenase-like family	FIG01379624	PLF_234_00001985	PGF_00012820			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1985	P046_01904	VBIBruSui301036_1985		167546	168418	-	873		Hydrolase, alpha/beta fold family	FIG01353788	PLF_234_00000409	PGF_02305709			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1986	P046_01905	VBIBruSui301036_1986		168444	170189	-	1746		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699	PLF_234_00000663	PGF_06331417	GO:0004467|long-chain-fatty-acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1987	P046_01906	VBIBruSui301036_1987		170540	171169	-	630		Transcriptional regulator, AcrR family	FIG00007172	PLF_234_00001736	PGF_01207141			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1988	P046_01907	VBIBruSui301036_1988		171342	172535	+	1194		RND efflux system, membrane fusion protein	FIG00207095	PLF_234_00001217	PGF_01910375			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1989	P046_01908	VBIBruSui301036_1989		172532	175690	+	3159		RND efflux system, inner membrane transporter	FIG00034851	PLF_234_00000238	PGF_04267011			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1990	P046_01909	VBIBruSui301036_1990		175801	175968	-	168		FIG00450432: hypothetical protein	FIG00450431	PLF_234_00001908	PGF_00426108			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1991	P046_01910	VBIBruSui301036_1991		176398	177207	-	810		ABC-type amino acid transport/signal transduction system, periplasmic component/domain		PLF_234_00002252	PGF_05589579			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1992		VBIBruSui301036_1992		177181	177348	+	168		hypothetical protein	FIG00451816	PLF_234_00003313	PGF_01031124			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1993		VBIBruSui301036_1993		177365	177619	-	255		hypothetical protein	FIG00450713	PLF_234_00002958	PGF_00118936			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1994	P046_01911	VBIBruSui301036_1994		177578	179377	+	1800		Glycosyl transferase, group 2 family protein, a member of the cellulose synthase superfamily	FIG01318963	PLF_234_00002827	PGF_00009594			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	pseudogene	fig|1388742.3.pg.91		VBIBruSui301036_pg091		179305	180265	-	961								
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1995	P046_01913	VBIBruSui301036_1995		179732	180265	-	534		Polyphosphate kinase 2 (EC 2.7.4.1)	FIG00883644	PLF_234_00003349	PGF_01154330	GO:0008976|polyphosphate kinase activity	2.7.4.1|Polyphosphate kinase	00190|Oxidative phosphorylation
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1996	P046_01914	VBIBruSui301036_1996		180398	181714	+	1317		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	FIG00073301	PLF_234_00000465	PGF_01466742		2.7.13.3|Histidine kinase	
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1997	P046_01915	VBIBruSui301036_1997		181844	182386	-	543		GcrA cell cycle regulator	FIG00481331	PLF_234_00001334	PGF_00007235			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1998		VBIBruSui301036_1998		182716	182841	-	126		hypothetical protein		PLF_234_00003401	PGF_01031177			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.1999	P046_01916	VBIBruSui301036_1999		182989	184200	+	1212		Acetylornithine aminotransferase (EC 2.6.1.11)	FIG00001168	PLF_234_00000694	PGF_03991729	GO:0003992|acetylornithine transaminase activity	2.6.1.11|Acetylornithine transaminase	00330|Arginine and proline metabolism
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2000	P046_01917	VBIBruSui301036_2000		184205	185143	+	939		Ornithine carbamoyltransferase (EC 2.1.3.3)	FIG00000084	PLF_234_00001655	PGF_02346669	GO:0004585|ornithine carbamoyltransferase activity	2.1.3.3|Ornithine carbamoyltransferase	00330|Arginine and proline metabolism
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2001	P046_01918	VBIBruSui301036_2001		185145	186167	+	1023		33 kDa chaperonin HslO	FIG00852689	PLF_234_00000423	PGF_03429638			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2002	P046_01919	VBIBruSui301036_2002		186208	186600	-	393		ApaG protein	FIG00001142	PLF_234_00000773	PGF_00061607			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2003	P046_01920	VBIBruSui301036_2003		186969	188165	-	1197		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	FIG00000417	PLF_234_00000507	PGF_01313623	GO:0003961|O-acetylhomoserine aminocarboxypropyltransferase activity	2.5.1.48|Cystathionine gamma-synthase;2.5.1.49|O-acetylhomoserine aminocarboxypropyltransferase	00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2004	P046_01921	VBIBruSui301036_2004		188592	189683	+	1092		Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	FIG00102132	PLF_234_00001876	PGF_00422918	GO:0008829|dCTP deaminase activity	3.5.4.13|dCTP deaminase	00240|Pyrimidine metabolism
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2005	P046_01922	VBIBruSui301036_2005		189774	190790	+	1017		Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain	FIG00003657	PLF_234_00001240	PGF_00058732			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2006	P046_01923	VBIBruSui301036_2006		190823	191143	+	321		FIG00450046: hypothetical protein	FIG00450045	PLF_234_00001551	PGF_00426021			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2007	P046_01924	VBIBruSui301036_2007		191225	191662	+	438		FIG00985384: hypothetical protein	FIG00985383	PLF_234_00001578	PGF_00001295			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2008	P046_01925	VBIBruSui301036_2008		191834	193204	+	1371		DNA-damage-inducible multidrug and toxic compound extrusion protein DinF	FIG00634291	PLF_234_00002272	PGF_00422248			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2009	P046_01926	VBIBruSui301036_2009		193206	194300	-	1095		Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	FIG00000475	PLF_234_00001880	PGF_03057384	GO:0004152|dihydroorotate dehydrogenase activity	1.3.5.2|Dihydroorotate dehydrogenase (quinone)	00240|Pyrimidine metabolism
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2010	P046_01927	VBIBruSui301036_2010		194297	194650	-	354		FIG005495: hypothetical protein	FIG00005495	PLF_234_00001936	PGF_00426620			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2011	P046_01928	VBIBruSui301036_2011		194904	195359	+	456		FIG00450254: hypothetical protein	FIG00450252	PLF_234_00001900	PGF_00426076			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2012	P046_01929	VBIBruSui301036_2012		195450	196400	-	951		Proline iminopeptidase (EC 3.4.11.5)	FIG00000951	PLF_234_00002089	PGF_04224136		3.4.11.5|Prolyl aminopeptidase	00330|Arginine and proline metabolism
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2013	P046_01930	VBIBruSui301036_2013		196630	197271	+	642		Proline sensor-regulator PrlR	FIG00450061	PLF_234_00002090	PGF_00037542			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2014	P046_01931	VBIBruSui301036_2014		197308	200823	-	3516		Na+/proline symporter / Sensor histidine kinase PrlS	FIG00450955	PLF_234_00000219	PGF_00025335			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2015		VBIBruSui301036_2015		201117	201263	-	147		hypothetical protein	FIG00450210	PLF_234_00002219	PGF_01030734			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2016	P046_01932	VBIBruSui301036_2016		201345	201761	+	417		Large-conductance mechanosensitive channel	FIG00000518	PLF_234_00002320	PGF_04025415	GO:0005216|ion channel activity;GO:0006810|transport;GO:0016020|membrane		
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2017	P046_01933	VBIBruSui301036_2017		201837	203114	-	1278		5-aminolevulinate synthase (EC 2.3.1.37)	FIG00001888	PLF_234_00000591	PGF_00426204	GO:0003870|5-aminolevulinate synthase activity	2.3.1.37|5-aminolevulinate synthase	00260|Glycine, serine and threonine metabolism;00860|Porphyrin and chlorophyll metabolism
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2018	P046_01934	VBIBruSui301036_2018		203260	203943	-	684		Polysaccharide deacetylase	FIG01225294	PLF_234_00002078	PGF_00846659			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2019	P046_01935	VBIBruSui301036_2019		203970	204689	-	720		LPS-core biosynthesis glycosyltransferase WadB	FIG00884229	PLF_234_00001969	PGF_00009199			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2020	P046_01936	VBIBruSui301036_2020		204819	205493	-	675		hypothetical protein co-occurring with urease in Rhizobiales	FIG00884100	PLF_234_00000140	PGF_01030713			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2021	P046_01937	VBIBruSui301036_2021		205585	205770	-	186		FIG00450448: hypothetical protein	FIG00450447	PLF_234_00001910	PGF_00426111			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2022	P046_01938	VBIBruSui301036_2022		205861	206751	-	891		LysR family regulatory protein CidR	FIG00001569	PLF_234_00000624	PGF_00017784	GO:0003700|transcription factor activity		
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2023	P046_01939	VBIBruSui301036_2023		206873	207292	+	420		Holin-like protein CidA	FIG00001480	PLF_234_00001978	PGF_00012257			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2024	P046_01940	VBIBruSui301036_2024		207279	207986	+	708		CidA-associated membrane protein CidB	FIG00001473	PLF_234_00001853	PGF_00418054			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2025	P046_01941	VBIBruSui301036_2025		208527	208805	+	279		putative lipoprotein	FIG00947911	PLF_234_00000182	PGF_01980840			
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	pseudogene	fig|1388742.3.pg.92		VBIBruSui301036_pg092		208533	209774	+	1242								
1388742.3	Brucella suis 06-997-1672	AXMW01000007	PATRIC	CDS	fig|1388742.3.peg.2026	P046_01942	VBIBruSui301036_2026		208926	209774	+	849		putative lipoprotein	FIG00947911	PLF_234_00000182	PGF_01980840			
1388742.3	Brucella suis 06-997-1672	AXMW01000008	PATRIC	source					1	185110	+	185110								
1388742.3	Brucella suis 06-997-1672	AXMW01000008	PATRIC	CDS	fig|1388742.3.peg.2027	P046_01944	VBIBruSui301036_2027		13	258	+	246		Mobile element protein	FIG01306568	PLF_234_00000001	PGF_06172466			
1388742.3	Brucella suis 06-997-1672	AXMW01000008	PATRIC	CDS	fig|1388742.3.peg.2028	P046_01945	VBIBruSui301036_2028		375	647	+	273		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
