genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1250	C006_01202	VBIBruSui234775_1250	N7RYX3	110564	110881	+	318		Death on curing protein, Doc toxin	FIG00450364	PLF_234_00002450	PGF_00422622			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1251	C006_01203	VBIBruSui234775_1251	N7RU72	110919	112331	-	1413		D-2-hydroxyglutarate dehydrogenase (EC 1.1.99.2)	FIG00005482	PLF_234_00001533	PGF_00420762	GO:0047545|2-hydroxyglutarate dehydrogenase activity	1.1.99.2|L-2-hydroxyglutarate dehydrogenase	00650|Butanoate metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1252	C006_01204	VBIBruSui234775_1252	N7S1Z5	112357	113328	-	972		Threonylcarbamoyl-AMP synthase (EC 2.7.7.87) / SUA5 domain with internal deletion	FIG01288644	PLF_234_00001060	PGF_01618915		2.7.7.87|L-threonylcarbamoyladenylate synthase	
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1253	C006_01205	VBIBruSui234775_1253	N7QV30	113467	115800	-	2334		Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	FIG00000448	PLF_234_00000985	PGF_00009969	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1254	C006_01206	VBIBruSui234775_1254	N7QS08	115800	115922	-	123		Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	FIG00451131	PLF_234_00000985	PGF_00009969	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1255	C006_01207	VBIBruSui234775_1255	N7RYX6	115919	116845	-	927		Glycyl-tRNA synthetase alpha chain (EC 6.1.1.14)	FIG00000458	PLF_234_00002477	PGF_00009967	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1256	C006_01208	VBIBruSui234775_1256	N7RU76	116997	118862	-	1866		TPR domain protein	FIG00441144	PLF_234_00000683	PGF_01421577			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1257	C006_01209	VBIBruSui234775_1257	N7S1Z9	119166	120182	-	1017		Decaprenyl diphosphate synthase (EC 2.5.1.91)	FIG00000019	PLF_234_00000879	PGF_00422651		2.5.1.91|All-trans-decaprenyl-diphosphate synthase	00900|Terpenoid backbone biosynthesis
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1258	C006_01210	VBIBruSui234775_1258	N7QV32	120451	120678	+	228		hypothetical protein	FIG00638284	PLF_234_00002200	PGF_03162928			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1259	C006_01211	VBIBruSui234775_1259	N7QS11	120699	121457	+	759		tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)	FIG01291286	PLF_234_00001787	PGF_02922854		2.1.1.223|tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase	
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	pseudogene	fig|1169237.3.pg.63		VBIBruSui234775_pg063		121666	123955	+	2290								
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1260	C006_01212	VBIBruSui234775_1260	N7RYX9	121747	122928	+	1182		Peptidase / Na+/H+ antiporter NhaA type		PLF_234_00000111	PGF_01030709			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1261	C006_01213	VBIBruSui234775_1261	N7RU80	123083	123955	+	873		Peptidase / Na+/H+ antiporter NhaA type	FIG01314534	PLF_234_00000111	PGF_01030709			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1262	C006_01214	VBIBruSui234775_1262	N7S202	124385	124606	+	222		FIG038675: hypothetical protein	FIG00450413	PLF_234_00002301	PGF_00003067			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1263	C006_01215	VBIBruSui234775_1263	N7QV37	124635	125534	+	900		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	FIG00000377	PLF_234_00002236	PGF_00423533	GO:0050515|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	2.7.1.148|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	00900|Terpenoid backbone biosynthesis
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1264	C006_01216	VBIBruSui234775_1264	N7QS15	125941	126159	+	219		FIG00450556: hypothetical protein	FIG00450555	PLF_234_00002758	PGF_00426136			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1265	C006_01217	VBIBruSui234775_1265	N7RYY3	126239	126736	-	498		FIG046685: Glycosyltransferase	FIG01074040	PLF_234_00002472	PGF_00003128			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1266	C006_01218	VBIBruSui234775_1266	N7RU84	126881	128053	+	1173		Radical SAM domain protein	FIG00741867	PLF_234_00002101	PGF_00046915			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1267	C006_01219	VBIBruSui234775_1267	N7S207	128230	128892	+	663		Ribonuclease HII (EC 3.1.26.4)	FIG00000126	PLF_234_00000743	PGF_00048556	GO:0004523|ribonuclease H activity	3.1.26.4|Ribonuclease H	
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1268	C006_01220	VBIBruSui234775_1268	N7QV41	129015	129494	-	480		ATP synthase F0 sector subunit b (EC 3.6.3.14)	FIG00000186	PLF_234_00001817	PGF_01223569		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1269	C006_01221	VBIBruSui234775_1269	N7QS17	129505	130131	-	627		ATP synthase F0 sector subunit b' (EC 3.6.3.14)	FIG01303758	PLF_234_00001818	PGF_00015121		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1270	C006_01222	VBIBruSui234775_1270	N7RYY7	130303	130530	-	228		ATP synthase F0 sector subunit c (EC 3.6.3.14)	FIG00017607	PLF_234_00001491	PGF_00015142		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1271	C006_01223	VBIBruSui234775_1271	N7RU87	130598	131347	-	750		ATP synthase F0 sector subunit a (EC 3.6.3.14)	FIG00000138	PLF_234_00001816	PGF_00015039		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1272	C006_01224	VBIBruSui234775_1272	N7S212	131455	131853	-	399		ATP synthase protein I	FIG01955820	PLF_234_00002244	PGF_00015289			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1273	C006_01225	VBIBruSui234775_1273	N7QV44	132130	133302	-	1173		Cell wall hydrolyses involved in spore germination	FIG00983761	PLF_234_00000360	PGF_00417249			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1274	C006_01226	VBIBruSui234775_1274	N7QS21	133850	135166	-	1317		Uncharacterized chaperone protein YegD	FIG00004721	PLF_234_00002094	PGF_00041206			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1275	C006_01227	VBIBruSui234775_1275	N7RYZ0	135325	136776	-	1452		GTP-binding protein EngA	FIG00129616	PLF_234_00000875	PGF_00007024	GO:0005525|GTP binding;GO:0005622|intracellular		
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1276	C006_01228	VBIBruSui234775_1276	N7RU91	136798	137469	-	672		FIG00449901: hypothetical protein	FIG00001046	PLF_234_00001635	PGF_00021883			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1277	C006_01229	VBIBruSui234775_1277	N7S216	137715	138713	+	999		putative secreted protein	FIG00905474	PLF_234_00002907	PGF_00410540			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1278	C006_01230	VBIBruSui234775_1278	N7QV46	138752	139999	-	1248		Bacteroid development protein BacA	FIG00883675	PLF_234_00002807	PGF_00072347			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1279	C006_01231	VBIBruSui234775_1279	N7QS23	140221	141336	-	1116		Uncharacterized MFS-type transporter	FIG00799788	PLF_234_00000160	PGF_04187487			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1280	C006_01232	VBIBruSui234775_1280	N7RYZ4	141450	142493	-	1044		FIG038036: Predicted membrane protein	FIG00883792	PLF_234_00000871	PGF_00003061			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1281	C006_01233	VBIBruSui234775_1281	N7RU96	142830	143180	-	351		FIG138056: a glutathione-dependent thiol reductase	FIG01306723	PLF_234_00001840	PGF_05714136			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1282	C006_01234	VBIBruSui234775_1282	N7S220	143362	144447	-	1086		Methylphosphotriester-DNA--protein-cysteine S-methyltransferase (EC 2.1.1.n11) / ADA regulatory protein / Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	FIG00001061	PLF_234_00001177	PGF_02772091	GO:0003908|methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.1.1.63|Methylated-DNA--[protein]-cysteine S-methyltransferase	
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1283		VBIBruSui234775_1283		144460	144630	-	171		hypothetical protein	FIG00451130	PLF_234_00005526	PGF_00086673			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1284	C006_01235	VBIBruSui234775_1284	N7QV50	144646	146091	+	1446		Probable VANILLIN dehydrogenase oxidoreductase protein (EC 1.-.-.-)	FIG01954288	PLF_234_00000173	PGF_00036895		1.-.-.-|Oxidoreductases.	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	pseudogene	fig|1169237.3.pg.64		VBIBruSui234775_pg064		145089	146091	+	1003								
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1285	C006_01236	VBIBruSui234775_1285	N7QS28	146140	146751	-	612		DsbA family, Com1-like subfamily	FIG00883567	PLF_234_00002577	PGF_02617008			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1286	C006_01237	VBIBruSui234775_1286	N7RYZ8	147067	147654	+	588		Iron-responsive regulator Irr	FIG00002938	PLF_234_00001997	PGF_00015487			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1287	C006_01238	VBIBruSui234775_1287	N7RU98	147923	149497	+	1575		Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1)	FIG00103126	PLF_234_00000956	PGF_00420358	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1288	C006_01239	VBIBruSui234775_1288	N7S225	149512	150243	+	732		Cytochrome c oxidase (cbb3-type) subunit CcoO (EC 1.9.3.1)	FIG00001108	PLF_234_00001127	PGF_00420363	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1289	C006_01240	VBIBruSui234775_1289	N7QV56	150258	150416	+	159		Cytochrome c oxidase (cbb3-type) subunit CcoQ (EC 1.9.3.1)	FIG00002166	PLF_234_00001864	PGF_00420375	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1290	C006_01241	VBIBruSui234775_1290	N7QS33	150409	151272	+	864		Cytochrome c oxidase (cbb3-type) subunit CcoP (EC 1.9.3.1)	FIG00001139	PLF_234_00001863	PGF_03815442	GO:0004129|cytochrome-c oxidase activity	1.9.3.1|Cytochrome-c oxidase	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1291	C006_01242	VBIBruSui234775_1291	N7RZ03	151432	152982	+	1551		Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation	FIG00138562	PLF_234_00001448	PGF_00063815	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1292	C006_01243	VBIBruSui234775_1292	N7RUA2	152982	153479	+	498		Type cbb3 cytochrome oxidase biogenesis protein CcoH	FIG00003739	PLF_234_00002173	PGF_00063820			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1293	C006_01244	VBIBruSui234775_1293	N7S229	153476	155734	+	2259		Type cbb3 cytochrome oxidase biogenesis protein CcoI; Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG01307023	PLF_234_00000293	PGF_03364965	GO:0004008|copper-exporting ATPase activity	3.6.3.4|Cu(2+)-exporting ATPase	
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1294	C006_01245	VBIBruSui234775_1294	N7QV59	155731	155889	+	159		Type cbb3 cytochrome oxidase biogenesis protein CcoS, involved in heme b insertion	FIG00014915	PLF_234_00002174	PGF_06792905			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1295	C006_01246	VBIBruSui234775_1295	N7QS34	155870	157156	-	1287		D-glycerate 2-kinase (EC 2.7.1.165)	FIG00074196	PLF_234_00000704	PGF_00420957		2.7.1.165|Glycerate 2-kinase	00030|Pentose phosphate pathway;00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1296	C006_01247	VBIBruSui234775_1296	N7RZ06	157236	158540	-	1305		Guanine deaminase (EC 3.5.4.3)	FIG00117785	PLF_234_00000719	PGF_00010332	GO:0008892|guanine deaminase activity	3.5.4.3|Guanine deaminase	00230|Purine metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1297	C006_01248	VBIBruSui234775_1297	N7RUA7	158537	159790	-	1254		FIG137887: membrane protein related to purine degradation	FIG01304386	PLF_234_00000351	PGF_00003526			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1298	C006_01249	VBIBruSui234775_1298	N7S235	159971	160885	+	915		Transcriptional regulator, LysR family	FIG01304134	PLF_234_00001439	PGF_00715428			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1299	C006_01250	VBIBruSui234775_1299	N7QV64	160966	161838	-	873		Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	FIG01306837	PLF_234_00002777	PGF_00734221			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1300	C006_01251	VBIBruSui234775_1300	N7QS39	161843	164197	-	2355		Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	FIG00000962	PLF_234_00000227	PGF_00066930		1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	pseudogene	fig|1169237.3.pg.65		VBIBruSui234775_pg065		164210	165693	-	1484								
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1301	C006_01252	VBIBruSui234775_1301	N7RZ09	164210	164611	-	402		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	FIG01257580	PLF_234_00000235	PGF_04251132	GO:0004854|xanthine dehydrogenase activity	1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1302	C006_01253	VBIBruSui234775_1302	N7RUA9	164647	165693	-	1047		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	FIG01257580	PLF_234_00000235	PGF_04251132	GO:0004854|xanthine dehydrogenase activity	1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1303	C006_01254	VBIBruSui234775_1303	N7S240	165699	165974	-	276		5-hydroxyisourate hydrolase (EC 3.5.2.17)	FIG00994100	PLF_234_00002754	PGF_01030815	GO:0033971|hydroxyisourate hydrolase activity	3.5.2.17|Hydroxyisourate hydrolase	00230|Purine metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1304	C006_01255	VBIBruSui234775_1304	N7QV70	166241	167668	+	1428		Uricase (urate oxidase) (EC 1.7.3.3) / 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline (OHCU) decarboxylase (EC 4.1.1.97)	FIG01304301	PLF_234_00000759	PGF_00066239	GO:0004846|urate oxidase activity	1.7.3.3|Factor independent urate hydroxylase;4.1.1.97|2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	00230|Purine metabolism;00232|Caffeine metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1305	C006_01256	VBIBruSui234775_1305	N7QS42	167681	168499	+	819		Ureidoglycine aminohydrolase	FIG00450388	PLF_234_00000929	PGF_00066223			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1306	C006_01257	VBIBruSui234775_1306	N7RZ13	168582	169700	-	1119		TRAP transporter solute receptor, unknown substrate 6	FIG00014572	PLF_234_00000468	PGF_01451911			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1307	C006_01258	VBIBruSui234775_1307	N7RUB3	169762	170928	-	1167		TRAP dicarboxylate transporter, DctM subunit, unknown substrate 6		PLF_234_00000684	PGF_00055741			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1308	C006_01259	VBIBruSui234775_1308	N7S244	171346	172050	-	705		DedA-family integral membrane protein	FIG00883924	PLF_234_00000860	PGF_00422724			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1309		VBIBruSui234775_1309		172311	172478	-	168		hypothetical protein	FIG00450531	PLF_234_00003115	PGF_01030996			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	tRNA	fig|1169237.3.rna.24		VBIBruSui234775_r024		172585	172657	+	73		tRNA-Lys-CTT						
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1310	C006_01261	VBIBruSui234775_1310	N7QV75	172906	173445	+	540		acid-shock protein, putative	FIG01324504	PLF_234_00002864	PGF_00067897			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1311	C006_01262	VBIBruSui234775_1311	N7QS47	173579	174001	-	423		Uncharacterized mutarotase-like protein	FIG01339033	PLF_234_00002102	PGF_02214758			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1312	C006_01263	VBIBruSui234775_1312	N7RZ18	174094	174903	-	810		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00621114	PLF_234_00000573	PGF_05999521			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1313	C006_01264	VBIBruSui234775_1313	N7RUB7	174918	175697	-	780		Inositol transport system ATP-binding protein	FIG01306697	PLF_234_00000339	PGF_00014337			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1314	C006_01265	VBIBruSui234775_1314	N7S249	175711	176838	-	1128		Inositol transport system permease protein	FIG00884332	PLF_234_00000056	PGF_00014355			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1315		VBIBruSui234775_1315		176825	176953	+	129		hypothetical protein	FIG00450859	PLF_234_00003277	PGF_01031098			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1316	C006_01266	VBIBruSui234775_1316	N7QV79	177125	178138	-	1014		Inositol transport system sugar-binding protein	FIG00883666	PLF_234_00000251	PGF_00014374			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1317	C006_01267	VBIBruSui234775_1317	N7QS51	178434	179549	+	1116		Myo-inositol 2-dehydrogenase 2 (EC 1.1.1.18)	FIG01321859	PLF_234_00001005	PGF_00023565	GO:0050112|inositol 2-dehydrogenase activity	1.1.1.18|Inositol 2-dehydrogenase	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1318	C006_01268	VBIBruSui234775_1318	N7RZ22	179546	180322	-	777		Vitamin B12 ABC transporter, ATP-binding protein BtuD	FIG00004481	PLF_234_00002184	PGF_00004438			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1319	C006_01269	VBIBruSui234775_1319	N7RUC1	180319	181320	-	1002		Vitamin B12 ABC transporter, permease protein BtuC	FIG00003124	PLF_234_00002186	PGF_02836627			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1320	C006_01270	VBIBruSui234775_1320	N7S255	181313	182152	-	840		Vitamin B12 ABC transporter, substrate-binding protein BtuF	FIG00016684	PLF_234_00002185	PGF_07450110			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1321	C006_01271	VBIBruSui234775_1321	N7QV83	182166	184259	-	2094		Outer membrane vitamin B12 receptor BtuB	FIG00000912	PLF_234_00000732	PGF_00580417	GO:0004872|receptor activity;GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1322	C006_01272	VBIBruSui234775_1322	N7QS53	184522	185634	-	1113		Inner membrane transport permease YhhJ	FIG00001785	PLF_234_00000721	PGF_00004231			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	pseudogene	fig|1169237.3.pg.66		VBIBruSui234775_pg066		185636	186510	-	875								
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1323	C006_01273	VBIBruSui234775_1323	N7RZ26	185636	188404	-	2769		Ribosome-associated ATPase RbbA	FIG00001785	PLF_234_00000018	PGF_00008593			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1324	C006_01274	VBIBruSui234775_1324	N7RUC4	188401	189468	-	1068		HlyD-like membrane fusion protein YhiI	FIG01364763	PLF_234_00000538	PGF_02746237			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1325	C006_01275	VBIBruSui234775_1325	N7S260	190014	191309	-	1296		COG1649 predicted glycoside hydrolase	FIG00638284	PLF_234_00000327	PGF_00415498			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1326		VBIBruSui234775_1326		191880	192029	+	150		hypothetical protein	FIG00451394	PLF_234_00002906	PGF_01030867			
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1327	C006_01277	VBIBruSui234775_1327	N7QS58	192166	192429	+	264		Urease gamma subunit (EC 3.5.1.5)	FIG00010604	PLF_234_00002396	PGF_00066218	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1328	C006_01278	VBIBruSui234775_1328	N7RZ32	192478	192957	+	480		Urease beta subunit (EC 3.5.1.5)	FIG00001042	PLF_234_00001454	PGF_00066216	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1329	C006_01279	VBIBruSui234775_1329	N7RUC8	192997	194718	+	1722		Urease alpha subunit (EC 3.5.1.5)	FIG00002050	PLF_234_00001066	PGF_00066215	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1169237.3	Brucella suis F5/03-2	AQNZ01000008	PATRIC	CDS	fig|1169237.3.peg.1330	C006_01280	VBIBruSui234775_1330	N7S264	194766	195371	+	606		Urease accessory protein UreE	FIG00001136	PLF_234_00003012	PGF_00066195	GO:0006461|protein complex assembly;GO:0016151|nickel ion binding;GO:0019627|urea metabolic process		
