genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	pseudogene	fig|1388741.3.pg.60		VBIBruSui303231_pg060		141362	142211	-	850								
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1284	P044_01221	VBIBruSui303231_1284		141362	142390	-	1029		Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)	FIG00005022	PLF_234_00000681	PGF_00570239			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1285	P044_01222	VBIBruSui303231_1285		142437	143240	-	804		Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1)	FIG00003894	PLF_234_00002895	PGF_05048110			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1286	P044_01223	VBIBruSui303231_1286		143237	144103	-	867		Spermidine/putrescine import ABC transporter permease protein PotB (TC 3.A.1.11.1)	FIG00004037	PLF_234_00002901	PGF_03065239			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1287	P044_01224	VBIBruSui303231_1287		144108	144362	-	255		hypothetical protein	FIG00007514	PLF_234_00003362	PGF_03123676			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	pseudogene	fig|1388741.3.pg.61		VBIBruSui303231_pg061		144414	145314	-	901								
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1288	P044_01225	VBIBruSui303231_1288		144414	144557	-	144		hypothetical protein	FIG00007514	PLF_234_00003608	PGF_03123676			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1289	P044_01226	VBIBruSui303231_1289		144577	145257	-	681		hypothetical protein	FIG00007514	PLF_234_00003444	PGF_03131036			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1290	P044_01227	VBIBruSui303231_1290		145514	146719	+	1206		aminotransferase, Class III pyridoxal-phosphate dependent	FIG00000338	PLF_234_00000832	PGF_00068562			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1291	P044_01228	VBIBruSui303231_1291		146869	148548	+	1680		hypothetical protein	FIG00638284	PLF_234_00000181	PGF_03162928			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1292		VBIBruSui303231_1292		148505	148618	+	114		hypothetical protein	FIG01395127	PLF_234_00003293	PGF_08059444			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1293	P044_01229	VBIBruSui303231_1293		148744	149403	+	660		Ribulose-5-phosphate 4-epimerase and related epimerases and aldolases	FIG00004579	PLF_234_00002900	PGF_02104610			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1294	P044_01230	VBIBruSui303231_1294		149498	150757	+	1260		Candidate type III effector Hop protein	FIG00638284	PLF_234_00002826	PGF_00416215			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1295	P044_01233	VBIBruSui303231_1295		151971	152489	-	519		D-lactate dehydrogenase (EC 1.1.1.28)	FIG00001793	PLF_234_00002633	PGF_00420992	GO:0008720|D-lactate dehydrogenase activity	1.1.1.28|D-lactate dehydrogenase	00620|Pyruvate metabolism
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1296	P044_01234	VBIBruSui303231_1296		153185	154066	+	882		Mobile element protein	FIG01306568	PLF_234_00000107	PGF_06172466			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	tRNA	fig|1388741.3.rna.17		VBIBruSui303231_r017		154175	154248	-	74		tRNA-Met-CAT						
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	rRNA	fig|1388741.3.rna.18		VBIBruSui303231_r018		154353	154472	-	120		5S RNA						
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1297		VBIBruSui303231_1297		154534	154686	+	153		hypothetical protein		PLF_234_00000006	PGF_01033031			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	rRNA	fig|1388741.3.rna.19	P044_01237	VBIBruSui303231_r019		154683	157416	-	2734		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	rRNA	fig|1388741.3.rna.20		VBIBruSui303231_r020		154860	157593	-	2734		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	tRNA	fig|1388741.3.rna.21		VBIBruSui303231_r021		157917	157989	-	73		tRNA-Ala-TGC						
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	tRNA	fig|1388741.3.rna.22		VBIBruSui303231_r022		158006	158079	-	74		tRNA-Ile-GAT						
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	rRNA	fig|1388741.3.rna.23		VBIBruSui303231_r023		158411	159822	-	1412		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1298	P044_01241	VBIBruSui303231_1298		160583	161389	-	807		Transcriptional regulator, IclR family	FIG00022569	PLF_234_00000284	PGF_01862412	GO:0003677|DNA binding		
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1299	P044_01242	VBIBruSui303231_1299		161522	162973	+	1452		Succinate-semialdehyde dehydrogenase [NAD(P)+] (EC 1.2.1.16)	FIG01958943	PLF_234_00002132	PGF_05220334	GO:0009013|succinate-semialdehyde dehydrogenase [NAD(P)+] activity	1.2.1.16|Succinate-semialdehyde dehydrogenase (NAD(P)(+))	00250|Alanine, aspartate and glutamate metabolism;00350|Tyrosine metabolism;00650|Butanoate metabolism
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1300	P044_01243	VBIBruSui303231_1300		163090	163680	+	591		FIG139438: lipoprotein B	FIG00450314	PLF_234_00001145	PGF_00706032			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1301	P044_01244	VBIBruSui303231_1301		163793	164311	+	519		Periplasmic thiol:disulfide oxidoreductase DsbB, required for DsbA reoxidation	FIG00000769	PLF_234_00002345	PGF_03945558	GO:0006118|electron transport;GO:0015035|protein disulfide oxidoreductase activity;GO:0016020|membrane		
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1302	P044_01245	VBIBruSui303231_1302		164328	164900	-	573		HNH endonuclease family protein	FIG00017582	PLF_234_00001973	PGF_01367201			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	pseudogene	fig|1388741.3.pg.62		VBIBruSui303231_pg062		165174	165872	-	699								
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1303	P044_01246	VBIBruSui303231_1303		165174	165818	-	645		HhH-GPD base excision DNA repair family protein; Probable 3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	FIG00001134	PLF_234_00002313	PGF_02987028			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1304	P044_01247	VBIBruSui303231_1304		165894	166769	+	876		Glutamyl-Q tRNA(Asp) synthetase	FIG00000882	PLF_234_00002403	PGF_00071693			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1305	P044_01248	VBIBruSui303231_1305		166912	169098	+	2187		Malate synthase G (EC 2.3.3.9)	FIG00001433	PLF_234_00000288	PGF_00018965	GO:0004474|malate synthase activity	2.3.3.9|Malate synthase	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1306	P044_01249	VBIBruSui303231_1306		169310	169897	+	588		L-amino acid N-acyltransferase MnaT	FIG00884305	PLF_234_00001614	PGF_00016021			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1307	P044_01250	VBIBruSui303231_1307		169956	170867	-	912		RNA polymerase sigma factor RpoH	FIG00000712	PLF_234_00002099	PGF_06053106	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0006352|transcription initiation;GO:0016987|sigma factor activity		
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1308	P044_01251	VBIBruSui303231_1308		171298	172302	-	1005		Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	FIG00000124	PLF_234_00001416	PGF_01291803		5.4.99.23|23S rRNA pseudouridine(1911/1915/1917) synthase	
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1309	P044_01252	VBIBruSui303231_1309		172358	172834	+	477		putative fimbrial subunit PilA	FIG01359833	PLF_234_00002209	PGF_00407093			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	tRNA	fig|1388741.3.rna.24		VBIBruSui303231_r024		173027	173098	+	72		tRNA-Glu-CTC						
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1310	P044_01254	VBIBruSui303231_1310		173213	173638	+	426		Manganese uptake regulation protein MUR	FIG00883253	PLF_234_00002326	PGF_00019246			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1311	P044_01255	VBIBruSui303231_1311		173874	174809	-	936		Signal transduction histidine kinase	FIG00000452	PLF_234_00000920	PGF_00052321			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1312		VBIBruSui303231_1312		174889	175023	-	135		hypothetical protein	FIG00450974	PLF_234_00002766	PGF_01030819			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1313	P044_01256	VBIBruSui303231_1313		175077	175241	-	165		UPF0391 membrane protein RGE_28580		PLF_234_00002204	PGF_00131272			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1314	P044_01257	VBIBruSui303231_1314		175391	176185	-	795		Two-component transcriptional response regulator, LuxR family	FIG00003425	PLF_234_00001253	PGF_00864003			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1315	P044_01259	VBIBruSui303231_1315		176631	177203	+	573		RNA polymerase ECF-type sigma factor	FIG01303902	PLF_234_00001698	PGF_02418941			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1316	P044_01260	VBIBruSui303231_1316		177154	177330	+	177		hypothetical protein	FIG00451033	PLF_234_00002833	PGF_01030844			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1317	P044_01261	VBIBruSui303231_1317		177404	178834	+	1431		Signal transduction histidine kinase	FIG01225284	PLF_234_00001231	PGF_00027608			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1318	P044_01262	VBIBruSui303231_1318		178895	179326	-	432		FIG00450725: hypothetical protein	FIG00450724	PLF_234_00001917	PGF_00426154			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1319	P044_01263	VBIBruSui303231_1319		179335	179688	-	354		DNA gyrase, subunit B	FIG01312354	PLF_234_00002448	PGF_00421267			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1320	P044_01264	VBIBruSui303231_1320		179853	180695	-	843		hypothetical protein	FIG01312354	PLF_234_00000164	PGF_00384652			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1321	P044_01265	VBIBruSui303231_1321		180868	181026	-	159		FIG00450408: hypothetical protein	FIG00450407	PLF_234_00001906	PGF_00426103			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1322		VBIBruSui303231_1322		181199	181360	+	162		hypothetical protein	FIG00450345	PLF_234_00003249	PGF_01031088			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1323	P044_01266	VBIBruSui303231_1323		181441	182400	+	960		MotA/TolQ/ExbB proton channel family protein	FIG00002161	PLF_234_00002032	PGF_01076590	GO:0006810|transport;GO:0008565|protein transporter activity;GO:0016020|membrane		
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1324	P044_01267	VBIBruSui303231_1324		182406	182900	+	495		Biopolymer transport protein ExbD/TolR	FIG00017761	PLF_234_00001109	PGF_01217629	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1325	P044_01268	VBIBruSui303231_1325		182897	183823	+	927		TonB-dependent receptor	FIG01260980	PLF_234_00000485	PGF_00057160			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1326	P044_01269	VBIBruSui303231_1326		183866	184636	-	771		FIG00451283: hypothetical protein	FIG00451282	PLF_234_00000650	PGF_00426211			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1327	P044_01270	VBIBruSui303231_1327		184655	186598	-	1944		Macrolide export ATP-binding/permease protein MacB	FIG00001667	PLF_234_00000013	PGF_01059580			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1328	P044_01271	VBIBruSui303231_1328		186610	187836	-	1227		Macrolide-specific efflux protein MacA	FIG00001179	PLF_234_00000504	PGF_00018522			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1329	P044_01272	VBIBruSui303231_1329		188071	188544	-	474		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	FIG00000388	PLF_234_00001877	PGF_00422959	GO:0004170|dUTP diphosphatase activity	3.6.1.23|dUTP diphosphatase	00240|Pyrimidine metabolism
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1330	P044_01273	VBIBruSui303231_1330		188767	189225	-	459		Transcriptional regulator, AsnC family		PLF_234_00002382	PGF_01981332			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1331	P044_01274	VBIBruSui303231_1331		189383	189598	+	216		Type 1 capsular polysaccharide biosynthesis protein J	FIG01365479	PLF_234_00002171	PGF_00063152			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1332	P044_01275	VBIBruSui303231_1332		189686	190501	+	816		Glutamine amidotransferases class-II	FIG00995765	PLF_234_00000178	PGF_00008246			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1333	P044_01276	VBIBruSui303231_1333		190528	191511	-	984		Hypothetical transmembrane iron-regulated protein	FIG00884176	PLF_234_00000658	PGF_00013455			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1334	P044_01277	VBIBruSui303231_1334		191706	193058	+	1353		L-Proline/Glycine betaine transporter ProP	FIG00061305	PLF_234_00001999	PGF_01225816			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1335	P044_01278	VBIBruSui303231_1335		193268	194665	-	1398		FIG065752: hypothetical protein	FIG01312354	PLF_234_00000714	PGF_00003257			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1336	P044_01279	VBIBruSui303231_1336		194978	196267	-	1290		Adenylosuccinate synthetase (EC 6.3.4.4)	FIG00000107	PLF_234_00001283	PGF_00035752	GO:0004019|adenylosuccinate synthase activity	6.3.4.4|Adenylosuccinate synthase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1337	P044_01280	VBIBruSui303231_1337		196585	197094	-	510		Acetyltransferase, GNAT family	FIG01312354	PLF_234_00002437	PGF_01090298			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1338	P044_01281	VBIBruSui303231_1338		197099	198700	-	1602		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_234_00002267	PGF_02937881	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1339		VBIBruSui303231_1339		198712	198834	-	123		hypothetical protein	FIG00451044	PLF_234_00003370	PGF_01031156			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1340	P044_01282	VBIBruSui303231_1340		198842	200017	-	1176		Phosphoserine aminotransferase (EC 2.6.1.52)	FIG00000445	PLF_234_00002077	PGF_00033988	GO:0004648|phosphoserine transaminase activity	2.6.1.52|Phosphoserine transaminase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1341	P044_01283	VBIBruSui303231_1341		200168	201112	-	945		Uncharacterized sodium-dependent transporter YocS	FIG00884102	PLF_234_00000312	PGF_00393545			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1342	P044_01284	VBIBruSui303231_1342		201293	202117	-	825		Outer surface protein	FIG00439905	PLF_234_00001663	PGF_00028473			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1343	P044_01285	VBIBruSui303231_1343		202302	203684	-	1383		Phosphoglucosamine mutase (EC 5.4.2.10)	FIG00009682	PLF_234_00001680	PGF_00482828	GO:0008966|phosphoglucosamine mutase activity	5.4.2.10|Phosphoglucosamine mutase	00520|Amino sugar and nucleotide sugar metabolism
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1344	P044_01286	VBIBruSui303231_1344		203962	205896	-	1935		Cell division protein FtsH	FIG00018369	PLF_234_00000953	PGF_03856084			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1345	P044_01287	VBIBruSui303231_1345		206032	207378	-	1347		tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	FIG00000257	PLF_234_00000471	PGF_00925844		6.3.4.19|tRNA(Ile)-lysidine synthetase	
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1346	P044_01288	VBIBruSui303231_1346		207394	208791	-	1398		Cell division coordinator CpoB	FIG00120617	PLF_234_00000923	PGF_03750599			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1347	P044_01289	VBIBruSui303231_1347		208908	209024	-	117		hypothetical protein	FIG00450584	PLF_234_00002908	PGF_01030868			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1348	P044_01290	VBIBruSui303231_1348		209188	209694	-	507		Tol-Pal system peptidoglycan-associated lipoprotein PAL	FIG00552544	PLF_234_00001729	PGF_05294175			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1349	P044_01291	VBIBruSui303231_1349		209982	211313	-	1332		Tol-Pal system beta propeller repeat protein TolB	FIG00000654	PLF_234_00000827	PGF_05769513			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1350	P044_01292	VBIBruSui303231_1350		211369	212439	-	1071		TolA protein	FIG00001059	PLF_234_00001054	PGF_03694962			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1351	P044_01293	VBIBruSui303231_1351		212447	212899	-	453		Tol biopolymer transport system, TolR protein	FIG00017761	PLF_234_00001431	PGF_00057016			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1352	P044_01294	VBIBruSui303231_1352		212946	213656	-	711		Tol-Pal system protein TolQ	FIG00002161	PLF_234_00002701	PGF_00648054			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1353		VBIBruSui303231_1353		214031	214312	-	282		Tol-Pal system-associated acyl-CoA thioesterase	FIG00002515	PLF_234_00002147	PGF_00057032			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1354	P044_01296	VBIBruSui303231_1354		214460	215500	-	1041		Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	FIG00000352	PLF_234_00001980	PGF_00012264		3.6.4.12|DNA helicase	
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1355	P044_01297	VBIBruSui303231_1355		215541	216158	-	618		Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	FIG00000314	PLF_234_00001979	PGF_01364427		3.6.4.12|DNA helicase	
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1356	P044_01298	VBIBruSui303231_1356		216163	216684	-	522		Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	PLF_234_00001529	PGF_00419702		3.1.22.4|Crossover junction endodeoxyribonuclease	
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1357	P044_01299	VBIBruSui303231_1357		216786	217280	-	495		FIG00480696: hypothetical protein	FIG00480695	PLF_234_00001324	PGF_00426260			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1358		VBIBruSui303231_1358		217310	217474	-	165		hypothetical protein	FIG00450764	PLF_234_00003186	PGF_07681296			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1359	P044_01300	VBIBruSui303231_1359		217780	218982	-	1203		OpgC protein	FIG00005801	PLF_234_00000730	PGF_01808490			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1360	P044_01301	VBIBruSui303231_1360		219206	219871	+	666		thiamine-phosphate pyrophosphorylase, putative	FIG00000407	PLF_234_00002214	PGF_00413503			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1361	P044_01302	VBIBruSui303231_1361		219908	220960	+	1053		FOG: TPR repeat, SEL1 subfamily	FIG00740963	PLF_234_00001580	PGF_00003989			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1362	P044_01303	VBIBruSui303231_1362		221225	221785	+	561		Translation elongation factor P	FIG00000177	PLF_234_00001441	PGF_00060421			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1363	P044_01304	VBIBruSui303231_1363		221971	222762	+	792		Inositol-1-monophosphatase (EC 3.1.3.25)	FIG00002332	PLF_234_00001165	PGF_00694978		3.1.3.25|Inositol-phosphate phosphatase	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism;04070|Phosphatidylinositol signaling system
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1364	P044_01305	VBIBruSui303231_1364		223017	224066	+	1050		MotA/TolQ/ExbB proton channel family protein, probably associated with flagella	FIG00003464	PLF_234_00000321	PGF_00022665			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1365	P044_01306	VBIBruSui303231_1365		224073	225104	+	1032		MotB-like protein Atu3746	FIG00025360	PLF_234_00002698	PGF_00022666			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1366	P044_01307	VBIBruSui303231_1366		225138	227183	-	2046		Homodimeric efflux ABC transporter, ATP-binding/permease protein	FIG00801376	PLF_234_00000525	PGF_00008846			
1388741.3	Brucella suis 97-9757	AXMY01000004	PATRIC	CDS	fig|1388741.3.peg.1367	P044_01308	VBIBruSui303231_1367		227253	227474	+	222		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	FIG01956155	PLF_234_00002009	PGF_01614738	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1388741.3	Brucella suis 97-9757	AXMY01000005	PATRIC	source					1	215412	+	215412								
1388741.3	Brucella suis 97-9757	AXMY01000005	PATRIC	pseudogene	fig|1388741.3.pg.63		VBIBruSui303231_pg063		412	1206	-	795								
1388741.3	Brucella suis 97-9757	AXMY01000005	PATRIC	CDS	fig|1388741.3.peg.1368	P044_01309	VBIBruSui303231_1368		412	918	-	507		Cobalt ABC transporter, ATP-binding protein CbtL	FIG00136665	PLF_234_00000306	PGF_06294518			
1388741.3	Brucella suis 97-9757	AXMY01000005	PATRIC	CDS	fig|1388741.3.peg.1369	P044_01310	VBIBruSui303231_1369		958	1206	-	249		Cobalt ABC transporter, ATP-binding protein CbtL	FIG00136665	PLF_234_00000306	PGF_06294518			
1388741.3	Brucella suis 97-9757	AXMY01000005	PATRIC	CDS	fig|1388741.3.peg.1370	P044_01311	VBIBruSui303231_1370		1203	2201	-	999		Cobalt ABC transporter, permease protein CbtK	FIG00058983	PLF_234_00007160	PGF_05206831			
1388741.3	Brucella suis 97-9757	AXMY01000005	PATRIC	CDS	fig|1388741.3.peg.1371	P044_01312	VBIBruSui303231_1371		2243	3277	-	1035		Cobalt ABC transporter, substrate-binding protein CbtJ	FIG00006600	PLF_234_00000778	PGF_00217736			
1388741.3	Brucella suis 97-9757	AXMY01000005	PATRIC	CDS	fig|1388741.3.peg.1372		VBIBruSui303231_1372		3234	3464	-	231		hypothetical protein		PLF_234_00002554	PGF_01030764			
1388741.3	Brucella suis 97-9757	AXMY01000005	PATRIC	CDS	fig|1388741.3.peg.1373	P044_01313	VBIBruSui303231_1373		3828	4694	-	867		Tetrapartite efflux system, membrane fusion component FusE-like	FIG00883067	PLF_234_00001152	PGF_00963744			
1388741.3	Brucella suis 97-9757	AXMY01000005	PATRIC	CDS	fig|1388741.3.peg.1374	P044_01314	VBIBruSui303231_1374		4691	4900	-	210		Tetrapartite efflux system component, FusD-like	FIG00883425	PLF_234_00001955	PGF_03196821			
1388741.3	Brucella suis 97-9757	AXMY01000005	PATRIC	CDS	fig|1388741.3.peg.1375	P044_01315	VBIBruSui303231_1375		4927	7023	-	2097		Tetrapartite efflux system, inner membrane component FusBC-like	FIG00883600	PLF_234_00000352	PGF_02944278			
1388741.3	Brucella suis 97-9757	AXMY01000005	PATRIC	CDS	fig|1388741.3.peg.1376	P044_01316	VBIBruSui303231_1376		7066	7503	-	438		Transcriptional regulator, MarR family	FIG00554610	PLF_234_00001248	PGF_00059604			
