genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1260		VBIBruSui250452_1260		95761	95952	-	192		hypothetical protein	FIG00450543	PLF_234_00002802	PGF_01030831			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1261		VBIBruSui250452_1261		95983	96381	+	399		Translation initiation factor 3	FIG00000206	PLF_234_00002166	PGF_00060478	GO:0003743|translation initiation factor activity;GO:0006413|translational initiation		
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1262		VBIBruSui250452_1262		96510	97124	+	615		Nickel-cobalt-cadmium resistance protein	FIG01318516	PLF_234_00000897	PGF_01033587			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1263		VBIBruSui250452_1263		97391	97591	+	201		LSU ribosomal protein L35p	FIG00000259	PLF_234_00001622	PGF_00016423	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1264		VBIBruSui250452_1264		97619	98023	+	405		LSU ribosomal protein L20p	FIG00000216	PLF_234_00001352	PGF_00016358	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1265		VBIBruSui250452_1265		98122	98964	+	843		FIG00450579: hypothetical protein	FIG00450577	PLF_234_00001564	PGF_00426141			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1266		VBIBruSui250452_1266		99092	100201	+	1110		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	FIG00000098	PLF_234_00001024	PGF_02019462	GO:0004826|phenylalanine-tRNA ligase activity	6.1.1.20|Phenylalanine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1267		VBIBruSui250452_1267		100223	102637	+	2415		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	FIG00000116	PLF_234_00000905	PGF_00033095	GO:0004826|phenylalanine-tRNA ligase activity	6.1.1.20|Phenylalanine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1268		VBIBruSui250452_1268		102707	103693	+	987		Oxidoreductase, Gfo/Idh/MocA family	FIG01075661	PLF_234_00000901	PGF_00028759			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1269		VBIBruSui250452_1269		103919	105832	+	1914		Chaperone protein DnaK	FIG00023369	PLF_234_00000855	PGF_00417433			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1270		VBIBruSui250452_1270		105850	106044	-	195		hypothetical protein	FIG00450922	PLF_234_00003415	PGF_08158095			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1271		VBIBruSui250452_1271		106078	107211	+	1134		Chaperone protein DnaJ	FIG00000070	PLF_234_00001302	PGF_00417429	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1272		VBIBruSui250452_1272		107332	107931	+	600		Phosphatidylethanolamine N-methyltransferase (EC 2.1.1.17) @ Phosphatidyl-N-methylethanolamine N-methyltransferase (EC 2.1.1.71) @ Phosphatidyl-N-dimethylethanolamine N-methyltransferase	FIG00029202	PLF_234_00001392	PGF_00033298		2.1.1.17|Phosphatidylethanolamine N-methyltransferase;2.1.1.71|Phosphatidyl-N-methylethanolamine N-methyltransferase	00564|Glycerophospholipid metabolism;00564|Glycerophospholipid metabolism
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1273		VBIBruSui250452_1273		108141	108857	+	717		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	PLF_234_00002499	PGF_00777371	GO:0004590|orotidine-5'-phosphate decarboxylase activity	4.1.1.23|Orotidine-5'-phosphate decarboxylase	00240|Pyrimidine metabolism
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1274		VBIBruSui250452_1274		108906	109193	+	288		FIG01306808: hypothetical protein	FIG00450683	PLF_234_00002838	PGF_00002427			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1275		VBIBruSui250452_1275		109231	110106	-	876		Gluconolactonase (EC 3.1.1.17)	FIG00127296	PLF_234_00000717	PGF_04413368	GO:0004341|gluconolactonase activity	3.1.1.17|Gluconolactonase	00030|Pentose phosphate pathway;00053|Ascorbate and aldarate metabolism;00930|Caprolactam degradation
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1276		VBIBruSui250452_1276		110378	111292	+	915		Glutathione synthetase (EC 6.3.2.3)	FIG00000722	PLF_234_00008034	PGF_00008469	GO:0004363|glutathione synthase activity	6.3.2.3|Glutathione synthase	00480|Glutathione metabolism
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	pseudogene	fig|1210453.3.pg.90		VBIBruSui250452_pg090		111402	112934	+	1533								
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1277		VBIBruSui250452_1277		111402	111824	+	423		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	PLF_234_00000095	PGF_02432027			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1278		VBIBruSui250452_1278		111915	112934	+	1020		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	PLF_234_00000095	PGF_02432027			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1279		VBIBruSui250452_1279		112983	113603	-	621		COGs COG3672	FIG00441639	PLF_234_00000304	PGF_03098086			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1280		VBIBruSui250452_1280		114051	114407	-	357		Rare lipoprotein A	FIG01318973	PLF_234_00001699	PGF_01900768			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1281		VBIBruSui250452_1281		114671	114784	+	114		hypothetical protein	FIG01322413	PLF_234_00002709	PGF_07451273			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1282		VBIBruSui250452_1282		114927	115367	+	441		Inner membrane protein YbaN	FIG01312354	PLF_234_00001579	PGF_03821527			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1283		VBIBruSui250452_1283		115522	116568	+	1047		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	FIG00010508	PLF_234_00001201	PGF_00350921			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1284		VBIBruSui250452_1284		116710	118200	+	1491		Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	FIG00018561	PLF_234_00000672	PGF_02405545			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1285		VBIBruSui250452_1285		118200	119510	+	1311		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	PLF_234_00001025	PGF_00033253			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1286		VBIBruSui250452_1286		119527	120348	+	822		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	PLF_234_00001391	PGF_06213055			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1287		VBIBruSui250452_1287		120414	121136	+	723		Phosphate transport system regulatory protein PhoU	FIG00104848	PLF_234_00001202	PGF_03752544			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1288		VBIBruSui250452_1288		121254	121940	+	687		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	PLF_234_00001390	PGF_03253896			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1289		VBIBruSui250452_1289		122526	123506	+	981		spore-cortex-lytic enzyme prepeptide precursor	FIG00883667	PLF_234_00001463	PGF_00412826			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1290		VBIBruSui250452_1290		123616	123891	-	276		putative lipoprotein	FIG00947911	PLF_234_00001263	PGF_00408479			
1210453.3	Brucella suis S2-30	ALOS01000030	PATRIC	CDS	fig|1210453.3.peg.1291		VBIBruSui250452_1291		123986	125269	+	1284		Aminopeptidase S (Leu, Val, Phe, Tyr preference) (EC 3.4.11.24)	FIG00044735	PLF_234_00000490	PGF_00053966		3.4.11.24|Aminopeptidase S	
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	source					1	77633	+	77633								
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1292		VBIBruSui250452_1292		192	2816	-	2625		ClpB protein	FIG00025216	PLF_234_00000856	PGF_00529632	GO:0005515|protein binding;GO:0005524|ATP binding;GO:0019538|protein metabolic process		
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1293		VBIBruSui250452_1293		3015	3773	-	759		hypothetical protein	FIG00000913	PLF_234_00002809	PGF_03162928			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1294		VBIBruSui250452_1294		3754	3924	-	171		hypothetical protein	FIG00450344	PLF_234_00003269	PGF_01031094			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1295		VBIBruSui250452_1295		4218	5105	-	888		Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	FIG00795509	PLF_234_00001386	PGF_02789532		2.1.1.297|Peptide chain release factor N(5)-glutamine methyltransferase	
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1296		VBIBruSui250452_1296		5102	6235	-	1134		Peptide chain release factor 1	FIG00000188	PLF_234_00001669	PGF_00030640	GO:0003747|translation release factor activity;GO:0006415|translational termination		
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1297		VBIBruSui250452_1297		6378	8648	-	2271		Phosphocarrier protein kinase/phosphorylase, nitrogen regulation associated	FIG00144121	PLF_234_00000816	PGF_00033369			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1298		VBIBruSui250452_1298		8976	10247	-	1272		Aspartokinase (EC 2.7.2.4)	FIG00000132	PLF_234_00001842	PGF_02515882	GO:0004072|aspartate kinase activity	2.7.2.4|Aspartate kinase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1299		VBIBruSui250452_1299		10465	11211	+	747		3-demethylubiquinol 3-O-methyltransferase (EC 2.1.1.64) @ 2-polyprenyl-6-hydroxyphenyl methylase (EC 2.1.1.222)	FIG01306713	PLF_234_00003237	PGF_00417755	GO:0008689|3-demethylubiquinone-9 3-O-methyltransferase activity	2.1.1.64|3-demethylubiquinol 3-O-methyltransferase;2.1.1.222|2-polyprenyl-6-hydroxyphenol methylase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1300		VBIBruSui250452_1300		11217	12098	-	882		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_234_00002346	PGF_02210259	GO:0016020|membrane		
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1301		VBIBruSui250452_1301		12138	12563	-	426		FIG004851: hypothetical protein	FIG00229323	PLF_234_00001935	PGF_00426281			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1302		VBIBruSui250452_1302		12569	13423	-	855		FIG147869: Carbon-nitrogen hydrolase / Aliphatic amidase AmiE (EC 3.5.1.4)	FIG01306772	PLF_234_00001946	PGF_00003664	GO:0004040|amidase activity	3.5.1.4|Amidase	00330|Arginine and proline metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00627|1,4-Dichlorobenzene degradation;00643|Styrene degradation
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1303		VBIBruSui250452_1303		13434	13712	-	279		Glutaredoxin 3 (Grx2)	FIG00229236	PLF_234_00001961	PGF_00008355			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1304		VBIBruSui250452_1304		13784	14572	-	789		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	FIG00004440	PLF_234_00001525	PGF_04163139			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1305		VBIBruSui250452_1305		14755	15648	+	894		SAM-dependent methyltransferase, BioC-like	FIG00023040	PLF_234_00000916	PGF_00049555			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1306		VBIBruSui250452_1306		15787	17025	+	1239		Enterobactin exporter EntS	FIG00004424	PLF_234_00000246	PGF_00424601			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1307		VBIBruSui250452_1307		17051	17530	-	480		FIG00450953: hypothetical protein		PLF_234_00000067	PGF_00426186			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1308		VBIBruSui250452_1308		17946	19517	-	1572		Uncharacterized protein EC-HemY in Proteobacteria (unrelated to HemY-type PPO in GramPositives)	FIG00000868	PLF_234_00001755	PGF_00064933			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1309		VBIBruSui250452_1309		19530	20906	-	1377		FIG006581: hypothetical protein	FIG00006581	PLF_234_00000651	PGF_00000060			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1310		VBIBruSui250452_1310		20989	21696	-	708		Uroporphyrinogen-III synthase (EC 4.2.1.75)	FIG00056694	PLF_234_00001257	PGF_00066294	GO:0004852|uroporphyrinogen-III synthase activity	4.2.1.75|Uroporphyrinogen-III synthase	00860|Porphyrin and chlorophyll metabolism
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1311		VBIBruSui250452_1311		21720	22553	-	834		Porphobilinogen deaminase (EC 2.5.1.61)	FIG00000363	PLF_234_00002080	PGF_06644010	GO:0004418|hydroxymethylbilane synthase activity	2.5.1.61|Hydroxymethylbilane synthase	00860|Porphyrin and chlorophyll metabolism
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1312		VBIBruSui250452_1312		22557	22760	+	204		hypothetical protein	FIG00450271	PLF_234_00002963	PGF_00145797			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1313		VBIBruSui250452_1313		22783	23862	+	1080		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	FIG01304867	PLF_234_00001181	PGF_00023591		2.3.1.234|N(6)-L-threonylcarbamoyladenine synthase	
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1314		VBIBruSui250452_1314		23859	24839	+	981		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	FIG00000309	PLF_234_00002310	PGF_00008611	GO:0047952|glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	1.1.1.94|Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	00564|Glycerophospholipid metabolism
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1315		VBIBruSui250452_1315		24841	25131	+	291		YciL protein	FIG00001428	PLF_234_00002188	PGF_00447765			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1316		VBIBruSui250452_1316		25144	25572	+	429		FIG006231: RNA-binding protein	FIG00984653	PLF_234_00002470	PGF_00427005			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1317		VBIBruSui250452_1317		25572	26228	+	657		SAM-dependent methyltransferase	FIG00481373	PLF_234_00001709	PGF_00049581			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1318		VBIBruSui250452_1318		26274	27131	-	858		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_234_00001675	PGF_02210259	GO:0016020|membrane		
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1319		VBIBruSui250452_1319		27259	28740	+	1482		DNA-binding transcriptional regulator, MocR family / aminotransferase domain	FIG00005520	PLF_234_00001341	PGF_06775354			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1320		VBIBruSui250452_1320		28802	31195	-	2394		DNA translocase FtsK	FIG00000287	PLF_234_00000476	PGF_03054699			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1321		VBIBruSui250452_1321		31465	32766	-	1302		Ammonium transporter	FIG00004764	PLF_234_00001836	PGF_03046709			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1322		VBIBruSui250452_1322		32989	33891	-	903		Acyl-CoA thioesterase II (EC 3.1.2.-)	FIG00002217	PLF_234_00001501	PGF_00922738		3.1.2.-|Thiolester hydrolases.	00061|Fatty acid biosynthesis;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00592|alpha-Linolenic acid metabolism;00903|Limonene and pinene degradation;01040|Biosynthesis of unsaturated fatty acids
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1323		VBIBruSui250452_1323		33968	34111	-	144		hypothetical protein	FIG00450321	PLF_234_00002752	PGF_08066646			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1324		VBIBruSui250452_1324		34111	35355	+	1245		2-polyprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	FIG00000772	PLF_234_00001801	PGF_02936973			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1325		VBIBruSui250452_1325		35441	35812	-	372		PROBABLE LACTOYLGLUTATHIONE LYASE (EC 4.4.1.5)	FIG00884358	PLF_234_00000733	PGF_00029411		4.4.1.5|Lactoylglutathione lyase	00620|Pyruvate metabolism
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1326		VBIBruSui250452_1326		36181	36960	-	780		Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	FIG00026006	PLF_234_00001719	PGF_00054480	GO:0008177|succinate dehydrogenase (ubiquinone) activity	1.3.5.1|Succinate dehydrogenase (quinone)	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1327		VBIBruSui250452_1327		36976	38817	-	1842		Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	FIG00136922	PLF_234_00002130	PGF_03146406	GO:0008177|succinate dehydrogenase (ubiquinone) activity	1.3.5.1|Succinate dehydrogenase (quinone)	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1328		VBIBruSui250452_1328		38825	39220	-	396		Succinate dehydrogenase hydrophobic membrane anchor protein	FIG00000807	PLF_234_00002131	PGF_00054476			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1329		VBIBruSui250452_1329		39234	39632	-	399		Succinate dehydrogenase cytochrome b-556 subunit	FIG00000800	PLF_234_00002129	PGF_06061522	GO:0000104|succinate dehydrogenase activity;GO:0006099|tricarboxylic acid cycle;GO:0006118|electron transport;GO:0016020|membrane		
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1330		VBIBruSui250452_1330		39977	40435	-	459		Acetyltransferase, GNAT family	FIG00989082	PLF_234_00001500	PGF_01090298			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1331		VBIBruSui250452_1331		40692	42053	-	1362		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	FIG00000280	PLF_234_00001481	PGF_00419420	GO:0003861|3-isopropylmalate dehydratase activity	4.2.1.33|3-isopropylmalate dehydratase	00290|Valine, leucine and isoleucine biosynthesis
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1332		VBIBruSui250452_1332		42057	42266	+	210		hypothetical protein	FIG00450042	PLF_234_00002711	PGF_01030795			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1333		VBIBruSui250452_1333		42312	42749	-	438		LSU ribosomal protein L19p	FIG00000214	PLF_234_00001618	PGF_04845029	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	pseudogene	fig|1210453.3.pg.91		VBIBruSui250452_pg091		43041	44502	+	1462								
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1334		VBIBruSui250452_1334		43068	43439	+	372		Cytosine/purine/uracil/thiamine/allantoin permease family protein	FIG00003506	PLF_234_00000026	PGF_00577820	GO:0015205|nucleobase transmembrane transporter activity;GO:0016020|membrane		
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1335		VBIBruSui250452_1335		43414	44502	+	1089		Cytosine/purine/uracil/thiamine/allantoin permease family protein	FIG00003506	PLF_234_00000026	PGF_00577820	GO:0015205|nucleobase transmembrane transporter activity;GO:0016020|membrane		
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1336		VBIBruSui250452_1336		44655	44891	-	237		putative membrane protein	FIG01288841	PLF_234_00002710	PGF_02722929			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1337		VBIBruSui250452_1337		44888	45298	-	411		hypothetical protein	FIG00450349	PLF_234_00002668	PGF_00175255			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1338		VBIBruSui250452_1338		45291	45653	-	363		Antibiotic biosynthesis monooxygenase	FIG00027695	PLF_234_00002626	PGF_01473615			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1339		VBIBruSui250452_1339		45650	45973	-	324		(AF179595) Vco33	FIG00044820	PLF_234_00002621	PGF_00014135			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1340		VBIBruSui250452_1340		46044	46709	+	666		Transcriptional regulator, ArsR family	FIG00003845	PLF_234_00002776	PGF_04261669	GO:0003700|transcription factor activity;GO:0005622|intracellular		
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1341		VBIBruSui250452_1341		46844	47578	-	735		tRNA (guanine(37)-N(1))-methyltransferase (EC 2.1.1.228)	FIG00000230	PLF_234_00002212	PGF_00413208	GO:0052906|tRNA (guanine(37)-N(1))-methyltransferase activity	2.1.1.228|tRNA (guanine(37)-N(1))-methyltransferase	
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1342		VBIBruSui250452_1342		47575	48144	-	570		16S rRNA processing protein RimM	FIG00000312	PLF_234_00001471	PGF_04151476	GO:0006364|rRNA processing		
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1343		VBIBruSui250452_1343		48368	49315	+	948		Site-specific tyrosine recombinase XerC	FIG00600726	PLF_234_00002126	PGF_03753122			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1344		VBIBruSui250452_1344		49369	50370	+	1002		FIG00450913: hypothetical protein	FIG00450910	PLF_234_00000870	PGF_00426174			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1345		VBIBruSui250452_1345		50574	51977	-	1404		Dihydrolipoamide dehydrogenase of 2-oxoglutarate dehydrogenase (EC 1.8.1.4)	FIG00013010	PLF_234_00001312	PGF_00423335	GO:0004148|dihydrolipoyl dehydrogenase activity	1.8.1.4|Dihydrolipoyl dehydrogenase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1346		VBIBruSui250452_1346		52146	52688	-	543		FIG00450068: hypothetical protein	FIG00450067	PLF_234_00001894	PGF_00426028			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1347		VBIBruSui250452_1347		52759	53397	-	639		LysE type translocator	FIG00450182	PLF_234_00001171	PGF_00017735			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1348		VBIBruSui250452_1348		53439	53852	-	414		Putative inner membrane protein	FIG00554427	PLF_234_00001036	PGF_00868943			
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1349		VBIBruSui250452_1349		53862	55088	-	1227		Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	FIG00127747	PLF_234_00000561	PGF_01124177	GO:0004149|dihydrolipoyllysine-residue succinyltransferase activity	2.3.1.61|Dihydrolipoyllysine-residue succinyltransferase	00020|Citrate cycle (TCA cycle);00310|Lysine degradation
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1350		VBIBruSui250452_1350		55150	58164	-	3015		2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	FIG00000541	PLF_234_00002228	PGF_00406692	GO:0004591|oxoglutarate dehydrogenase (succinyl-transferring) activity	1.2.4.2|Oxoglutarate dehydrogenase (succinyl-transferring)	00020|Citrate cycle (TCA cycle);00310|Lysine degradation;00380|Tryptophan metabolism
1210453.3	Brucella suis S2-30	ALOS01000031	PATRIC	CDS	fig|1210453.3.peg.1351		VBIBruSui250452_1351		58319	58450	+	132		hypothetical protein	FIG00450854	PLF_234_00003254	PGF_01031091			
