genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.958	BAVG_1421	VBIBruSui38587_0958		1525527	1530266	-	4740		Inner membrane component of TAM transport system	FIG00883149	PLF_234_00000502	PGF_01775859			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.959	BAVG_1422	VBIBruSui38587_0959		1530263	1532182	-	1920		Outer membrane component of TAM transport system	FIG00139579	PLF_234_00000509	PGF_00027752			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.960	BAVG_1423	VBIBruSui38587_0960		1532778	1533263	-	486		hypothetical protein	FIG01349516	PLF_234_00002726	PGF_06852625			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.961		VBIBruSui38587_0961		1533457	1533702	+	246		hypothetical protein	FIG00451633	PLF_234_00003741	PGF_08181507			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.962	BAVG_1424	VBIBruSui38587_0962		1533733	1534098	-	366		Cytochrome O ubiquinol oxidase subunit IV (EC 1.10.3.-)	FIG00001063	PLF_234_00000492	PGF_04012930	GO:0006118|electron transport;GO:0016021|integral to membrane	1.10.3.-|With oxygen as acceptor.	00965|Betalain biosynthesis
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.963	BAVG_1425	VBIBruSui38587_0963		1534098	1534727	-	630		Cytochrome O ubiquinol oxidase subunit III (EC 1.10.3.-)	FIG00001056	PLF_234_00001125	PGF_00420155	GO:0004129|cytochrome-c oxidase activity;GO:0006118|electron transport;GO:0016020|membrane	1.10.3.-|With oxygen as acceptor.	00965|Betalain biosynthesis
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.964	BAVG_1426	VBIBruSui38587_0964		1534731	1536710	-	1980		Cytochrome O ubiquinol oxidase subunit I (EC 1.10.3.-)	FIG00001077	PLF_234_00000053	PGF_00420152	GO:0004129|cytochrome-c oxidase activity;GO:0006118|electron transport;GO:0016020|membrane	1.10.3.-|With oxygen as acceptor.	00965|Betalain biosynthesis
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.965	BAVG_1427	VBIBruSui38587_0965		1536790	1537803	-	1014		Cytochrome O ubiquinol oxidase subunit II (EC 1.10.3.-)	FIG00001095	PLF_234_00000605	PGF_05122891	GO:0004129|cytochrome-c oxidase activity;GO:0005507|copper ion binding;GO:0006118|electron transport;GO:0008827|cytochrome o ubiquinol oxidase activity;GO:0016020|membrane;GO:0016021|integral to membrane	1.10.3.-|With oxygen as acceptor.	00965|Betalain biosynthesis
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.966		VBIBruSui38587_0966		1537950	1538063	+	114		hypothetical protein	FIG00450606	PLF_234_00002680	PGF_01030791			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.967	BAVG_1428	VBIBruSui38587_0967		1538342	1539307	+	966		Molybdopterin molybdenumtransferase (EC 2.10.1.1)	FIG01054910	PLF_234_00001004	PGF_00022527	GO:0061599|molybdopterin molybdotransferase activity	2.10.1.1|Molybdopterin molybdotransferase	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.968	BAVG_1429	VBIBruSui38587_0968		1539352	1539930	-	579		membrane c-type cytochrome cy	FIG00133353	PLF_234_00001260	PGF_00401071			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.969	BAVG_1430	VBIBruSui38587_0969		1540338	1541093	+	756		3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	FIG00000603	PLF_234_00000834	PGF_00418128	GO:0008690|3-deoxy-manno-octulosonate cytidylyltransferase activity	2.7.7.38|3-deoxy-manno-octulosonate cytidylyltransferase	00540|Lipopolysaccharide biosynthesis
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.970	BAVG_1431	VBIBruSui38587_0970		1541173	1542045	+	873		Prephenate dehydratase (EC 4.2.1.51)	FIG00341289	PLF_234_00001210	PGF_00438421	GO:0004664|prephenate dehydratase activity	4.2.1.51|Prephenate dehydratase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.971	BAVG_1432	VBIBruSui38587_0971		1542046	1542993	-	948		NADH pyrophosphatase (EC 3.6.1.22), decaps 5'-NAD modified RNA	FIG00000911	PLF_234_00000894	PGF_00024615	GO:0000210|NAD+ diphosphatase activity	3.6.1.22|NAD(+) diphosphatase	00760|Nicotinate and nicotinamide metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.972	BAVG_1433	VBIBruSui38587_0972		1543022	1543426	-	405		HIT1 PROTEIN	FIG00882957	PLF_234_00001342	PGF_00010630			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.973	BAVG_1434	VBIBruSui38587_0973		1543708	1545516	+	1809		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	FIG00000414	PLF_234_00000363	PGF_00827555	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.974	BAVG_1435	VBIBruSui38587_0974		1545541	1545864	+	324		Nucleoid-associated protein YaaK	FIG00000557	PLF_234_00000967	PGF_06693963			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.975	BAVG_1436	VBIBruSui38587_0975		1545995	1546600	+	606		Recombination protein RecR	FIG00000190	PLF_234_00001042	PGF_02463284	GO:0003676|nucleic acid binding;GO:0006281|DNA repair;GO:0006304|DNA modification;GO:0006310|DNA recombination		
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.976	BAVG_1437	VBIBruSui38587_0976		1546616	1547899	+	1284		Membrane-bound lytic murein transglycosylase B	FIG00004335	PLF_234_00000725	PGF_00070995			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.977	BAVG_1438	VBIBruSui38587_0977		1547935	1548510	+	576		hypothetical protein	FIG00638284	PLF_234_00003448	PGF_01031214			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.978	BAVG_1439	VBIBruSui38587_0978		1548504	1549403	-	900		Transcriptional regulator YeiE, LysR family	FIG00003701	PLF_234_00001735	PGF_06592852			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.979	BAVG_1440	VBIBruSui38587_0979		1549519	1550529	+	1011		Putative membrane protein YeiH	FIG00004373	PLF_234_00000343	PGF_02930386			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.980	BAVG_1441	VBIBruSui38587_0980		1550947	1552647	-	1701		SSU ribosomal protein S1p	FIG00000210	PLF_234_00001223	PGF_02946231	GO:0003723|RNA binding		
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.981	BAVG_1442	VBIBruSui38587_0981		1552681	1552830	+	150		hypothetical protein	FIG00450051	PLF_234_00002619	PGF_07469793			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.982	BAVG_1443	VBIBruSui38587_0982		1552863	1553522	-	660		Cytidylate kinase (EC 2.7.4.25)	FIG00041008	PLF_234_00001124	PGF_00420121		2.7.4.25|(d)CMP kinase	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.983	BAVG_1444	VBIBruSui38587_0983		1553519	1554871	-	1353		3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	FIG00075970	PLF_234_00001089	PGF_05280843	GO:0003866|3-phosphoshikimate 1-carboxyvinyltransferase activity	2.5.1.19|3-phosphoshikimate 1-carboxyvinyltransferase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.984	BAVG_1445	VBIBruSui38587_0984		1555256	1555639	+	384		FIG00418427: hypothetical protein	FIG00983644	PLF_234_00001891	PGF_00425950			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	tRNA	fig|520488.3.rna.16	BAVG_4028	VBIBruSui38587_r016		1555865	1555940	+	76		tRNA-Ala-GGC						
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.985	BAVG_1446	VBIBruSui38587_0985		1556162	1557283	+	1122		Acyltransferase	FIG00149539	PLF_234_00002625	PGF_02472029			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.986	BAVG_1447	VBIBruSui38587_0986		1557460	1557894	+	435		hypothetical protein	FIG00450025	PLF_234_00002845	PGF_00123713			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.987	BAVG_1448	VBIBruSui38587_0987		1558079	1560067	+	1989		Acetoacetyl-CoA synthetase [leucine] (EC 6.2.1.16)	FIG01955983	PLF_234_00000024	PGF_00024851		6.2.1.16|Acetoacetate--CoA ligase	00650|Butanoate metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.988		VBIBruSui38587_0988		1560085	1560231	-	147		hypothetical protein	FIG00450275	PLF_234_00002945	PGF_07656830			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.989	BAVG_1449	VBIBruSui38587_0989		1560244	1561392	+	1149		Isovaleryl-CoA dehydrogenase (EC 1.3.8.4)	FIG00138712	PLF_234_00000660	PGF_03369967		1.3.8.4|Isovaleryl-CoA dehydrogenase	00280|Valine, leucine and isoleucine degradation
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.990	BAVG_1450	VBIBruSui38587_0990		1561392	1562999	+	1608		Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4)	FIG00138249	PLF_234_00000271	PGF_00020981	GO:0004485|methylcrotonoyl-CoA carboxylase activity	6.4.1.4|Methylcrotonoyl-CoA carboxylase	00280|Valine, leucine and isoleucine degradation
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.991	BAVG_1451	VBIBruSui38587_0991		1563011	1565032	+	2022		Methylcrotonyl-CoA carboxylase biotin-containing subunit (EC 6.4.1.4)	FIG00183535	PLF_234_00000179	PGF_02075241	GO:0004485|methylcrotonoyl-CoA carboxylase activity	6.4.1.4|Methylcrotonoyl-CoA carboxylase	00280|Valine, leucine and isoleucine degradation
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.992	BAVG_1452	VBIBruSui38587_0992		1565025	1565777	+	753		Hydroxymethylglutaryl-CoA lyase (EC 4.1.3.4)	FIG00000963	PLF_234_00000887	PGF_02980852	GO:0004419|hydroxymethylglutaryl-CoA lyase activity	4.1.3.4|Hydroxymethylglutaryl-CoA lyase	00072|Synthesis and degradation of ketone bodies;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00650|Butanoate metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.993	BAVG_1453	VBIBruSui38587_0993		1565884	1566678	+	795		Methylglutaconyl-CoA hydratase (EC 4.2.1.18)	FIG00138403	PLF_234_00000180	PGF_00943546	GO:0004490|methylglutaconyl-CoA hydratase activity	4.2.1.18|Methylglutaconyl-CoA hydratase	00280|Valine, leucine and isoleucine degradation
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.994	BAVG_1454	VBIBruSui38587_0994		1567147	1568253	+	1107		ABC transporter, substrate-binding protein (cluster 4, leucine/isoleucine/valine/benzoate)	FIG01315481	PLF_234_00000105	PGF_04341281			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.995		VBIBruSui38587_0995		1568518	1568868	+	351		hypothetical protein	FIG00450131	PLF_234_00003422	PGF_01031192			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.996	BAVG_1455	VBIBruSui38587_0996		1568908	1569108	+	201		FIG00450919: hypothetical protein	FIG00450918	PLF_234_00001322	PGF_00426177			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.997		VBIBruSui38587_0997		1569154	1569477	+	324		hypothetical protein	FIG00450214	PLF_234_00003500	PGF_01031260			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.998		VBIBruSui38587_0998		1569648	1569794	-	147		hypothetical protein	FIG00450479	PLF_234_00000616	PGF_00124342			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.999	BAVG_1456	VBIBruSui38587_0999		1569708	1571576	+	1869		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG01115339	PLF_234_00000595	PGF_00222644			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1000	BAVG_1457	VBIBruSui38587_1000		1571590	1573437	+	1848		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG00456025	PLF_234_00000436	PGF_00222644			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1001	BAVG_1458	VBIBruSui38587_1001		1573549	1574646	+	1098		ABC transporter, permease protein 1 (cluster 5, nickel/peptides/opines)	FIG00945384	PLF_234_00000419	PGF_00040922			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1002	BAVG_1459	VBIBruSui38587_1002		1574646	1575785	+	1140		ABC transporter, permease protein 2 (cluster 5, nickel/peptides/opines)	FIG00455853	PLF_234_00000838	PGF_05643076			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1003	BAVG_1460	VBIBruSui38587_1003		1575809	1577434	+	1626		ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines) / ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines)	FIG00945384	PLF_234_00000764	PGF_00070754			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1004	BAVG_1461	VBIBruSui38587_1004		1577431	1578387	+	957		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_234_00000782	PGF_02937881	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1005	BAVG_1462	VBIBruSui38587_1005		1578404	1579186	-	783		Molybdopterin-synthase adenylyltransferase (EC 2.7.7.80)	FIG00001230	PLF_234_00000668	PGF_01104399	GO:0061605|molybdopterin-synthase adenylyltransferase activity	2.7.7.80|Molybdopterin-synthase adenylyltransferase	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1006	BAVG_1463	VBIBruSui38587_1006		1579224	1580378	-	1155		DNA recombination and repair protein RecF	FIG00000412	PLF_234_00000647	PGF_00421733			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1007	BAVG_1464	VBIBruSui38587_1007		1580560	1581678	-	1119		DNA polymerase III beta subunit (EC 2.7.7.7)	FIG00066425	PLF_234_00000785	PGF_00421498	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1008	BAVG_1465	VBIBruSui38587_1008		1581982	1583472	-	1491		Chromosomal replication initiator protein DnaA	FIG00000441	PLF_234_00000530	PGF_03750571			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1009		VBIBruSui38587_1009		1583506	1583637	+	132		hypothetical protein	FIG00450690	PLF_234_00002778	PGF_00345022			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1010	BAVG_1466	VBIBruSui38587_1010		1584462	1584728	-	267		SSU ribosomal protein S20p	FIG00000213	PLF_234_00002515	PGF_02454577	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1011		VBIBruSui38587_1011		1584880	1585077	+	198		hypothetical protein	FIG00451137	PLF_234_00003336	PGF_08050726			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1012	BAVG_1467	VBIBruSui38587_1012		1585064	1585837	-	774		Enoyl-CoA hydratase (EC 4.2.1.17) => degradation of branched-chain amino acids and alpha-keto acids	FIG00033206	PLF_234_00000865	PGF_01555249	GO:0004300|enoyl-CoA hydratase activity	4.2.1.17|Enoyl-CoA hydratase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1013	BAVG_1468	VBIBruSui38587_1013		1585964	1586845	-	882		Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	FIG00035634	PLF_234_00008027	PGF_01483918	GO:0008534|oxidized purine base lesion DNA N-glycosylase activity	3.2.2.23|DNA-formamidopyrimidine glycosylase	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1014		VBIBruSui38587_1014		1587065	1587244	+	180		hypothetical protein	FIG01312354	PLF_234_00002541	PGF_01030760			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1015	BAVG_1469	VBIBruSui38587_1015		1587404	1588786	+	1383		Peptidase B (EC 3.4.11.23)	FIG00001201	PLF_234_00001022	PGF_03094694	GO:0004177|aminopeptidase activity;GO:0005622|intracellular;GO:0006508|proteolysis	3.4.11.23|PepB aminopeptidase	00480|Glutathione metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1016	BAVG_1470	VBIBruSui38587_1016		1588861	1589211	+	351		Transcriptional regulator, MarR family	FIG00554610	PLF_234_00001743	PGF_00059604			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1017	BAVG_1471	VBIBruSui38587_1017		1589208	1590080	+	873		NLP/P60 family lipoprotein	FIG01954253	PLF_234_00001370	PGF_00025003			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1018	BAVG_1472	VBIBruSui38587_1018		1590102	1590803	+	702		Hydrolase, alpha/beta fold family	FIG01336432	PLF_234_00001768	PGF_00403762			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1019	BAVG_1473	VBIBruSui38587_1019		1590828	1591838	-	1011		Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81)	FIG00133864	PLF_234_00000883	PGF_02710247		1.1.1.26|Glyoxylate reductase;1.1.1.79|Glyoxylate reductase (NADP(+));1.1.1.81|Hydroxypyruvate reductase	00260|Glycine, serine and threonine metabolism;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00630|Glyoxylate and dicarboxylate metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1020	BAVG_1474	VBIBruSui38587_1020		1592183	1592728	+	546		FIG00450905: hypothetical protein	FIG00852407	PLF_234_00002294	PGF_00426173			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1021	BAVG_1475	VBIBruSui38587_1021		1592773	1593552	-	780		Methionine ABC transporter substrate-binding protein	FIG00047509	PLF_234_00000270	PGF_05366548			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1022	BAVG_1476	VBIBruSui38587_1022		1593718	1594122	-	405		Iron-responsive regulator Irr	FIG00002938	PLF_234_00001611	PGF_00015487			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1023	BAVG_1477	VBIBruSui38587_1023		1594306	1594926	+	621		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabA form (EC 4.2.1.59) @ Trans-2-decenoyl-[acyl-carrier-protein] isomerase (EC 5.3.3.14)	FIG00001225	PLF_234_00001269	PGF_00418406	GO:0019171|3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity;GO:0019171|3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity;GO:0034017|trans-2-decenoyl-acyl-carrier-protein isomerase activity	4.2.1.59|3-hydroxyacyl-[acyl-carrier-protein] dehydratase;5.3.3.14|Trans-2-decenoyl-[acyl-carrier-protein] isomerase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1024	BAVG_1478	VBIBruSui38587_1024		1595092	1596315	+	1224		3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	FIG00001277	PLF_234_00001273	PGF_00421013	GO:0004315|3-oxoacyl-[acyl-carrier-protein] synthase activity	2.3.1.41|Beta-ketoacyl-[acyl-carrier-protein] synthase I	00061|Fatty acid biosynthesis;00780|Biotin metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1025	BAVG_1479	VBIBruSui38587_1025		1596330	1597148	+	819		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	FIG00000524	PLF_234_00001887	PGF_00424569	GO:0004318|enoyl-[acyl-carrier-protein] reductase (NADH) activity	1.3.1.9|Enoyl-[acyl-carrier-protein] reductase (NADH)	00061|Fatty acid biosynthesis
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1026	BAVG_1480	VBIBruSui38587_1026		1597196	1598218	-	1023		16S rRNA (guanine(1207)-N(2))-methyltransferase (EC 2.1.1.172)	FIG00487634	PLF_234_00000030	PGF_04019834	GO:0052914|16S rRNA (guanine(1207)-N(2))-methyltransferase activity	2.1.1.172|16S rRNA (guanine(1207)-N(2))-methyltransferase	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1027	BAVG_1481	VBIBruSui38587_1027		1598329	1600473	-	2145		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	FIG00000391	PLF_234_00001396	PGF_00034776	GO:0004654|polyribonucleotide nucleotidyltransferase activity	2.7.7.8|Polyribonucleotide nucleotidyltransferase	00230|Purine metabolism;00240|Pyrimidine metabolism
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1028	BAVG_1482	VBIBruSui38587_1028		1600757	1601026	-	270		SSU ribosomal protein S15p (S13e)	FIG00000144	PLF_234_00001710	PGF_00049847	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1029	BAVG_1483	VBIBruSui38587_1029		1601197	1602171	-	975		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	FIG01016270	PLF_234_00001786	PGF_00413295		5.4.99.25|tRNA pseudouridine(55) synthase	
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1030	BAVG_1484	VBIBruSui38587_1030		1602175	1602753	-	579		Ribosome-binding factor A	FIG00000164	PLF_234_00000679	PGF_00983926	GO:0006364|rRNA processing		
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1031	BAVG_1485	VBIBruSui38587_1031		1602893	1605772	-	2880		Translation initiation factor 2	FIG00000102	PLF_234_00001057	PGF_04749763	GO:0003743|translation initiation factor activity;GO:0005525|GTP binding;GO:0006412|translation;GO:0006413|translational initiation		
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1032	BAVG_1486	VBIBruSui38587_1032		1605910	1606596	-	687		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination / Ribosomal protein L7Ae family protein YlxQ	FIG00002535	PLF_234_00001296	PGF_00415637			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1033	BAVG_1487	VBIBruSui38587_1033		1606894	1608507	-	1614		Transcription termination protein NusA	FIG00000168	PLF_234_00001732	PGF_00057485	GO:0003676|nucleic acid binding;GO:0003723|RNA binding		
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1034	BAVG_1488	VBIBruSui38587_1034		1608560	1609219	-	660		Bacterial ribosome SSU maturation protein RimP	FIG01303778	PLF_234_00000698	PGF_01682834			
520488.3	Brucella suis bv. 4 str. 40	NZ_GG703793	PATRIC	CDS	fig|520488.3.peg.1035	BAVG_1489	VBIBruSui38587_1035		1609399	1610100	-	702		tRNA (guanine(46)-N(7))-methyltransferase (EC 2.1.1.33)	FIG00002733	PLF_234_00002213	PGF_06530721	GO:0008176|tRNA (guanine-N7-)-methyltransferase activity	2.1.1.33|tRNA (guanine(46)-N(7))-methyltransferase	
