genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1404	BR1379	VBIBruSui107850_1404	Q8FZU2	1335133	1335414	-	282		hypothetical protein	FIG00450562	PLF_234_00003552	PGF_01031304			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1405	BR1380	VBIBruSui107850_1405	Q8FZU1	1335436	1336455	-	1020	ilvC	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	FIG00000244	PLF_234_00001613	PGF_00015855	GO:0004455|ketol-acid reductoisomerase activity	1.1.1.86|Ketol-acid reductoisomerase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1406	BR1381	VBIBruSui107850_1406	Q8FZU0	1336511	1337152	-	642		Transcriptional regulator, AcrR family	FIG00554417	PLF_234_00000300	PGF_01207141			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1407	BR1383	VBIBruSui107850_1407	Q8FZT8	1337362	1339317	-	1956		Kup system potassium uptake protein	FIG00000843	PLF_234_00000661	PGF_04734234	GO:0006813|potassium ion transport;GO:0015079|potassium ion transmembrane transporter activity;GO:0016020|membrane		
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1408	BR1384	VBIBruSui107850_1408	Q8FZT7	1339460	1339618	-	159		hypothetical protein	FIG00638284	PLF_234_00003340	PGF_01031144			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1409	BR1385	VBIBruSui107850_1409	Q8FZT6	1339687	1340427	-	741		Pyridoxine 5'-phosphate synthase (EC 2.6.99.2)	FIG00000663	PLF_234_00001408	PGF_00045900		2.6.99.2|Pyridoxine 5'-phosphate synthase	00750|Vitamin B6 metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1410	BR1386	VBIBruSui107850_1410	Q8FZT5	1340727	1341125	+	399		hypothetical protein	FIG00450527	PLF_234_00001561	PGF_00922902			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1411	BR1387	VBIBruSui107850_1411	Q8FZT4	1341126	1342247	-	1122		RecD-like DNA helicase Atu2026	FIG00131476	PLF_234_00001700	PGF_00047093			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1412		VBIBruSui107850_1412		1342246	1342392	+	147		hypothetical protein	FIG00450963	PLF_234_00002866	PGF_01030856			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1413	BR1388	VBIBruSui107850_1413	Q8FZT3	1342431	1343003	-	573	ilvH	Acetolactate synthase small subunit (EC 2.2.1.6)	FIG00000433	PLF_234_00001823	PGF_00025215	GO:0003984|acetolactate synthase activity	2.2.1.6|Acetolactate synthase	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1414	BR1389	VBIBruSui107850_1414	Q8FZT2	1343022	1344845	-	1824	ilvB	Acetolactate synthase large subunit (EC 2.2.1.6)	FIG00136692	PLF_234_00000598	PGF_00025090	GO:0003984|acetolactate synthase activity	2.2.1.6|Acetolactate synthase	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1415		VBIBruSui107850_1415		1344828	1345013	+	186		hypothetical protein	FIG01380623	PLF_234_00002940	PGF_08103616			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1416	BR1390	VBIBruSui107850_1416	Q8CY40	1345093	1346025	-	933	miaA	tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG01958810	PLF_234_00001464	PGF_04807486		2.5.1.75|tRNA dimethylallyltransferase	00908|Zeatin biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1417	BR1391	VBIBruSui107850_1417	Q8FZT1	1346043	1346942	+	900	serB	Phosphoserine phosphatase (EC 3.1.3.3)	FIG00000149	PLF_234_00000906	PGF_03116802	GO:0004647|phosphoserine phosphatase activity	3.1.3.3|Phosphoserine phosphatase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1418	BR1392	VBIBruSui107850_1418	Q8FZT0	1346983	1348164	-	1182		NAD(FAD)-utilizing dehydrogenases	FIG01045177	PLF_234_00000194	PGF_05519582			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1419	BR1394	VBIBruSui107850_1419	Q8FZS8	1348294	1349868	-	1575		HtrA protease/chaperone protein	FIG00003002	PLF_234_00001603	PGF_02537450			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1420	BR1395	VBIBruSui107850_1420	Q8FZS7	1350092	1350331	-	240		Putative inner membrane protein YjeT (clustered with HflC)	FIG00001273	PLF_234_00002602	PGF_00041692			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1421	BR1396	VBIBruSui107850_1421	Q8FZS6	1350297	1351199	-	903	hflC	HflC protein	FIG00018201	PLF_234_00001975	PGF_02911364			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1422	BR1397	VBIBruSui107850_1422	Q8FZS5	1351199	1352347	-	1149	hflK	HflK protein	FIG00002847	PLF_234_00008039	PGF_00011634			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1423	BR1398	VBIBruSui107850_1423	Q8FZS4	1352472	1352990	-	519	folA	Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	PLF_234_00001879	PGF_00144272	GO:0004146|dihydrofolate reductase activity	1.5.1.3|Dihydrofolate reductase	00670|One carbon pool by folate;00790|Folate biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1424	BR1399	VBIBruSui107850_1424	P67043	1352993	1353787	-	795	thyA	Thymidylate synthase (EC 2.1.1.45)	FIG00000398	PLF_234_00002146	PGF_00056897	GO:0004799|thymidylate synthase activity	2.1.1.45|Thymidylate synthase	00240|Pyrimidine metabolism;00670|One carbon pool by folate
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1425	BR1400	VBIBruSui107850_1425	Q8FZS3	1353888	1354199	-	312		FIG00450668: hypothetical protein	FIG00450667	PLF_234_00002292	PGF_00426147			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1426		VBIBruSui107850_1426		1354196	1354384	-	189		hypothetical protein	FIG00450679	PLF_234_00002857	PGF_01030854			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1427	BR1401	VBIBruSui107850_1427	Q8FZS2	1354772	1355983	-	1212	tcaB	Multidrug resistance transporter, Bcr/CflA family	FIG01320239	PLF_234_00002576	PGF_02572938			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1428	BR1402	VBIBruSui107850_1428	Q8FZS1	1356000	1356146	-	147		hypothetical protein	FIG00450692	PLF_234_00003036	PGF_01030939			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1429	BR1403	VBIBruSui107850_1429	Q8FZS0	1356278	1357003	+	726		Transcriptional regulator, AcrR family	FIG00554417	PLF_234_00001737	PGF_01207141			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1430	BR1404	VBIBruSui107850_1430	Q8FZR9	1357084	1357653	+	570		hypothetical protein	FIG01011801	PLF_234_00002197	PGF_03162928			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1431	BR1405	VBIBruSui107850_1431	Q8FZR8	1357766	1357942	+	177		FIG00450376: hypothetical protein	FIG00450375	PLF_234_00002286	PGF_00426095			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1432	BR1406	VBIBruSui107850_1432	Q8FZR7	1357974	1358234	+	261		FIG00451055: hypothetical protein	FIG00451053	PLF_234_00001930	PGF_00426201			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1433	BR1407	VBIBruSui107850_1433	Q8FZR6	1358231	1358482	+	252		FIG00450918: hypothetical protein	FIG00450917	PLF_234_00002643	PGF_00426176			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1434	BR1408	VBIBruSui107850_1434	Q8FZR5	1358510	1362253	-	3744		FIG00450199: hypothetical protein	FIG00450198	PLF_234_00000460	PGF_00426071			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1435	BR1409	VBIBruSui107850_1435	Q8FZR4	1362308	1362445	-	138		hypothetical protein	FIG00451101	PLF_234_00002426	PGF_08174924			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1436	BR1410	VBIBruSui107850_1436	Q8FZR3	1362445	1363851	-	1407		D-Lactate dehydrogenase, cytochrome c-dependent (EC 1.1.2.4)	FIG00003899	PLF_234_00000401	PGF_00420781		1.1.2.4|D-lactate dehydrogenase (cytochrome)	00620|Pyruvate metabolism
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1437	BR1411	VBIBruSui107850_1437	Q8FZR2	1363876	1364385	-	510		FIG00451164: hypothetical protein	FIG00451162	PLF_234_00001572	PGF_00426209			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1438	BR1412	VBIBruSui107850_1438	Q8FZR1	1364574	1365581	+	1008		Serine/threonine protein kinase	FIG01378159	PLF_234_00001715	PGF_00051430			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1439	BR1413	VBIBruSui107850_1439	Q8FZR0	1365640	1368216	+	2577		ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	FIG00000372	PLF_234_00000551	PGF_06735060		3.6.4.12|DNA helicase	
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1440	BR1414	VBIBruSui107850_1440	Q8FZQ9	1368290	1368787	-	498		Conserved uncharacterized protein CreA	FIG00002840	PLF_234_00002262	PGF_00419487			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1441	BR1415	VBIBruSui107850_1441	Q8FZQ8	1368852	1369541	-	690		putative acetyltransferase	FIG01073532	PLF_234_00000458	PGF_04010380			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1442	BR1416	VBIBruSui107850_1442	Q8FZQ7	1369650	1370240	+	591		Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, thiol-disulfide reductase involved in Cu(I) insertion into CoxII Cu(A) center	FIG00064434	PLF_234_00001866	PGF_00420584			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1443	BR1417	VBIBruSui107850_1443	Q8FZQ6	1370278	1371135	+	858	prmA	Ribosomal protein L11 methyltransferase	FIG00000346	PLF_234_00000449	PGF_00048840			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1444	BR1418	VBIBruSui107850_1444	Q8FZQ5	1371201	1373027	+	1827		Xaa-Pro aminopeptidase (EC 3.4.11.9)	FIG00010600	PLF_234_00000589	PGF_00066867	GO:0008451|X-Pro aminopeptidase activity	3.4.11.9|Xaa-Pro aminopeptidase	
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1445	BR1419	VBIBruSui107850_1445	Q8FZQ4	1373028	1373732	-	705		FIG00450539: hypothetical protein	FIG00450538	PLF_234_00002771	PGF_00426134			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1446	BR1420	VBIBruSui107850_1446	Q8FZQ3	1373732	1375891	-	2160	ligA	DNA ligase (NAD(+)) (EC 6.5.1.2)	FIG00051439	PLF_234_00000494	PGF_05439724	GO:0003911|DNA ligase (NAD+) activity	6.5.1.2|DNA ligase (NAD(+))	
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1447	BR1421	VBIBruSui107850_1447	Q8FZQ2	1376077	1377756	-	1680	recN	DNA repair protein RecN	FIG00000317	PLF_234_00001535	PGF_00421796	GO:0005524|ATP binding;GO:0005694|chromosome;GO:0051276|chromosome organization and biogenesis		
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1448	BR1422	VBIBruSui107850_1448	Q8FZQ1	1377769	1378632	-	864		DNA uptake lipoprotein ComL	FIG00450712	PLF_234_00001536	PGF_00421908			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1449	BR1424	VBIBruSui107850_1449	Q8FZP9	1379039	1379899	-	861	lpxC	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108)	FIG00000615	PLF_234_00002526	PGF_00063944		3.5.1.108|UDP-3-O-acyl-N-acetylglucosamine deacetylase	00540|Lipopolysaccharide biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1450		VBIBruSui107850_1450		1380014	1380127	+	114		hypothetical protein	FIG00450725	PLF_234_00002803	PGF_01030832			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1451	BR1425	VBIBruSui107850_1451	Q8FZP8	1380439	1382139	-	1701	ftsZ	Cell division protein FtsZ	FIG00000145	PLF_234_00001114	PGF_03520151			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1452	BR1426	VBIBruSui107850_1452	Q8FZP7	1382236	1383558	-	1323	ftsA	Cell division protein FtsA	FIG00000385	PLF_234_00001298	PGF_01172485			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1453	BR1427	VBIBruSui107850_1453	Q8FZP6	1383555	1384490	-	936		Cell division protein FtsQ	FIG00021517	PLF_234_00001518	PGF_00417043			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1454	BR1428	VBIBruSui107850_1454	Q8FZP5	1384478	1385404	-	927	ddl	D-alanine--D-alanine ligase (EC 6.3.2.4)	FIG00000350	PLF_234_00002268	PGF_00420798	GO:0008716|D-alanine-D-alanine ligase activity	6.3.2.4|D-alanine--D-alanine ligase	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1455	BR1429	VBIBruSui107850_1455	Q8FZP4	1385647	1386612	-	966	murB	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	FIG00000163	PLF_234_00002176	PGF_00063974		1.3.1.98|UDP-N-acetylmuramate dehydrogenase	
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1456	BR1430	VBIBruSui107850_1456	P65469	1386615	1388030	-	1416	murC	UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	FIG00135554	PLF_234_00000757	PGF_00063999	GO:0008763|UDP-N-acetylmuramate-L-alanine ligase activity	6.3.2.8|UDP-N-acetylmuramate--L-alanine ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1457	BR1431	VBIBruSui107850_1457	Q8CY39	1388027	1389166	-	1140	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	FIG00047056	PLF_234_00001749	PGF_00063993	GO:0050511|undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity	2.4.1.227|Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550|Peptidoglycan biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1458	BR1432	VBIBruSui107850_1458	Q8FZP3	1389393	1390550	-	1158	ftsW	Cell division protein FtsW	FIG00000025	PLF_234_00000854	PGF_08183187			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1459	BR1433	VBIBruSui107850_1459	Q8FZP2	1390550	1391953	-	1404	murD	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	FIG00085033	PLF_234_00001063	PGF_02593689	GO:0008764|UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	6.3.2.9|UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1460	BR1434	VBIBruSui107850_1460	P64256	1391966	1393048	-	1083	mraY	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	FIG00000221	PLF_234_00001205	PGF_00033359	GO:0008963|phospho-N-acetylmuramoyl-pentapeptide-transferase activity	2.7.8.13|Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550|Peptidoglycan biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1461	BR1435	VBIBruSui107850_1461	Q8FZP1	1393075	1394520	-	1446	murF	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	FIG00024401	PLF_234_00001450	PGF_04521913	GO:0047480|UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	6.3.2.10|UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1462	BR1436	VBIBruSui107850_1462	Q8FZP0	1394517	1395989	-	1473	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	FIG00000243	PLF_234_00001750	PGF_00655358	GO:0008765|UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	6.3.2.13|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1463	BR1437	VBIBruSui107850_1463	Q8FZN9	1396044	1397867	-	1824		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	FIG00046929	PLF_234_00000557	PGF_04108824		2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1464	BR1438	VBIBruSui107850_1464	Q8FZN8	1397870	1398271	-	402		Cell division protein FtsL	FIG00450500	PLF_234_00001299	PGF_00417009			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1465	BR1439	VBIBruSui107850_1465	P65428	1398276	1399319	-	1044	mraW	16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	FIG00000172	PLF_234_00001077	PGF_00007632		2.1.1.199|16S rRNA (cytosine(1402)-N(4))-methyltransferase	
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1466		VBIBruSui107850_1466		1399287	1399571	+	285		hypothetical protein	FIG00450649	PLF_234_00003263	PGF_01031093			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1467	BR1441	VBIBruSui107850_1467	P65545	1399855	1401144	+	1290		Manganese transport protein MntH	FIG00554286	PLF_234_00002325	PGF_00019236	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1468	BR1442	VBIBruSui107850_1468	Q8FZN6	1401337	1401849	+	513		FIG00450916: hypothetical protein	FIG00450914	PLF_234_00003391	PGF_00426175			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1469	BR1443	VBIBruSui107850_1469	Q8FZN5	1401846	1402490	-	645		FIG016425: Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	FIG00695626	PLF_234_00000713	PGF_02616924			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1470	BR1444	VBIBruSui107850_1470	Q8FZN4	1402831	1403637	-	807		FIG001385: N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	FIG00001385	PLF_234_00002279	PGF_00425710	GO:0008745|N-acetylmuramoyl-L-alanine amidase activity	3.5.1.28|N-acetylmuramoyl-L-alanine amidase	
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1471	BR1445	VBIBruSui107850_1471	Q8FZN3	1403634	1404344	-	711		DnaJ-like protein DjlA	FIG00002904	PLF_234_00002276	PGF_00423709	GO:0031072|heat shock protein binding		
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1472	BR1446	VBIBruSui107850_1472	Q8FZN2	1404464	1404817	-	354		FIG00450637: Antifreeze protein, type I	FIG00450636	PLF_234_00002468	PGF_00426145			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1473	BR1447	VBIBruSui107850_1473	Q8FZN1	1405172	1406005	+	834		Lyzozyme M1 (1,4-beta-N-acetylmuramidase) (EC 3.2.1.17)	FIG00450139	PLF_234_00002592	PGF_00018131	GO:0003796|lysozyme activity	3.2.1.17|Lysozyme	
204722.5	Brucella suis 1330	NC_004310	PATRIC	pseudogene	fig|204722.5.pg.9	BR1448	VBIBruSui107850_pg009		1406126	1407357	+	1232								
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1474		VBIBruSui107850_1474		1406126	1406800	+	675		FIG004335: Membrane-bound lytic murein transglycosylase B precursor (EC 3.2.1.-)	FIG00004335	PLF_234_00000131	PGF_00425967	GO:0008933|lytic transglycosylase activity;GO:0008933|mannosidase activity;GO:0008933|mannosyl-oligosaccharide mannosidase activity;GO:0008933|galactosidase activity;GO:0008933|glucosidase activity;GO:0008933|trehalase activity;GO:0008933|fucosidase activity;GO:0008933|hexosaminidase activity;GO:0008933|amylase activity;GO:0008933|dextrin alpha-glucosidase activity;GO:0008933|starch alpha-glucosidase activity;GO:0008933|beta-glucanase activity;GO:0008933|beta-6-sulfate-N-acetylglucosaminidase activity;GO:0008933|glucan endo-1,4-beta-glucosidase activity	3.2.1.-|Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds	00053|Ascorbate and aldarate metabolism;00130|Ubiquinone and other terpenoid-quinone biosynthesis;00531|Glycosaminoglycan degradation
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1475		VBIBruSui107850_1475		1406809	1407357	+	549		FIG004335: Membrane-bound lytic murein transglycosylase B precursor (EC 3.2.1.-)	FIG00004335	PLF_234_00000131	PGF_00425967	GO:0008933|lytic transglycosylase activity;GO:0008933|mannosidase activity;GO:0008933|mannosyl-oligosaccharide mannosidase activity;GO:0008933|galactosidase activity;GO:0008933|glucosidase activity;GO:0008933|trehalase activity;GO:0008933|fucosidase activity;GO:0008933|hexosaminidase activity;GO:0008933|amylase activity;GO:0008933|dextrin alpha-glucosidase activity;GO:0008933|starch alpha-glucosidase activity;GO:0008933|beta-glucanase activity;GO:0008933|beta-6-sulfate-N-acetylglucosaminidase activity;GO:0008933|glucan endo-1,4-beta-glucosidase activity	3.2.1.-|Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds	00053|Ascorbate and aldarate metabolism;00130|Ubiquinone and other terpenoid-quinone biosynthesis;00531|Glycosaminoglycan degradation
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1476		VBIBruSui107850_1476		1407419	1408345	+	927		FIG040954: Transporter	FIG00450284	PLF_234_00000791	PGF_02914953			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1477		VBIBruSui107850_1477		1408312	1408440	-	129		hypothetical protein	FIG00451530	PLF_234_00003016	PGF_01030924			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1478	BR1450	VBIBruSui107850_1478	Q8FZN0	1408788	1409699	-	912	metF	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	FIG00000453	PLF_234_00001088	PGF_00426044		1.5.1.20|Methylenetetrahydrofolate reductase (NAD(P)H)	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1479	BR1451	VBIBruSui107850_1479	Q8FZM9	1409745	1410770	-	1026		Transcriptional regulator, ArsR family / Methyltransferase fusion	FIG00053125	PLF_234_00002381	PGF_00059034	GO:0003700|transcription factor activity;GO:0005622|intracellular		
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1480	BR1452	VBIBruSui107850_1480	Q8FZM8	1410797	1411213	+	417		FIG00450434: hypothetical protein	FIG00450433	PLF_234_00001909	PGF_00426109			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1481	BR1453	VBIBruSui107850_1481	Q8FZM7	1411268	1412608	-	1341		Alpha-ketoglutarate transporter	FIG00883554	PLF_234_00000192	PGF_00048240			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1482	BR1455	VBIBruSui107850_1482	Q8FZM5	1413029	1413796	-	768	tam	Trans-aconitate 2-methyltransferase (EC 2.1.1.144)	FIG00626701	PLF_234_00001730	PGF_00057385	GO:0030798|trans-aconitate 2-methyltransferase activity	2.1.1.144|Trans-aconitate 2-methyltransferase	
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1483	BR1456	VBIBruSui107850_1483	Q8FZM4	1413869	1415518	-	1650		Energy-dependent translational throttle protein EttA	FIG00744535	PLF_234_00001815	PGF_02059020			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1484	BR1457	VBIBruSui107850_1484	Q8FZM3	1415598	1415777	-	180		hypothetical protein	FIG00450084	PLF_234_00003359	PGF_01031148			
204722.5	Brucella suis 1330	NC_004310	PATRIC	CDS	fig|204722.5.peg.1485	BR1458	VBIBruSui107850_1485	Q8FZM2	1416014	1416958	+	945		Lysophospholipase (EC 3.1.1.5); Monoglyceride lipase (EC 3.1.1.23)	FIG00001043	PLF_234_00002019	PGF_01408166	GO:0004622|lysophospholipase activity;GO:0047372|acylglycerol lipase activity	3.1.1.5|Lysophospholipase;3.1.1.23|Acylglycerol lipase	00564|Glycerophospholipid metabolism;00561|Glycerolipid metabolism
