genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1674	C064_01584	VBIBruSui234909_1674	N7PHN3	1246967	1247932	-	966		Transcriptional regulator, LysR family	FIG01312420	PLF_234_00000432	PGF_00715428			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1675		VBIBruSui234909_1675		1247990	1248175	-	186		hypothetical protein	FIG01375197	PLF_234_00003193	PGF_08075007			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1676	C064_01585	VBIBruSui234909_1676	N7PDR7	1248241	1249086	+	846		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG00986227	PLF_234_00000170	PGF_02737642			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	pseudogene	fig|1160232.3.pg.71		VBIBruSui234909_pg071		1249136	1249871	+	736								
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1677	C064_01586	VBIBruSui234909_1677	N7QKC9	1249212	1249871	+	660		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG01322745	PLF_234_00002624	PGF_02504770			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1678	C064_01587	VBIBruSui234909_1678	N7QFE9	1249876	1250598	+	723		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG00450821	PLF_234_00002787	PGF_02504770			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1679	C064_01588	VBIBruSui234909_1679	N7QNW8	1250595	1251410	+	816		ABC-type polar amino acid transport system protein, ATP-binding protein	FIG01332690	PLF_234_00000640	PGF_00010475			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1680	C064_01589	VBIBruSui234909_1680	N7PHN7	1251476	1252444	+	969		Arginase/agmatinase/formimionoglutamate hydrolase, arginase family	FIG00052802	PLF_234_00002627	PGF_00064163			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1681	C064_01590	VBIBruSui234909_1681	N7PDS1	1252453	1253904	+	1452		Aspartate ammonia-lyase (EC 4.3.1.1)	FIG00079822	PLF_234_00000846	PGF_00066854	GO:0008797|aspartate ammonia-lyase activity	4.3.1.1|Aspartate ammonia-lyase	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1682	C064_01591	VBIBruSui234909_1682	N7QKD3	1253888	1254643	+	756		ABC transporter, ATP-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01332690	PLF_234_00002623	PGF_00295936			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1683	C064_01592	VBIBruSui234909_1683	N7QFF3	1254652	1255650	+	999		L-asparaginase (EC 3.5.1.1)	FIG00000376	PLF_234_00002651	PGF_00016046	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1684	C064_01593	VBIBruSui234909_1684	N7QNX1	1255787	1256470	-	684		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00002384	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1685	C064_01594	VBIBruSui234909_1685	N7PHP2	1256494	1257411	-	918		L-asparaginase (EC 3.5.1.1)	FIG00000376	PLF_234_00002481	PGF_00016046	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1686	C064_01595	VBIBruSui234909_1686	N7PDS6	1257561	1258868	+	1308		D-galactonate transporter	FIG00026673	PLF_234_00001306	PGF_08082867			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1687		VBIBruSui234909_1687		1258856	1259008	-	153		hypothetical protein	FIG01496858	PLF_234_00003229	PGF_07455662			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1688		VBIBruSui234909_1688		1259355	1259507	-	153		hypothetical protein	FIG01259740	PLF_234_00002544	PGF_01030762			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1689	C064_01596	VBIBruSui234909_1689	N7QKD9	1259554	1260837	-	1284		Methionine gamma-lyase (EC 4.4.1.11)	FIG00000660	PLF_234_00000891	PGF_00020742	GO:0018826|methionine gamma-lyase activity	4.4.1.11|Methionine gamma-lyase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1690	C064_01597	VBIBruSui234909_1690	N7QFF7	1261017	1261466	-	450		Universal stress protein family	FIG00017615	PLF_234_00002180	PGF_00065999			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1691	C064_01598	VBIBruSui234909_1691	N7QNX5	1261713	1262696	+	984		Cysteine synthase (EC 2.5.1.47)	FIG00064110	PLF_234_00000058	PGF_00420075	GO:0004124|cysteine synthase activity	2.5.1.47|Cysteine synthase	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1692		VBIBruSui234909_1692		1262778	1262909	-	132		hypothetical protein	FIG00451099	PLF_234_00000760	PGF_00136304			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1693	C064_01599	VBIBruSui234909_1693	N7PHP6	1263186	1264061	-	876		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	FIG00068115	PLF_234_00001802	PGF_00718789	GO:0008691|3-hydroxybutyryl-CoA dehydrogenase activity	1.1.1.157|3-hydroxybutyryl-CoA dehydrogenase	00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00650|Butanoate metabolism
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1694	C064_01600	VBIBruSui234909_1694	N7PDT0	1264545	1265474	-	930		Electron transfer flavoprotein, alpha subunit	FIG00136866	PLF_234_00000864	PGF_07072294	GO:0006118|electron transport;GO:0009055|electron carrier activity;GO:0050660|FAD binding		
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1695	C064_01601	VBIBruSui234909_1695	N7QKE4	1265627	1266373	-	747		Electron transfer flavoprotein, beta subunit	FIG01304886	PLF_234_00001313	PGF_03111948	GO:0006118|electron transport;GO:0009055|electron carrier activity		
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1696	C064_01602	VBIBruSui234909_1696	N7QFG0	1266709	1267407	+	699		7-cyano-7-deazaguanine synthase (EC 6.3.4.20)	FIG00000491	PLF_234_00001811	PGF_00625415		6.3.4.20|7-cyano-7-deazaguanine synthase	00790|Folate biosynthesis
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	pseudogene	fig|1160232.3.pg.72		VBIBruSui234909_pg072		1267407	1267854	+	448								
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1697	C064_01603	VBIBruSui234909_1697	N7QNX8	1267407	1267772	+	366		6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	FIG00138171	PLF_234_00002098	PGF_02827614		4.1.2.50|6-carboxytetrahydropterin synthase	00790|Folate biosynthesis
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1698	C064_01604	VBIBruSui234909_1698	N7PHQ2	1267772	1268527	+	756		7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	FIG00000490	PLF_234_00001409	PGF_00046060		4.3.99.3|7-carboxy-7-deazaguanine synthase	00790|Folate biosynthesis
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1699	C064_01605	VBIBruSui234909_1699	N7PDT3	1268664	1269251	-	588		ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	FIG00001045	PLF_234_00001822	PGF_00020793	GO:0008817|cob(I)yrinic acid a,c-diamide adenosyltransferase activity	2.5.1.17|Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860|Porphyrin and chlorophyll metabolism
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1700	C064_01606	VBIBruSui234909_1700	N7QKE9	1269253	1269456	-	204		FIG00450755: hypothetical protein	FIG00450754	PLF_234_00001919	PGF_00426159			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1701	C064_01607	VBIBruSui234909_1701	N7QFG4	1269486	1270328	-	843		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00993242	PLF_234_00000813	PGF_00650313			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1702	C064_01608	VBIBruSui234909_1702	N7QNY2	1270486	1271346	+	861		Inner membrane protein YihY, formerly thought to be RNase BN	FIG00433048	PLF_234_00001991	PGF_00915896			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1703	C064_01609	VBIBruSui234909_1703	N7PHQ8	1271364	1271849	+	486		hypothetical protein	FIG01312354	PLF_234_00001770	PGF_04645277			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1704	C064_01610	VBIBruSui234909_1704	N7PDT8	1271857	1272573	-	717		Thiol:disulfide oxidoreductase TlpA	FIG00060678	PLF_234_00001429	PGF_00056712			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1705	C064_01611	VBIBruSui234909_1705	N7QKF2	1272627	1274027	+	1401		Argininosuccinate lyase (EC 4.3.2.1)	FIG00000333	PLF_234_00000946	PGF_03757137	GO:0004056|argininosuccinate lyase activity	4.3.2.1|Argininosuccinate lyase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1706	C064_01612	VBIBruSui234909_1706	N7QFG8	1274138	1274320	+	183		Diaminopimelate decarboxylase and/or diaminopimelate epimerase leader peptide	FIG00450465	PLF_234_00002223	PGF_01809599			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1707	C064_01613	VBIBruSui234909_1707	N7QNY6	1274348	1275613	+	1266		Diaminopimelate decarboxylase (EC 4.1.1.20)	FIG00138250	PLF_234_00001878	PGF_04005838	GO:0008836|diaminopimelate decarboxylase activity	4.1.1.20|Diaminopimelate decarboxylase	00300|Lysine biosynthesis
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1708	C064_01614	VBIBruSui234909_1708	N7PHR3	1275712	1278357	+	2646		hypothetical protein	FIG01954797	PLF_234_00000548	PGF_03162928			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1709	C064_01615	VBIBruSui234909_1709	N7PDU1	1278397	1278933	-	537		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	PLF_234_00001605	PGF_00013492	GO:0004422|hypoxanthine phosphoribosyltransferase activity	2.4.2.8|Hypoxanthine phosphoribosyltransferase	00230|Purine metabolism;00983|Drug metabolism - other enzymes
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	pseudogene	fig|1160232.3.pg.73		VBIBruSui234909_pg073		1279082	1280009	+	928								
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1710	C064_01616	VBIBruSui234909_1710	N7QKF8	1279082	1279861	+	780		SAM-dependent methyltransferase 2, in cluster with Hydroxyacylglutathione hydrolase	FIG00023679	PLF_234_00001221	PGF_00049533			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1711	C064_01617	VBIBruSui234909_1711	N7QFH3	1280006	1281112	+	1107		Biosynthetic Aromatic amino acid aminotransferase beta (EC 2.6.1.57) @ Histidinol-phosphate aminotransferase (EC 2.6.1.9)	FIG00001532	PLF_234_00001844	PGF_02254418	GO:0004400|histidinol-phosphate transaminase activity	2.6.1.57|Aromatic-amino-acid transaminase;2.6.1.9|Histidinol-phosphate transaminase	00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00401|Novobiocin biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1712	C064_01618	VBIBruSui234909_1712	N7QNZ0	1281117	1282082	+	966		Cyclohexadienyl dehydrogenase (EC 1.3.1.12)(EC 1.3.1.43)	FIG00018141	PLF_234_00001860	PGF_02323834		1.3.1.12|Prephenate dehydrogenase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1713	C064_01619	VBIBruSui234909_1713	N7PHR9	1282051	1283070	-	1020		FIG00983982: hypothetical protein	FIG00450396	PLF_234_00002584	PGF_00001268			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1714	C064_01620	VBIBruSui234909_1714	N7PDU5	1283285	1283842	+	558		Cation transport protein ChaC	FIG00634020	PLF_234_00001756	PGF_04406156			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	tRNA	fig|1160232.3.rna.39		VBIBruSui234909_r039		1283901	1283973	-	73		tRNA-Ala-CGC						
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1715		VBIBruSui234909_1715		1284004	1284120	-	117		hypothetical protein	FIG00450031	PLF_234_00002564	PGF_01030773			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1716	C064_01622	VBIBruSui234909_1716	N7QKG3	1284175	1284465	+	291		Cell division integral membrane protein, YggT and half-length relatives	FIG00005898	PLF_234_00002442	PGF_03081665			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1717	C064_01623	VBIBruSui234909_1717	N7QFH8	1284636	1285166	-	531		Inorganic pyrophosphatase (EC 3.6.1.1)	FIG00000429	PLF_234_00001162	PGF_00014306	GO:0004427|inorganic diphosphatase activity	3.6.1.1|Inorganic diphosphatase	00190|Oxidative phosphorylation
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1718		VBIBruSui234909_1718		1285165	1285287	+	123		hypothetical protein	FIG01359768	PLF_234_00003280	PGF_07678337			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1719	C064_01624	VBIBruSui234909_1719	N7QNZ3	1285319	1286101	-	783		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	FIG00005243	PLF_234_00001827	PGF_03439582	GO:0003841|1-acylglycerol-3-phosphate O-acyltransferase activity	2.3.1.51|1-acylglycerol-3-phosphate O-acyltransferase	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1720	C064_01625	VBIBruSui234909_1720	N7PHS3	1286280	1286813	-	534		YdcF-like protein	FIG00450347	PLF_234_00002189	PGF_00044963			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1721	C064_01626	VBIBruSui234909_1721	N7PDV0	1287179	1288180	-	1002		Cell-division-associated, ABC-transporter-like signaling protein FtsX	FIG00000552	PLF_234_00001519	PGF_06162541			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1722	C064_01627	VBIBruSui234909_1722	N7QKG8	1288173	1288796	-	624		Cell-division-associated, ABC-transporter-like signaling protein FtsE	FIG00002914	PLF_234_00001300	PGF_04182459			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1723	C064_01628	VBIBruSui234909_1723	N7QFI0	1289141	1289362	-	222		hypothetical protein	FIG00450503	PLF_234_00002199	PGF_00323441			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1724	C064_01629	VBIBruSui234909_1724	N7QNZ7	1289891	1290577	+	687		Aquaporin Z	FIG00008396	PLF_234_00001103	PGF_01427545	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1725	C064_01630	VBIBruSui234909_1725	N7PHS9	1290976	1291653	+	678		Outer membrane lipoprotein carrier protein LolA	FIG00001098	PLF_234_00002064	PGF_02902854			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1726	C064_01631	VBIBruSui234909_1726	N7PDV6	1291756	1292562	+	807		Exodeoxyribonuclease III (EC 3.1.11.2)	FIG00000065	PLF_234_00000789	PGF_00425011	GO:0008853|exodeoxyribonuclease III activity	3.1.11.2|Exodeoxyribonuclease III	
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1727	C064_01632	VBIBruSui234909_1727	N7QKH2	1292568	1293029	-	462		cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	FIG00003090	PLF_234_00002534	PGF_00069368			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1728	C064_01633	VBIBruSui234909_1728	N7QFI3	1293064	1293747	-	684		Two-component transcriptional response regulator, LuxR family	FIG01031438	PLF_234_00002449	PGF_05003102			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1729	C064_01634	VBIBruSui234909_1729	N7QP00	1293955	1294500	+	546		FIG00450775: hypothetical protein	FIG00441465	PLF_234_00002772	PGF_00426161			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1730		VBIBruSui234909_1730		1294710	1294823	+	114		hypothetical protein	FIG01860687	PLF_234_00003320	PGF_07708442			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1731	C064_01635	VBIBruSui234909_1731	N7PHT4	1294889	1296409	-	1521		hypothetical protein	FIG01313903	PLF_234_00003008	PGF_00081824			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1732	C064_01636	VBIBruSui234909_1732	N7PDW1	1296409	1297488	-	1080		hypothetical protein	FIG00450340	PLF_234_00003061	PGF_00336880			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	pseudogene	fig|1160232.3.pg.74		VBIBruSui234909_pg074		1298291	1299846	-	1556								
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1733	C064_01638	VBIBruSui234909_1733	N7QFI7	1298528	1299493	-	966		hypothetical protein	FIG00450565	PLF_234_00001069	PGF_07632417			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	pseudogene	fig|1160232.3.pg.75		VBIBruSui234909_pg075		1300031	1304808	+	4778								
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1734	C064_01640	VBIBruSui234909_1734	N7PHT9	1300031	1303093	+	3063		outer membrane autotransporter		PLF_234_00002856	PGF_00402034			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1735	C064_01641	VBIBruSui234909_1735	N7PDW4	1303111	1304808	+	1698		outer membrane autotransporter	FIG01500464	PLF_234_00003100	PGF_00402034			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1736	C064_01642	VBIBruSui234909_1736	N7QKI0	1304949	1305620	-	672		Putative preQ0 transporter YhhQ	FIG00002792	PLF_234_00002509	PGF_02873160			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1737	C064_01643	VBIBruSui234909_1737	N7QFJ2	1305700	1305993	-	294		LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent	FIG00000266	PLF_234_00002484	PGF_03278866			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1738	C064_01644	VBIBruSui234909_1738	N7QP08	1306355	1307170	+	816		FIG00450081: hypothetical protein	FIG00450080	PLF_234_00001554	PGF_00426032			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1739	C064_01645	VBIBruSui234909_1739	N7PHU5	1307282	1307704	-	423		Transcriptional regulator, MerR family	FIG00003460	PLF_234_00002388	PGF_00059681			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1740	C064_01646	VBIBruSui234909_1740	N7PDX0	1307793	1310237	+	2445		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	PLF_234_00002791	PGF_03000781	GO:0004008|copper-exporting ATPase activity	3.6.3.3|Cadmium-exporting ATPase;3.6.3.4|Copper-exporting ATPase	
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1741	C064_01647	VBIBruSui234909_1741	N7QKI4	1310845	1311393	+	549		FIG00481483: hypothetical protein	FIG00451056	PLF_234_00002733	PGF_00426261			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1742	C064_01648	VBIBruSui234909_1742	N7QFJ4	1311420	1312505	+	1086		hypothetical protein	FIG00450790	PLF_234_00002865	PGF_01030855			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1743	C064_01649	VBIBruSui234909_1743	N7QP11	1312678	1314579	-	1902		Aerobic cobaltochelatase CobT subunit (EC 6.6.1.2)	FIG00019618	PLF_234_00000642	PGF_00158997		6.6.1.2|Cobaltochelatase	00860|Porphyrin and chlorophyll metabolism
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1744	C064_01650	VBIBruSui234909_1744	N7PHV1	1314687	1315715	-	1029		Aerobic cobaltochelatase CobS subunit (EC 6.6.1.2)	FIG00002765	PLF_234_00001284	PGF_00036513		6.6.1.2|Cobaltochelatase	00860|Porphyrin and chlorophyll metabolism
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1745		VBIBruSui234909_1745		1315752	1315982	+	231		hypothetical protein	FIG00450662	PLF_234_00002747	PGF_00250507			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1746	C064_01651	VBIBruSui234909_1746	N7PDX8	1315960	1316589	-	630		FIG003437: hypothetical with DnaJ-like domain	FIG00003437	PLF_234_00001548	PGF_00425847			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1747	C064_01652	VBIBruSui234909_1747	N7QKI9	1316776	1317090	+	315		Cell division protein BolA	FIG00021808	PLF_234_00001517	PGF_00649271	GO:0030528|transcription regulator activity		
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1748	C064_01653	VBIBruSui234909_1748	N7QFK0	1317115	1318422	-	1308		Co2 transporter containing CBS domains	FIG00143319	PLF_234_00000954	PGF_00418178			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1749	C064_01654	VBIBruSui234909_1749	N7QP16	1318486	1319622	-	1137		3-dehydroquinate synthase (EC 4.2.3.4)	FIG00000224	PLF_234_00001480	PGF_00417658	GO:0003856|3-dehydroquinate synthase activity	4.2.3.4|3-dehydroquinate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1750	C064_01655	VBIBruSui234909_1750	N7PHV6	1319715	1320317	-	603		Shikimate kinase I (EC 2.7.1.71)	FIG00000256	PLF_234_00001422	PGF_02838109		2.7.1.71|Shikimate kinase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1751	C064_01656	VBIBruSui234909_1751	N7PDY4	1320463	1320648	+	186		hypothetical protein		PLF_234_00001777	PGF_01030718			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1752	C064_01657	VBIBruSui234909_1752	N7QKJ4	1320651	1321574	+	924		Site-specific tyrosine recombinase XerD	FIG01227142	PLF_234_00000749	PGF_00052943			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1753	C064_01658	VBIBruSui234909_1753	N7QFK4	1321713	1322666	+	954		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	FIG00000442	PLF_234_00000769	PGF_00026279	GO:0003989|acetyl-CoA carboxylase activity	6.4.1.2|Acetyl-CoA carboxylase	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1754	C064_01659	VBIBruSui234909_1754	N7QP21	1322888	1324099	+	1212		probable exported protein STY0357	FIG00905406	PLF_234_00001261	PGF_00404194			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1755	C064_01660	VBIBruSui234909_1755	N7PHW1	1324075	1324335	+	261		tRNA 5-methylaminomethyl-2-thiouridine synthesis sulfur carrier protein TusA	FIG00001467	PLF_234_00002415	PGF_00413250			
1160232.3	Brucella suis 63/252	AQNT01000006	PATRIC	CDS	fig|1160232.3.peg.1756	C064_01661	VBIBruSui234909_1756	N7PDY8	1324353	1325525	-	1173		Cobalamin synthesis protein/P47K family protein	FIG00137279	PLF_234_00002858	PGF_00418266			
