genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1901	P048_01794	VBIBruSui304326_1901		547897	548181	+	285		hypothetical protein	FIG00638284	PLF_234_00002411	PGF_03162928			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1902		VBIBruSui304326_1902		548315	548428	+	114		hypothetical protein		PLF_234_00003617	PGF_07640977			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1903	P048_01795	VBIBruSui304326_1903		548504	549220	+	717		Sugar fermentation stimulation protein SfsA	FIG00001388	PLF_234_00002136	PGF_00054920			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1904	P048_01796	VBIBruSui304326_1904		549220	550047	+	828		Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	PLF_234_00002027	PGF_00020735	GO:0004239|methionyl aminopeptidase activity	3.4.11.18|Methionyl aminopeptidase	
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1905	P048_01797	VBIBruSui304326_1905		550103	550852	+	750		UPF0758 family protein	FIG00037431	PLF_234_00001872	PGF_00856417			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1906	P048_01798	VBIBruSui304326_1906		551054	551692	+	639		Outer membrane protein	FIG01111221	PLF_234_00002655	PGF_00981604			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1907	P048_01799	VBIBruSui304326_1907		551981	553192	-	1212		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating] (EC 2.1.1.132)	FIG00001256	PLF_234_00002082	PGF_00035467	GO:0046025|precorrin-6Y C5,15-methyltransferase (decarboxylating) activity	2.1.1.132|Precorrin-6B C(5,15)-methyltransferase (decarboxylating)	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1908	P048_01800	VBIBruSui304326_1908		553260	554555	+	1296		Precorrin-3B synthase	FIG00002104	PLF_234_00000819	PGF_02289999			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1909	P048_01801	VBIBruSui304326_1909		554565	555191	+	627		Precorrin-8X methylmutase (EC 5.4.99.61)	FIG00051882	PLF_234_00001399	PGF_00035468		5.4.99.61|Precorrin-8X methylmutase	
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1910	P048_01802	VBIBruSui304326_1910		555191	555925	+	735		Precorrin-2 C(20)-methyltransferase (EC 2.1.1.130)	FIG00088533	PLF_234_00001397	PGF_00035439	GO:0030788|precorrin-2 C20-methyltransferase activity	2.1.1.130|Precorrin-2 C(20)-methyltransferase	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1911	P048_01803	VBIBruSui304326_1911		555910	557616	+	1707		Proposed precorrin-4 hydrolase (analogous to cobalt-precorrin-5A hydrolase) / Precorrin-3B C(17)-methyltransferase (EC 2.1.1.131)	FIG00002052	PLF_234_00000628	PGF_05147908	GO:0030789|precorrin-3B C17-methyltransferase activity	2.1.1.131|Precorrin-3B C(17)-methyltransferase	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1912	P048_01804	VBIBruSui304326_1912		557672	558094	-	423		FIG00450116: hypothetical protein	FIG00450115	PLF_234_00002283	PGF_00426053			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1913	P048_01805	VBIBruSui304326_1913		558264	559160	-	897		Phospholipase/carboxylesterase family protein	FIG00883905	PLF_234_00000035	PGF_00033725			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1914	P048_01806	VBIBruSui304326_1914		559164	559646	-	483		4-hydroxyphenylacetate 3-monooxygenase, reductase component (EC 1.6.8.-)	FIG00001471	PLF_234_00000092	PGF_01052498		1.6.8.-|MISSING: INFERRED FROM CHILD	
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1915	P048_01807	VBIBruSui304326_1915		559860	560921	+	1062		Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	FIG00055715	PLF_234_00001111	PGF_01736391			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1916	P048_01808	VBIBruSui304326_1916		560907	561890	-	984		Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	FIG00000689	PLF_234_00000842	PGF_00035334	GO:0043757|adenosylcobinamide-phosphate synthase activity	6.3.1.10|Adenosylcobinamide-phosphate synthase	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1917	P048_01809	VBIBruSui304326_1917		561927	562925	-	999		L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81)	FIG00000863	PLF_234_00001615	PGF_05579323	GO:0048472|threonine-phosphate decarboxylase activity	4.1.1.81|Threonine-phosphate decarboxylase	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1918	P048_01810	VBIBruSui304326_1918		562922	564232	-	1311		Hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolyzing) (EC 6.3.5.9)	FIG00138468	PLF_234_00000990	PGF_04561069	GO:0043802|hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolysing) activity	6.3.5.9|Hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolyzing)	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1919	P048_01811	VBIBruSui304326_1919		564229	565107	-	879		Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	FIG00109555	PLF_234_00001762	PGF_02191833	GO:0004851|uroporphyrin-III C-methyltransferase activity	2.1.1.107|Uroporphyrinogen-III C-methyltransferase	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1920	P048_01812	VBIBruSui304326_1920		565168	566274	+	1107		Proposed precorrin-5* (C1)-methyltransferase @ Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	FIG00001129	PLF_234_00000629	PGF_00037784		2.1.1.195|Cobalt-precorrin-5B (C(1))-methyltransferase	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1921	P048_01813	VBIBruSui304326_1921		566261	567007	+	747		Precorrin-6A reductase (EC 1.3.1.54)	FIG00019212	PLF_234_00000738	PGF_04452754	GO:0016994|precorrin-6A reductase activity	1.3.1.54|Precorrin-6A reductase	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1922	P048_01814	VBIBruSui304326_1922		566996	567754	-	759		Precorrin-4 C(11)-methyltransferase (EC 2.1.1.133)	FIG00000933	PLF_234_00001398	PGF_00035464	GO:0046026|precorrin-4 C11-methyltransferase activity	2.1.1.133|Precorrin-4 C(11)-methyltransferase	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1923	P048_01815	VBIBruSui304326_1923		567814	568209	-	396		Cobalamin biosynthesis protein CobE	FIG00014596	PLF_234_00001854	PGF_02970964			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1924	P048_01816	VBIBruSui304326_1924		568202	568648	-	447		FIG00451099: hypothetical protein	FIG00451098	PLF_234_00001932	PGF_00426205			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1925	P048_01817	VBIBruSui304326_1925		568808	569593	+	786		Transmembrane protein YfcA	FIG01272345	PLF_234_00002392	PGF_00064378			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1926	P048_01818	VBIBruSui304326_1926		569590	570018	-	429		FIG00450352: hypothetical protein	FIG00933666	PLF_234_00002730	PGF_00426094			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1927	P048_01819	VBIBruSui304326_1927		570018	570656	-	639		Cob(I)alamin adenosyltransferase (EC 2.5.1.17) @ Cob(I)alamin adenosyltransferase (EC 2.5.1.17), clustered with cobalamin synthesis	FIG00000641	PLF_234_00001119	PGF_00418244	GO:0008817|cob(I)yrinic acid a,c-diamide adenosyltransferase activity	2.5.1.17|Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1928	P048_01820	VBIBruSui304326_1928		570649	574440	-	3792		Aerobic cobaltochelatase CobN subunit (EC 6.6.1.2)	FIG00001395	PLF_234_00000455	PGF_04913120		6.6.1.2|Cobaltochelatase	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1929	P048_01821	VBIBruSui304326_1929		574440	575489	-	1050		CobW GTPase involved in cobalt insertion for B12 biosynthesis	FIG00001880	PLF_234_00000777	PGF_00418252			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1930	P048_01822	VBIBruSui304326_1930		575493	576014	-	522		Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	FIG00000764	PLF_234_00002570	PGF_02790700	GO:0043752|adenosylcobinamide kinase activity;GO:0008820|cobinamide phosphate guanylyltransferase activity	2.7.1.156|Adenosylcobinamide kinase;2.7.7.62|Adenosylcobinamide-phosphate guanylyltransferase	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1931	P048_01823	VBIBruSui304326_1931		576020	576736	-	717		Predicted cobalt transporter CbtA	FIG00016867	PLF_234_00001031	PGF_00035782			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1932	P048_01824	VBIBruSui304326_1932		576825	577013	-	189		FIG00450125: hypothetical protein	FIG00450123	PLF_234_00002638	PGF_00426054			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1933	P048_01825	VBIBruSui304326_1933		577327	578778	-	1452		Cobyric acid synthase (EC 6.3.5.10)	FIG00000530	PLF_234_00000558	PGF_00418368	GO:0051921|adenosylcobyric acid synthase (glutamine-hydrolyzing) activity	6.3.5.10|Adenosylcobyric acid synthase (glutamine-hydrolyzing)	00860|Porphyrin and chlorophyll metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1934		VBIBruSui304326_1934		578789	578908	-	120		hypothetical protein	FIG00451193	PLF_234_00000003	PGF_02618323			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1935		VBIBruSui304326_1935		578931	579179	-	249		hypothetical protein	FIG00451743	PLF_234_00003146	PGF_01031016			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	pseudogene	fig|1388743.3.pg.129		VBIBruSui304326_pg129		579054	580211	+	1158								
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1936	P048_01827	VBIBruSui304326_1936		579219	580211	+	993		Branched-chain acyl-CoA dehydrogenase (EC 1.3.99.12)	FIG01304405	PLF_234_00001294	PGF_02825959	GO:0003853|2-methylacyl-CoA dehydrogenase activity	1.3.99.12|2-methylacyl-CoA dehydrogenase	00280|Valine, leucine and isoleucine degradation
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1937	P048_01828	VBIBruSui304326_1937		580243	581133	+	891		3-hydroxyisobutyrate dehydrogenase (EC 1.1.1.31)	FIG00021583	PLF_234_00001083	PGF_03059539	GO:0008442|3-hydroxyisobutyrate dehydrogenase activity	1.1.1.31|3-hydroxyisobutyrate dehydrogenase	00280|Valine, leucine and isoleucine degradation
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1938		VBIBruSui304326_1938		581369	581536	-	168		hypothetical protein	FIG00450743	PLF_234_00000003	PGF_02618323			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1939		VBIBruSui304326_1939		581529	581663	-	135		hypothetical protein	FIG00450635	PLF_234_00003085	PGF_03091295			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1940	P048_01829	VBIBruSui304326_1940		581843	582763	-	921		Transcriptional regulator, LysR family	FIG01304134	PLF_234_00000207	PGF_00715428			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1941	P048_01830	VBIBruSui304326_1941		583083	584207	+	1125		Transcriptional regulator, AraC family	FIG00003657	PLF_234_00001434	PGF_05313903			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1942	P048_01831	VBIBruSui304326_1942		584473	587034	+	2562		Quinone-dependent oxidoreductase domain / Putative aminomethyl transferase domain	FIG00001687	PLF_234_00000008	PGF_00046131			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1943	P048_01832	VBIBruSui304326_1943		587120	587410	-	291		FIG00450072: hypothetical protein	FIG00450071	PLF_234_00002461	PGF_00426030			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1944	P048_01833	VBIBruSui304326_1944		587517	590093	-	2577		Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	FIG00021330	PLF_234_00000148	PGF_00035370			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1945	P048_01834	VBIBruSui304326_1945		590382	590750	+	369		FIG00450853: hypothetical protein	FIG00450851	PLF_234_00001922	PGF_00426167			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1946	P048_01835	VBIBruSui304326_1946		590859	593396	+	2538		Protein translocase subunit SecD / Protein translocase subunit SecF	FIG00229272	PLF_234_00000741	PGF_00038653			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1947	P048_01836	VBIBruSui304326_1947		593474	595333	+	1860		Inner membrane protein YbaL, KefB/KefC family	FIG00104028	PLF_234_00000948	PGF_03066317			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1948	P048_01837	VBIBruSui304326_1948		595333	596304	+	972		putative membrane protein	FIG01288841	PLF_234_00002210	PGF_00408761			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1949	P048_01838	VBIBruSui304326_1949		596531	597136	+	606		hypothetical protein	FIG00638284	PLF_234_00000019	PGF_03162928			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1950	P048_01839	VBIBruSui304326_1950		597182	598012	-	831		Sulfate transport system permease protein CysW	FIG01272192	PLF_234_00001722	PGF_00054988			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1951	P048_01840	VBIBruSui304326_1951		597999	598802	-	804		Sulfate transport system permease protein CysT	FIG00018897	PLF_234_00000826	PGF_00054986			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1952	P048_01841	VBIBruSui304326_1952		598989	599993	-	1005		Sulfate and thiosulfate binding protein CysP	FIG00001000	PLF_234_00000825	PGF_05442739			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1953	P048_01842	VBIBruSui304326_1953		600259	600435	-	177		hypothetical protein	FIG00451116	PLF_234_00003232	PGF_01031081			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1954	P048_01843	VBIBruSui304326_1954		600624	602192	-	1569		UPF0053 inner membrane protein YoaE	FIG00884401	PLF_234_00001255	PGF_00064171			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1955	P048_01844	VBIBruSui304326_1955		602610	603314	-	705		DedA-family integral membrane protein	FIG00883924	PLF_234_00000860	PGF_00422724			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1956		VBIBruSui304326_1956		603575	603742	-	168		hypothetical protein	FIG00450531	PLF_234_00003115	PGF_01030996			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	tRNA	fig|1388743.3.rna.38		VBIBruSui304326_r038		603849	603921	+	73		tRNA-Lys-CTT						
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1957	P048_01846	VBIBruSui304326_1957		604170	604709	+	540		acid-shock protein, putative	FIG01324504	PLF_234_00002864	PGF_00067897			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1958	P048_01847	VBIBruSui304326_1958		604843	605265	-	423		Uncharacterized mutarotase-like protein	FIG01339033	PLF_234_00002102	PGF_02214758			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1959	P048_01848	VBIBruSui304326_1959		605358	606167	-	810		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00621114	PLF_234_00000573	PGF_05999521			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1960	P048_01849	VBIBruSui304326_1960		606182	606961	-	780		Inositol transport system ATP-binding protein	FIG01306697	PLF_234_00000339	PGF_00014337			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1961	P048_01850	VBIBruSui304326_1961		606975	608102	-	1128		Inositol transport system permease protein	FIG00884332	PLF_234_00000056	PGF_00014355			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1962		VBIBruSui304326_1962		608089	608217	+	129		hypothetical protein	FIG00450859	PLF_234_00003277	PGF_01031098			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1963	P048_01851	VBIBruSui304326_1963		608389	609402	-	1014		Inositol transport system sugar-binding protein	FIG00883666	PLF_234_00000251	PGF_00014374			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1964	P048_01852	VBIBruSui304326_1964		609698	610813	+	1116		Myo-inositol 2-dehydrogenase 2 (EC 1.1.1.18)	FIG01321859	PLF_234_00001005	PGF_00023565	GO:0050112|inositol 2-dehydrogenase activity	1.1.1.18|Inositol 2-dehydrogenase	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1965	P048_01853	VBIBruSui304326_1965		610810	611586	-	777		Vitamin B12 ABC transporter, ATP-binding protein BtuD	FIG00004481	PLF_234_00002184	PGF_00004438			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1966	P048_01854	VBIBruSui304326_1966		611583	612584	-	1002		Vitamin B12 ABC transporter, permease protein BtuC	FIG00003124	PLF_234_00002186	PGF_02836627			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1967	P048_01855	VBIBruSui304326_1967		612577	613416	-	840		Vitamin B12 ABC transporter, substrate-binding protein BtuF	FIG00016684	PLF_234_00002185	PGF_07450110			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1968	P048_01856	VBIBruSui304326_1968		613430	615523	-	2094		Outer membrane vitamin B12 receptor BtuB	FIG00000912	PLF_234_00000732	PGF_00580417	GO:0004872|receptor activity;GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1969	P048_01857	VBIBruSui304326_1969		615786	616898	-	1113		Inner membrane transport permease YhhJ	FIG00001785	PLF_234_00000721	PGF_00004231			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	pseudogene	fig|1388743.3.pg.130		VBIBruSui304326_pg130		616900	617774	-	875								
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1970	P048_01858	VBIBruSui304326_1970		616900	619668	-	2769		Ribosome-associated ATPase RbbA	FIG00001785	PLF_234_00000018	PGF_00008593			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1971	P048_01859	VBIBruSui304326_1971		619665	620732	-	1068		HlyD-like membrane fusion protein YhiI	FIG01364763	PLF_234_00000538	PGF_02746237			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1972	P048_01860	VBIBruSui304326_1972		621278	622573	-	1296		COG1649 predicted glycoside hydrolase	FIG00638284	PLF_234_00000327	PGF_00415498			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1973		VBIBruSui304326_1973		623144	623293	+	150		hypothetical protein	FIG00451394	PLF_234_00002906	PGF_01030867			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1974	P048_01862	VBIBruSui304326_1974		623430	623690	+	261		Urease gamma subunit (EC 3.5.1.5)	FIG00010604	PLF_234_00002396	PGF_00066218	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1975	P048_01863	VBIBruSui304326_1975		623739	624218	+	480		Urease beta subunit (EC 3.5.1.5)	FIG00001042	PLF_234_00001454	PGF_00066216	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1976	P048_01864	VBIBruSui304326_1976		624258	625979	+	1722		Urease alpha subunit (EC 3.5.1.5)	FIG00002050	PLF_234_00001066	PGF_00066215	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1977	P048_01865	VBIBruSui304326_1977		626027	626632	+	606		Urease accessory protein UreE	FIG00001136	PLF_234_00003012	PGF_00066195	GO:0006461|protein complex assembly;GO:0016151|nickel ion binding;GO:0019627|urea metabolic process		
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1978	P048_01866	VBIBruSui304326_1978		626604	627335	+	732		Urease accessory protein UreF	FIG00001025	PLF_234_00000433	PGF_03679540	GO:0006807|nitrogen compound metabolic process;GO:0016151|nickel ion binding		
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	pseudogene	fig|1388743.3.pg.131		VBIBruSui304326_pg131		627351	628028	+	678								
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1979	P048_01867	VBIBruSui304326_1979		627351	627938	+	588		Urease accessory protein UreG	FIG00001001	PLF_234_00002182	PGF_00066214			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1980	P048_01868	VBIBruSui304326_1980		627988	629022	+	1035		Urease accessory protein UreD	FIG00001113	PLF_234_00001760	PGF_01199776	GO:0006807|nitrogen compound metabolic process;GO:0016151|nickel ion binding		
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1981	P048_01869	VBIBruSui304326_1981		629067	629957	+	891		Eukaryotic-type low-affinity urea transporter	FIG00139259	PLF_234_00000365	PGF_04861944	GO:0015204|urea transmembrane transporter activity;GO:0015840|urea transport;GO:0016021|integral to membrane		
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1982	P048_01870	VBIBruSui304326_1982		629984	630742	+	759		Additional periplasmic component NikK of nickel ECF transporter	FIG00040858	PLF_234_00000695	PGF_00034763			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	pseudogene	fig|1388743.3.pg.132		VBIBruSui304326_pg132		630762	631297	+	536								
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1983	P048_01871	VBIBruSui304326_1983		630762	631397	+	636		Substrate-specific component NikM of nickel ECF transporter	FIG00043988	PLF_234_00001232	PGF_00054383			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1984	P048_01872	VBIBruSui304326_1984		631394	632020	+	627		Additional component NikL of nickel ECF transporter	FIG00039465	PLF_234_00000641	PGF_00034657			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1985	P048_01873	VBIBruSui304326_1985		632017	632781	+	765		Transmembrane component NikQ of energizing module of nickel ECF transporter	FIG00059881	PLF_234_00001443	PGF_00060519			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1986	P048_01874	VBIBruSui304326_1986		632778	633497	+	720		ATPase component NikO of energizing module of nickel ECF transporter	FIG00051313	PLF_234_00000399	PGF_00565750			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1987	P048_01875	VBIBruSui304326_1987		633518	634330	-	813		Fluoride ion transporter CrcB	FIG01395130	PLF_234_00001528	PGF_06545170			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1988	P048_01876	VBIBruSui304326_1988		634343	634714	-	372		Fluoride ion transporter CrcB	FIG00553898	PLF_234_00002683	PGF_06545170			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1989	P048_01877	VBIBruSui304326_1989		635001	636026	+	1026		hypothetical protein	FIG00450878	PLF_234_00000294	PGF_08051389			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1990	P048_01878	VBIBruSui304326_1990		636159	636593	-	435		Pyridoxamine 5'-phosphate oxidase-related, FMN-binding	FIG00450122	PLF_234_00002095	PGF_00045864			
1388743.3	Brucella suis 04-0115	AXMU01000003	PATRIC	CDS	fig|1388743.3.peg.1991		VBIBruSui304326_1991		636595	636732	+	138		hypothetical protein	FIG00450581	PLF_234_00000003	PGF_02618323			
