genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000354	PATRIC	CDS	fig|1210444.3.peg.1801		VBIBruSui245709_1801		903	2249	+	1347		tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	FIG00000257	PLF_234_00000471	PGF_00925844		6.3.4.19|tRNA(Ile)-lysidine synthetase	
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000354	PATRIC	CDS	fig|1210444.3.peg.1802		VBIBruSui245709_1802		2385	4319	+	1935		Cell division protein FtsH	FIG00018369	PLF_234_00000953	PGF_03856084			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000354	PATRIC	CDS	fig|1210444.3.peg.1803		VBIBruSui245709_1803		4624	5979	+	1356		Phosphoglucosamine mutase (EC 5.4.2.10)	FIG00009682	PLF_234_00001680	PGF_00482828	GO:0008966|phosphoglucosamine mutase activity	5.4.2.10|Phosphoglucosamine mutase	00520|Amino sugar and nucleotide sugar metabolism
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000354	PATRIC	CDS	fig|1210444.3.peg.1804		VBIBruSui245709_1804		5966	6088	+	123		hypothetical protein	FIG01352413	PLF_234_00003318	PGF_01031129			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000354	PATRIC	CDS	fig|1210444.3.peg.1805		VBIBruSui245709_1805		6164	6988	+	825		Outer surface protein	FIG00439905	PLF_234_00001663	PGF_00028473			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000354	PATRIC	CDS	fig|1210444.3.peg.1806		VBIBruSui245709_1806		7169	8125	+	957		Uncharacterized sodium-dependent transporter YocS	FIG00884102	PLF_234_00000312	PGF_00393545			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000354	PATRIC	CDS	fig|1210444.3.peg.1807		VBIBruSui245709_1807		8276	9451	+	1176		Phosphoserine aminotransferase (EC 2.6.1.52)	FIG00000445	PLF_234_00002077	PGF_00033988	GO:0004648|phosphoserine transaminase activity	2.6.1.52|Phosphoserine transaminase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000355	PATRIC	source					1	5506	+	5506								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000355	PATRIC	CDS	fig|1210444.3.peg.1808		VBIBruSui245709_1808		21	1622	+	1602		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_234_00002267	PGF_02937881	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000355	PATRIC	CDS	fig|1210444.3.peg.1809		VBIBruSui245709_1809		1627	2136	+	510		Acetyltransferase, GNAT family	FIG01312354	PLF_234_00002437	PGF_01090298			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000355	PATRIC	CDS	fig|1210444.3.peg.1810		VBIBruSui245709_1810		2454	3743	+	1290		Adenylosuccinate synthetase (EC 6.3.4.4)	FIG00000107	PLF_234_00001283	PGF_00035752	GO:0004019|adenylosuccinate synthase activity	6.3.4.4|Adenylosuccinate synthase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000355	PATRIC	CDS	fig|1210444.3.peg.1811		VBIBruSui245709_1811		4056	5453	+	1398		FIG065752: hypothetical protein	FIG01312354	PLF_234_00000714	PGF_00003257			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000356	PATRIC	source					1	3119	+	3119								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000356	PATRIC	CDS	fig|1210444.3.peg.1812		VBIBruSui245709_1812		15	1367	-	1353		L-Proline/Glycine betaine transporter ProP	FIG00061305	PLF_234_00001999	PGF_01225816			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000356	PATRIC	CDS	fig|1210444.3.peg.1813		VBIBruSui245709_1813		1562	2545	+	984		Hypothetical transmembrane iron-regulated protein	FIG00884176	PLF_234_00000658	PGF_00013455			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000356	PATRIC	CDS	fig|1210444.3.peg.1814		VBIBruSui245709_1814		2572	3060	-	489		Glutamine amidotransferases class-II	FIG00995765	PLF_234_00000178	PGF_00008246			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000357	PATRIC	source					1	1167	+	1167								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000357	PATRIC	CDS	fig|1210444.3.peg.1815		VBIBruSui245709_1815		88	306	+	219		hypothetical protein	FIG00451500	PLF_234_00004081	PGF_00353104			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000357	PATRIC	CDS	fig|1210444.3.peg.1816		VBIBruSui245709_1816		328	543	-	216		Type 1 capsular polysaccharide biosynthesis protein J	FIG01365479	PLF_234_00002171	PGF_00063152			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000357	PATRIC	CDS	fig|1210444.3.peg.1817		VBIBruSui245709_1817		701	1159	+	459		Transcriptional regulator, AsnC family	FIG01956023	PLF_234_00002382	PGF_01981332			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000358	PATRIC	source					1	836	+	836								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000358	PATRIC	CDS	fig|1210444.3.peg.1818		VBIBruSui245709_1818		158	631	+	474		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	FIG00000388	PLF_234_00001877	PGF_00422959	GO:0004170|dUTP diphosphatase activity	3.6.1.23|dUTP diphosphatase	00240|Pyrimidine metabolism
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000359	PATRIC	source					1	3165	+	3165								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000359	PATRIC	CDS	fig|1210444.3.peg.1819		VBIBruSui245709_1819		195	1184	+	990		Macrolide-specific efflux protein MacA	FIG00001179	PLF_234_00000504	PGF_00018522			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000359	PATRIC	pseudogene	fig|1210444.3.pg.73		VBIBruSui245709_pg073		1184	3139	+	1956								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000359	PATRIC	CDS	fig|1210444.3.peg.1820		VBIBruSui245709_1820		1184	2668	+	1485		Macrolide export ATP-binding/permease protein MacB	FIG00001667	PLF_234_00000013	PGF_01059580			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000359	PATRIC	CDS	fig|1210444.3.peg.1821		VBIBruSui245709_1821		2705	3139	+	435		Macrolide export ATP-binding/permease protein MacB	FIG00001667	PLF_234_00000013	PGF_01059580			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000360	PATRIC	source					1	530	+	530								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000361	PATRIC	source					1	271	+	271								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000362	PATRIC	source					1	2485	+	2485								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000362	PATRIC	CDS	fig|1210444.3.peg.1822		VBIBruSui245709_1822		839	1333	-	495		Biopolymer transport protein ExbD/TolR	FIG00017761	PLF_234_00001109	PGF_01217629	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000362	PATRIC	CDS	fig|1210444.3.peg.1823		VBIBruSui245709_1823		1339	2262	-	924		MotA/TolQ/ExbB proton channel family protein	FIG00002161	PLF_234_00002032	PGF_01076590	GO:0006810|transport;GO:0008565|protein transporter activity;GO:0016020|membrane		
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000363	PATRIC	source					1	908	+	908								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000363	PATRIC	CDS	fig|1210444.3.peg.1824		VBIBruSui245709_1824		180	338	+	159		FIG00450408: hypothetical protein	FIG00450407	PLF_234_00001906	PGF_00426103			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000363	PATRIC	CDS	fig|1210444.3.peg.1825		VBIBruSui245709_1825		412	837	-	426		hypothetical protein		PLF_234_00003863	PGF_01031539			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000364	PATRIC	source					1	1600	+	1600								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000364	PATRIC	CDS	fig|1210444.3.peg.1826		VBIBruSui245709_1826		24	401	+	378		hypothetical protein		PLF_234_00000164	PGF_00384652			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000364	PATRIC	CDS	fig|1210444.3.peg.1827		VBIBruSui245709_1827		566	919	+	354		DNA gyrase, subunit B	FIG01312354	PLF_234_00002448	PGF_00421267			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000364	PATRIC	CDS	fig|1210444.3.peg.1828		VBIBruSui245709_1828		928	1359	+	432		FIG00450725: hypothetical protein	FIG00450724	PLF_234_00001917	PGF_00426154			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000364	PATRIC	CDS	fig|1210444.3.peg.1829		VBIBruSui245709_1829		1420	1581	-	162		Signal transduction histidine kinase	FIG01225284	PLF_234_00001231	PGF_00027608			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000365	PATRIC	source					1	1238	+	1238								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000365	PATRIC	CDS	fig|1210444.3.peg.1830		VBIBruSui245709_1830		1029	1214	+	186		hypothetical protein		PLF_234_00003794	PGF_07749718			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000366	PATRIC	source					1	875	+	875								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000366	PATRIC	CDS	fig|1210444.3.peg.1831		VBIBruSui245709_1831		74	646	-	573		RNA polymerase ECF-type sigma factor	FIG01303902	PLF_234_00001698	PGF_02418941			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000367	PATRIC	source					1	2952	+	2952								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000367	PATRIC	CDS	fig|1210444.3.peg.1832		VBIBruSui245709_1832		172	966	+	795		Two-component transcriptional response regulator, LuxR family	FIG00003425	PLF_234_00001253	PGF_00864003			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000367	PATRIC	CDS	fig|1210444.3.peg.1833		VBIBruSui245709_1833		1116	1280	+	165		UPF0391 membrane protein RGE_28580		PLF_234_00002204	PGF_00131272			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000367	PATRIC	CDS	fig|1210444.3.peg.1834		VBIBruSui245709_1834		1334	1468	+	135		hypothetical protein	FIG00450974	PLF_234_00002766	PGF_01030819			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000367	PATRIC	CDS	fig|1210444.3.peg.1835		VBIBruSui245709_1835		1476	2483	+	1008		Signal transduction histidine kinase	FIG01225284	PLF_234_00000920	PGF_00052321			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000367	PATRIC	CDS	fig|1210444.3.peg.1836		VBIBruSui245709_1836		2719	2850	-	132		Manganese uptake regulation protein MUR		PLF_234_00002326	PGF_00019246			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000368	PATRIC	source					1	1091	+	1091								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000368	PATRIC	CDS	fig|1210444.3.peg.1837		VBIBruSui245709_1837		84	206	+	123		hypothetical protein		PLF_234_00005113	PGF_08141423			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000368	PATRIC	tRNA	fig|1210444.3.rna.24		VBIBruSui245709_r024		211	282	-	72		tRNA-Glu-CTC						
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000368	PATRIC	CDS	fig|1210444.3.peg.1838		VBIBruSui245709_1838		475	951	-	477		putative fimbrial subunit PilA	FIG01359833	PLF_234_00002209	PGF_00407093			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000369	PATRIC	source					1	4285	+	4285								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000369	PATRIC	CDS	fig|1210444.3.peg.1839		VBIBruSui245709_1839		31	915	+	885		Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	FIG00000124	PLF_234_00001416	PGF_01291803		5.4.99.23|23S rRNA pseudouridine(1911/1915/1917) synthase	
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000369	PATRIC	CDS	fig|1210444.3.peg.1840		VBIBruSui245709_1840		1346	2257	+	912		RNA polymerase sigma factor RpoH	FIG00000712	PLF_234_00002099	PGF_06053106	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0006352|transcription initiation;GO:0016987|sigma factor activity		
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000369	PATRIC	CDS	fig|1210444.3.peg.1841		VBIBruSui245709_1841		2316	2903	-	588		L-amino acid N-acyltransferase MnaT	FIG00884305	PLF_234_00001614	PGF_00016021			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000369	PATRIC	CDS	fig|1210444.3.peg.1842		VBIBruSui245709_1842		3115	4278	-	1164		Malate synthase G (EC 2.3.3.9)	FIG00001433	PLF_234_00000288	PGF_00018965	GO:0004474|malate synthase activity	2.3.3.9|Malate synthase	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000370	PATRIC	source					1	7391	+	7391								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000370	PATRIC	CDS	fig|1210444.3.peg.1843		VBIBruSui245709_1843		121	978	+	858		hypothetical protein		PLF_234_00003830	PGF_00324555			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000370	PATRIC	CDS	fig|1210444.3.peg.1844		VBIBruSui245709_1844		1049	1924	-	876		Glutamyl-Q tRNA(Asp) synthetase	FIG00000882	PLF_234_00002403	PGF_00071693			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000370	PATRIC	pseudogene	fig|1210444.3.pg.74		VBIBruSui245709_pg074		1946	2644	+	699								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000370	PATRIC	CDS	fig|1210444.3.peg.1845		VBIBruSui245709_1845		1985	2644	+	660		HhH-GPD base excision DNA repair family protein; Probable 3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	FIG00001134	PLF_234_00002313	PGF_02987028			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000370	PATRIC	CDS	fig|1210444.3.peg.1846		VBIBruSui245709_1846		2918	3490	+	573		HNH endonuclease family protein	FIG00017582	PLF_234_00001973	PGF_01367201			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000370	PATRIC	CDS	fig|1210444.3.peg.1847		VBIBruSui245709_1847		3507	4025	-	519		Periplasmic thiol:disulfide oxidoreductase DsbB, required for DsbA reoxidation	FIG00000769	PLF_234_00002345	PGF_03945558	GO:0006118|electron transport;GO:0015035|protein disulfide oxidoreductase activity;GO:0016020|membrane		
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000370	PATRIC	CDS	fig|1210444.3.peg.1848		VBIBruSui245709_1848		4138	4728	-	591		FIG139438: lipoprotein B	FIG00450314	PLF_234_00001145	PGF_00706032			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000370	PATRIC	CDS	fig|1210444.3.peg.1849		VBIBruSui245709_1849		4845	6296	-	1452		Succinate-semialdehyde dehydrogenase [NAD(P)+] (EC 1.2.1.16)	FIG01958943	PLF_234_00002132	PGF_05220334	GO:0009013|succinate-semialdehyde dehydrogenase [NAD(P)+] activity	1.2.1.16|Succinate-semialdehyde dehydrogenase (NAD(P)(+))	00250|Alanine, aspartate and glutamate metabolism;00350|Tyrosine metabolism;00650|Butanoate metabolism
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000370	PATRIC	CDS	fig|1210444.3.peg.1850		VBIBruSui245709_1850		6429	7235	+	807		Transcriptional regulator, IclR family	FIG00022569	PLF_234_00000284	PGF_01862412	GO:0003677|DNA binding		
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	source					1	9422	+	9422								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1851		VBIBruSui245709_1851		2	115	-	114		hypothetical protein	FIG01365635	PLF_234_00000099	PGF_06915822			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1852		VBIBruSui245709_1852		210	362	-	153		hypothetical protein	FIG01354433	PLF_234_00002221	PGF_01030736			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1853		VBIBruSui245709_1853		395	1219	-	825		Similar to citrate lyase beta chain, 3	FIG00010100	PLF_234_00001050	PGF_00052565			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1854		VBIBruSui245709_1854		1213	2049	-	837		COGs COG3777	FIG00451028	PLF_234_00001113	PGF_00415856			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1855		VBIBruSui245709_1855		2117	3334	-	1218		L-carnitine dehydratase/bile acid-inducible protein F	FIG00450481	PLF_234_00000662	PGF_05773989			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1856		VBIBruSui245709_1856		3514	4398	+	885		Transcriptional regulator RSp1267, LysR family	FIG01198032	PLF_234_00001239	PGF_00058648			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1857		VBIBruSui245709_1857		4594	5010	-	417		hypothetical protein	FIG00450716	PLF_234_00002614	PGF_00232221			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1858		VBIBruSui245709_1858		5023	5247	-	225		hypothetical protein	FIG00450978	PLF_234_00002407	PGF_01030742			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1859		VBIBruSui245709_1859		5612	6352	-	741		Flagellar biosynthesis protein FliP	FIG00138353	PLF_234_00001149	PGF_06326847			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1860		VBIBruSui245709_1860		6349	6840	-	492		Flagellar basal body-associated protein FliL	FIG00057432	PLF_234_00000257	PGF_00005318			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1861		VBIBruSui245709_1861		6853	7569	-	717		Flagellar L-ring protein FlgH	FIG00000780	PLF_234_00001330	PGF_03341277			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1862		VBIBruSui245709_1862		7566	8138	-	573		Flagellar motility protein MotE, a chaperone for MotC folding	FIG00450024	PLF_234_00001586	PGF_02167922			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000371	PATRIC	CDS	fig|1210444.3.peg.1863		VBIBruSui245709_1863		8135	9277	-	1143		Flagellar P-ring protein FlgI	FIG00000751	PLF_234_00000093	PGF_00005288			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000372	PATRIC	source					1	3334	+	3334								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000372	PATRIC	CDS	fig|1210444.3.peg.1864		VBIBruSui245709_1864		82	579	-	498		Flagellar basal-body P-ring formation protein FlgA	FIG00010671	PLF_234_00001584	PGF_00005331			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000372	PATRIC	CDS	fig|1210444.3.peg.1865		VBIBruSui245709_1865		576	1364	-	789		Flagellar basal-body rod protein FlgG	FIG00119690	PLF_234_00001148	PGF_00005358			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000372	PATRIC	CDS	fig|1210444.3.peg.1866		VBIBruSui245709_1866		1450	1785	-	336		Flagellar hook-basal body complex protein FliE	FIG00078127	PLF_234_00001150	PGF_02744871			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000372	PATRIC	CDS	fig|1210444.3.peg.1867		VBIBruSui245709_1867		1785	2207	-	423		Flagellar basal-body rod protein FlgC	FIG00000587	PLF_234_00001147	PGF_00005354			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000372	PATRIC	CDS	fig|1210444.3.peg.1868		VBIBruSui245709_1868		2210	2590	-	381		Flagellar basal-body rod protein FlgB	FIG00133479	PLF_234_00001146	PGF_01555804			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000373	PATRIC	source					1	6282	+	6282								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000373	PATRIC	CDS	fig|1210444.3.peg.1869		VBIBruSui245709_1869		39	401	+	363		Uncharacterized oxidoreductase YgbJ		PLF_234_00000050	PGF_00420913			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000373	PATRIC	CDS	fig|1210444.3.peg.1870		VBIBruSui245709_1870		403	1677	+	1275		Uncharacterized protein YgbK	FIG00454780	PLF_234_00001209	PGF_00427109			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000373	PATRIC	CDS	fig|1210444.3.peg.1871		VBIBruSui245709_1871		1677	2462	+	786		Hydroxypyruvate isomerase (EC 5.3.1.22)	FIG00137389	PLF_234_00000992	PGF_00012982		5.3.1.22|Hydroxypyruvate isomerase	00630|Glyoxylate and dicarboxylate metabolism
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000373	PATRIC	CDS	fig|1210444.3.peg.1872		VBIBruSui245709_1872		2459	3250	+	792		Transcriptional regulator YgbI, DeoR family	FIG00450026	PLF_234_00000961	PGF_00237594			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000373	PATRIC	CDS	fig|1210444.3.peg.1873		VBIBruSui245709_1873		3250	4215	+	966		Nucleoside-diphosphate-sugar epimerases	FIG00002924	PLF_234_00000812	PGF_00026446			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000373	PATRIC	CDS	fig|1210444.3.peg.1874		VBIBruSui245709_1874		4241	4873	+	633		Putative aldolase class 2 protein YgbL	FIG00004579	PLF_234_00001045	PGF_02868648			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000373	PATRIC	CDS	fig|1210444.3.peg.1875		VBIBruSui245709_1875		4899	6200	+	1302		Uncharacterized MFS-type transporter	FIG00458455	PLF_234_00000411	PGF_04187487			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000374	PATRIC	source					1	1824	+	1824								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000374	PATRIC	CDS	fig|1210444.3.peg.1876		VBIBruSui245709_1876		18	317	-	300		Transposase	FIG01337282	PLF_234_00002903	PGF_00061174			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000374	PATRIC	CDS	fig|1210444.3.peg.1877		VBIBruSui245709_1877		811	1809	-	999		Transcriptional regulator, AraC family	FIG00510130	PLF_234_00001241	PGF_05313903			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000375	PATRIC	source					1	3545	+	3545								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000375	PATRIC	CDS	fig|1210444.3.peg.1878		VBIBruSui245709_1878		146	1582	-	1437		Polymyxin resistance protein ArnT, undecaprenyl phosphate-alpha-L-Ara4N transferase; Melittin resistance protein PqaB	FIG00001379	PLF_234_00000330	PGF_06293576			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000375	PATRIC	CDS	fig|1210444.3.peg.1879		VBIBruSui245709_1879		1579	2328	-	750		hypothetical protein	FIG01339484	PLF_234_00002761	PGF_00311256			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000375	PATRIC	CDS	fig|1210444.3.peg.1880		VBIBruSui245709_1880		2312	3292	-	981		Polymyxin resistance protein ArnC, glycosyl transferase (EC 2.4.-.-)	FIG00022019	PLF_234_00001207	PGF_00034731		2.4.-.-|Glycosyltransferases.	00540|Lipopolysaccharide biosynthesis
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000376	PATRIC	source					1	2518	+	2518								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000376	PATRIC	CDS	fig|1210444.3.peg.1881		VBIBruSui245709_1881		489	644	-	156		hypothetical protein	FIG00450812	PLF_234_00003033	PGF_01030936			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000376	PATRIC	CDS	fig|1210444.3.peg.1882		VBIBruSui245709_1882		632	1609	+	978		Phosphatidylglycerophosphatase B (EC 3.1.3.27)	FIG00002387	PLF_234_00001204	PGF_00033313	GO:0008962|phosphatidylglycerophosphatase activity	3.1.3.27|Phosphatidylglycerophosphatase	00564|Glycerophospholipid metabolism
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000376	PATRIC	CDS	fig|1210444.3.peg.1883		VBIBruSui245709_1883		1634	2239	-	606		Uncharacterized protein Atu0556 in flagellar synthesis cluster	FIG00450717	PLF_234_00001256	PGF_00064897			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000376	PATRIC	CDS	fig|1210444.3.peg.1884		VBIBruSui245709_1884		2236	2460	-	225		Flagellum-specific ATP synthase FliI	FIG01955945	PLF_234_00000653	PGF_03474542			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000377	PATRIC	source					1	5776	+	5776								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000377	PATRIC	CDS	fig|1210444.3.peg.1885		VBIBruSui245709_1885		941	1672	-	732		Flagellar basal-body rod protein FlgF	FIG00000767	PLF_234_00000461	PGF_01008556			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000377	PATRIC	CDS	fig|1210444.3.peg.1886		VBIBruSui245709_1886		1672	2460	-	789		Flagellar basal-body rod protein FlgF	FIG00000767	PLF_234_00000499	PGF_00005355			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000377	PATRIC	CDS	fig|1210444.3.peg.1887		VBIBruSui245709_1887		2588	3478	+	891		Flagellar motor rotation protein MotA	FIG00000438	PLF_234_00000534	PGF_06889881			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000377	PATRIC	CDS	fig|1210444.3.peg.1888		VBIBruSui245709_1888		3480	4430	+	951		Flagellar motor switch protein FliM	FIG01290464	PLF_234_00000059	PGF_00005526			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000377	PATRIC	CDS	fig|1210444.3.peg.1889		VBIBruSui245709_1889		4411	4872	+	462		FIG00450037: hypothetical protein	FIG00450035	PLF_234_00002757	PGF_00426020			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000377	PATRIC	CDS	fig|1210444.3.peg.1890		VBIBruSui245709_1890		4869	5216	+	348		Flagellar motor switch protein FliN	FIG00002041	PLF_234_00000793	PGF_07101513			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000377	PATRIC	CDS	fig|1210444.3.peg.1891		VBIBruSui245709_1891		5233	5622	+	390		Flagellar motor switch protein FliG	FIG00000610	PLF_234_00000016	PGF_02109968			
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000378	PATRIC	source					1	5813	+	5813								
1210444.3	Brucella suis bv. 1 str. BCB025	ALOK01000378	PATRIC	CDS	fig|1210444.3.peg.1892		VBIBruSui245709_1892		28	390	+	363		Flagellar motor switch protein FliG	FIG00000610	PLF_234_00000016	PGF_02109968			
