genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1940		VBIBruSui186952_1940		4354	5025	+	672		TPR domain protein	FIG00854176	PLF_234_00002141	PGF_00055517			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1941		VBIBruSui186952_1941		5277	6713	-	1437		Pyruvate kinase (EC 2.7.1.40)	FIG00000043	PLF_234_00000466	PGF_00045991	GO:0004743|pyruvate kinase activity	2.7.1.40|Pyruvate kinase	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1942		VBIBruSui186952_1942		6710	7147	-	438		Predicted integral membrane protein	FIG00439778	PLF_234_00002348	PGF_00035964			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	pseudogene	fig|1004954.3.pg.130		VBIBruSui186952_pg130		7412	8344	+	933								
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1943		VBIBruSui186952_1943		7412	8230	+	819		Predicted N-formylglutamate amidohydrolase	FIG00806948	PLF_234_00001689	PGF_00035623			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1944		VBIBruSui186952_1944		8403	8663	+	261		FIG00451076: hypothetical protein	FIG00443120	PLF_234_00001142	PGF_00426203			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1945		VBIBruSui186952_1945		8755	10572	-	1818		Bis-ABC ATPase Uup	FIG00744535	PLF_234_00000523	PGF_03029859			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1946		VBIBruSui186952_1946		10720	10986	-	267		Lipoprotein, VirB7-like	FIG01288861	PLF_234_00002813	PGF_00017453			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1947		VBIBruSui186952_1947		11138	11794	-	657		Thiamin pyrophosphokinase (EC 2.7.6.2)	FIG00001175	PLF_234_00002142	PGF_01719396	GO:0004788|thiamin diphosphokinase activity	2.7.6.2|Thiamine diphosphokinase	00730|Thiamine metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1948		VBIBruSui186952_1948		12101	13105	+	1005		Thiamin ABC transporter, substrate-binding component	FIG00012403	PLF_234_00001053	PGF_00056498	GO:0005215|transporter activity;GO:0006810|transport		
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1949		VBIBruSui186952_1949		13102	14733	+	1632		Thiamin ABC transporter, transmembrane component	FIG00007816	PLF_234_00000210	PGF_00056502	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1950		VBIBruSui186952_1950		14730	15455	+	726		Thiamin ABC transporter, ATPase component	FIG00003239	PLF_234_00002662	PGF_00056496			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1951		VBIBruSui186952_1951		15776	17203	+	1428		Putative Zn-dependent protease	FIG00439495	PLF_234_00001405	PGF_00039827			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1952		VBIBruSui186952_1952		17230	17958	+	729		hypothetical protein	FIG01311050	PLF_234_00000519	PGF_03162928			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1953		VBIBruSui186952_1953		18046	18981	-	936		RNA polymerase sigma factor RpoH-related protein	FIG00004630	PLF_234_00001411	PGF_00046345			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1954		VBIBruSui186952_1954		19049	19225	+	177		hypothetical protein	FIG00450244	PLF_234_00003010	PGF_01030919			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1955		VBIBruSui186952_1955		19326	19901	-	576		CarD-like transcriptional regulator	FIG00648631	PLF_234_00002259	PGF_03072132			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1956		VBIBruSui186952_1956		20419	20757	-	339		4Fe-4S dicluster domain / Domain of unknown function DUF3470	FIG01312354	PLF_234_00002237	PGF_00425214			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1957		VBIBruSui186952_1957		20951	21064	+	114		hypothetical protein	FIG00451923	PLF_234_00003177	PGF_07571393			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1958		VBIBruSui186952_1958		21120	21494	-	375		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	FIG00001497	PLF_234_00002514	PGF_00048933			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	pseudogene	fig|1004954.3.pg.131		VBIBruSui186952_pg131		21557	24644	-	3088								
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1959		VBIBruSui186952_1959		21557	23566	-	2010		ATP-dependent DNA helicase	FIG00853030	PLF_234_00000296	PGF_00016477			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1960		VBIBruSui186952_1960		23592	24644	-	1053		ATP-dependent DNA helicase	FIG00853030	PLF_234_00000296	PGF_00016477			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	pseudogene	fig|1004954.3.pg.132		VBIBruSui186952_pg132		25013	26531	-	1519								
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1961		VBIBruSui186952_1961		25317	26501	-	1185		Acetyl-CoA acetyltransferase (EC 2.3.1.9)	FIG00002604	PLF_234_00002248	PGF_00025639	GO:0003985|acetyl-CoA C-acetyltransferase activity	2.3.1.9|Acetyl-CoA C-acetyltransferase	00071|Fatty acid metabolism;00072|Synthesis and degradation of ketone bodies;00280|Valine, leucine and isoleucine degradation;00310|Lysine degradation;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00900|Terpenoid backbone biosynthesis
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1962		VBIBruSui186952_1962		26518	26646	+	129		hypothetical protein	FIG00450973	PLF_234_00002880	PGF_01030862			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1963		VBIBruSui186952_1963		26677	27108	+	432		GLCG PROTEIN	FIG00883680	PLF_234_00001956	PGF_02189333			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1964		VBIBruSui186952_1964		27240	27377	-	138		LSU ribosomal protein L32p @ LSU ribosomal protein L32p, zinc-independent	FIG00006632	PLF_234_00002010	PGF_00016406			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1965		VBIBruSui186952_1965		27580	28335	-	756		Monofunctional biosynthetic peptidoglycan transglycosylase	FIG00899307	PLF_234_00001179	PGF_00022605			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1966		VBIBruSui186952_1966		28501	29415	+	915		(2E,6E)-farnesyl diphosphate synthase (EC 2.5.1.10)	FIG01306569	PLF_234_00002768	PGF_05925776	GO:0004337|geranyltranstransferase activity	2.5.1.10|(2E,6E)-farnesyl diphosphate synthase	00900|Terpenoid backbone biosynthesis
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1967		VBIBruSui186952_1967		29423	30685	-	1263		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	FIG00000449	PLF_234_00000638	PGF_00426236		1.17.7.3|(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1968		VBIBruSui186952_1968		30853	31644	+	792		D-beta-hydroxybutyrate dehydrogenase (EC 1.1.1.30)	FIG01954109	PLF_234_00000403	PGF_02239557	GO:0003858|3-hydroxybutyrate dehydrogenase activity	1.1.1.30|3-hydroxybutyrate dehydrogenase	00072|Synthesis and degradation of ketone bodies;00650|Butanoate metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	pseudogene	fig|1004954.3.pg.133		VBIBruSui186952_pg133		31662	32856	-	1195								
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1969		VBIBruSui186952_1969		31662	31796	-	135		Uncharacterized MFS-type transporter	FIG01056920	PLF_234_00000282	PGF_04187487			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1970		VBIBruSui186952_1970		31756	32856	-	1101		Uncharacterized MFS-type transporter	FIG01056920	PLF_234_00000282	PGF_04187487			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1971		VBIBruSui186952_1971		32918	36394	-	3477		Pyruvate carboxylase (EC 6.4.1.1)	FIG00001308	PLF_234_00000631	PGF_00045963	GO:0004736|pyruvate carboxylase activity	6.4.1.1|Pyruvate carboxylase	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1972		VBIBruSui186952_1972		36660	37898	-	1239		High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)	FIG01304712	PLF_234_00000007	PGF_00011729			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1973		VBIBruSui186952_1973		37935	38069	-	135		hypothetical protein	FIG00450409	PLF_234_00002868	PGF_08072253			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1974		VBIBruSui186952_1974		38396	39511	-	1116		High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)	FIG01304712	PLF_234_00000007	PGF_00011729			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1975		VBIBruSui186952_1975		39663	40007	-	345		FIG00792156: hypothetical protein	FIG00451202	PLF_234_00002296	PGF_00000364			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	pseudogene	fig|1004954.3.pg.134		VBIBruSui186952_pg134		40017	40764	-	748								
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1976		VBIBruSui186952_1976		40017	40436	-	420		Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	FIG00006551	PLF_234_00000129	PGF_02827138			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1977		VBIBruSui186952_1977		40417	40764	-	348		Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	FIG00006551	PLF_234_00000129	PGF_02827138			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	pseudogene	fig|1004954.3.pg.135		VBIBruSui186952_pg135		40751	42083	-	1333								
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1978		VBIBruSui186952_1978		40761	42083	-	1323		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	PLF_234_00002571	PGF_05249824			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1979		VBIBruSui186952_1979		42101	43417	-	1317		Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)	FIG00005172	PLF_234_00000643	PGF_01058223			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1980		VBIBruSui186952_1980		43483	44406	-	924		High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	FIG00003435	PLF_234_00001158	PGF_04258098	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1981		VBIBruSui186952_1981		44685	45686	-	1002		4-hydroxyproline epimerase (EC 5.1.1.8)	FIG00023542	PLF_234_00001087	PGF_03087517		5.1.1.8|4-hydroxyproline epimerase	00330|Arginine and proline metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	pseudogene	fig|1004954.3.pg.136		VBIBruSui186952_pg136		45692	46953	-	1262								
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1982		VBIBruSui186952_1982		45692	46579	-	888		D-amino acid dehydrogenase (EC 1.4.99.6)	FIG00054875	PLF_234_00000169	PGF_01173493			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1983		VBIBruSui186952_1983		46567	46953	-	387		D-amino acid dehydrogenase (EC 1.4.99.6)	FIG00054875	PLF_234_00000169	PGF_01173493			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1984		VBIBruSui186952_1984		47233	47928	+	696		Transcriptional regulator, GntR family	FIG01307058	PLF_234_00000332	PGF_06229308			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1985		VBIBruSui186952_1985		48001	48411	-	411		Transcriptional regulator, MarR family	FIG00554610	PLF_234_00002522	PGF_00059604			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1986		VBIBruSui186952_1986		48781	49197	-	417		ATP synthase epsilon chain (EC 3.6.3.14)	FIG00000249	PLF_234_00001821	PGF_03222913	GO:0046933|hydrogen ion transporting ATP synthase activity, rotational mechanism;GO:0046961|hydrogen ion transporting ATPase activity, rotational mechanism	3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1987		VBIBruSui186952_1987		49313	50878	-	1566		ATP synthase beta chain (EC 3.6.3.14)	FIG00040241	PLF_234_00001819	PGF_05195027	GO:0046933|hydrogen ion transporting ATP synthase activity, rotational mechanism;GO:0046961|hydrogen ion transporting ATPase activity, rotational mechanism	3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1988		VBIBruSui186952_1988		51006	51884	-	879		ATP synthase gamma chain (EC 3.6.3.14)	FIG00023994	PLF_234_00001280	PGF_00015259	GO:0046933|hydrogen ion transporting ATP synthase activity, rotational mechanism;GO:0046961|hydrogen ion transporting ATPase activity, rotational mechanism	3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1989		VBIBruSui186952_1989		51906	53435	-	1530		ATP synthase alpha chain (EC 3.6.3.14)	FIG00000082	PLF_234_00001492	PGF_04569524	GO:0046933|hydrogen ion transporting ATP synthase activity, rotational mechanism;GO:0046961|hydrogen ion transporting ATPase activity, rotational mechanism	3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1990		VBIBruSui186952_1990		53435	53995	-	561		ATP synthase delta chain (EC 3.6.3.14)	FIG00000262	PLF_234_00001820	PGF_00015216	GO:0046933|hydrogen ion transporting ATP synthase activity, rotational mechanism;GO:0046961|hydrogen ion transporting ATPase activity, rotational mechanism	3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1991		VBIBruSui186952_1991		54277	54690	-	414		FIG00363499: hypothetical protein	FIG00450038	PLF_234_00001549	PGF_00425902			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1992		VBIBruSui186952_1992		54757	56991	-	2235		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	PLF_234_00000885	PGF_00011081			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1993		VBIBruSui186952_1993		57101	57754	+	654		Transaldolase (EC 2.2.1.2)	FIG00000023	PLF_234_00001055	PGF_00057399	GO:0004801|transaldolase activity	2.2.1.2|Transaldolase	00030|Pentose phosphate pathway
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1994		VBIBruSui186952_1994		57898	58473	-	576		Uncharacterized protein CC_3750	FIG00450387	PLF_234_00002297	PGF_01978299			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1995		VBIBruSui186952_1995		58466	61099	-	2634		Leucyl-tRNA synthetase (EC 6.1.1.4)	FIG00000114	PLF_234_00000442	PGF_05135220	GO:0004823|leucine-tRNA ligase activity	6.1.1.4|Leucine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1996		VBIBruSui186952_1996		61222	61902	+	681		UPF0001 protein YggS	FIG01306657	PLF_234_00001988	PGF_00013283			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1997		VBIBruSui186952_1997		61915	62445	-	531		Predicted membrane protein	FIG00975484	PLF_234_00002600	PGF_00036005			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1998		VBIBruSui186952_1998		62516	62803	-	288		Usg protein	FIG01323860	PLF_234_00002532	PGF_00066309			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.1999		VBIBruSui186952_1999		63087	65099	+	2013		Acetyl-CoA synthetase (EC 6.2.1.1)	FIG00022631	PLF_234_00001097	PGF_01393949	GO:0003987|acetate-CoA ligase activity	6.2.1.1|Acetate--CoA ligase	00010|Glycolysis / Gluconeogenesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2000		VBIBruSui186952_2000		65255	65473	-	219		hypothetical protein	FIG01312354	PLF_234_00002201	PGF_03162928			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2001		VBIBruSui186952_2001		65460	65627	-	168		hypothetical protein	FIG00450255	PLF_234_00002836	PGF_01030847			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2002		VBIBruSui186952_2002		65605	66582	+	978		Protease HtpX homolog	FIG01385468	PLF_234_00001402	PGF_00037826			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2003		VBIBruSui186952_2003		66598	67995	+	1398		16S rRNA (cytosine(967)-C(5))-methyltransferase (EC 2.1.1.176)	FIG01304909	PLF_234_00000378	PGF_00008051		2.1.1.176|16S rRNA (cytosine(967)-C(5))-methyltransferase	
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2004		VBIBruSui186952_2004		68059	68172	-	114		hypothetical protein	FIG00450205	PLF_234_00002675	PGF_01030786			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2005		VBIBruSui186952_2005		68143	69858	+	1716		Heparinase II/III-like	FIG00141795	PLF_234_00001343	PGF_00011528			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2006		VBIBruSui186952_2006		69827	69985	-	159		hypothetical protein	FIG00450767	PLF_234_00002671	PGF_01030782			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2007		VBIBruSui186952_2007		69965	71581	+	1617		IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	FIG00000275	PLF_234_00001989	PGF_00013509	GO:0003937|IMP cyclohydrolase activity;GO:0004643|phosphoribosylaminoimidazolecarboxamide formyltransferase activity	2.1.2.3|Phosphoribosylaminoimidazolecarboxamide formyltransferase;3.5.4.10|IMP cyclohydrolase	00230|Purine metabolism;00230|Purine metabolism;00670|One carbon pool by folate
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2008		VBIBruSui186952_2008		71631	72998	-	1368		Uncharacterized MFS-type transporter	FIG01004782	PLF_234_00000088	PGF_00693855			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2009		VBIBruSui186952_2009		73218	78020	-	4803		NAD-specific glutamate dehydrogenase (EC 1.4.1.2), large form	FIG00003209	PLF_234_00000444	PGF_05729472		1.4.1.2|Glutamate dehydrogenase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00430|Taurine and hypotaurine metabolism;00910|Nitrogen metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2010		VBIBruSui186952_2010		78285	78926	-	642		FIG004694: Hypothetical protein	FIG00884130	PLF_234_00001575	PGF_00647884			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2011		VBIBruSui186952_2011		78939	79811	-	873		Beta-propeller domains of methanol dehydrogenase type	FIG01271377	PLF_234_00002438	PGF_05672678			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2012		VBIBruSui186952_2012		79823	80446	-	624		LemA family protein	FIG01185449	PLF_234_00002013	PGF_01416568			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2013		VBIBruSui186952_2013		80443	80616	-	174		hypothetical protein	FIG00450075	PLF_234_00002909	PGF_01030869			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2014		VBIBruSui186952_2014		80716	81120	-	405		SSU ribosomal protein S16p	FIG00000193	PLF_234_00002604	PGF_00049849	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2015		VBIBruSui186952_2015		81187	81501	-	315		Chorismate mutase I (EC 5.4.99.5)	FIG00001498	PLF_234_00001521	PGF_00417816	GO:0004106|chorismate mutase activity	5.4.99.5|Chorismate mutase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2016		VBIBruSui186952_2016		81507	83078	-	1572		Signal recognition particle protein Ffh	FIG00000113	PLF_234_00001230	PGF_00052238			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2017		VBIBruSui186952_2017		83513	84340	+	828		Membrane-bound lytic murein transglycosylase B	FIG00004335	PLF_234_00001359	PGF_00070995			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2018		VBIBruSui186952_2018		84404	85045	-	642		Carbonic anhydrase, beta class (EC 4.2.1.1)	FIG00023019	PLF_234_00000100	PGF_00416525	GO:0004089|carbonate dehydratase activity	4.2.1.1|Carbonate dehydratase	00910|Nitrogen metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2019		VBIBruSui186952_2019		85219	86115	-	897		Pyridoxal kinase (EC 2.7.1.35)	FIG00001020	PLF_234_00000821	PGF_03846068	GO:0008478|pyridoxal kinase activity	2.7.1.35|Pyridoxal kinase	00750|Vitamin B6 metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2020		VBIBruSui186952_2020		86117	86404	-	288		FIG00450290: hypothetical protein	FIG00450288	PLF_234_00002729	PGF_00426083			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2021		VBIBruSui186952_2021		86777	88273	-	1497		Methylmalonate-semialdehyde dehydrogenase (EC 1.2.1.27)	FIG00137372	PLF_234_00000727	PGF_03022560	GO:0004491|methylmalonate-semialdehyde dehydrogenase (acylating) activity	1.2.1.27|Methylmalonate-semialdehyde dehydrogenase (acylating)	00280|Valine, leucine and isoleucine degradation;00640|Propanoate metabolism
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2022		VBIBruSui186952_2022		88289	88438	+	150		hypothetical protein	FIG00450143	PLF_234_00002953	PGF_00236574			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2023		VBIBruSui186952_2023		88425	89306	+	882		Transcriptional regulator, LysR family	FIG01304134	PLF_234_00002386	PGF_00715428			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2024		VBIBruSui186952_2024		89517	90161	-	645		putative membrane protein	FIG01288841	PLF_234_00002549	PGF_00408944			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2025		VBIBruSui186952_2025		90229	90483	-	255		Transglycosylase associated gene	FIG00883402	PLF_234_00002163	PGF_00060377			
1004954.3	Brucella suis bv. 1 str. S2	AFFC01000012	PATRIC	CDS	fig|1004954.3.peg.2026		VBIBruSui186952_2026		90599	91135	-	537		Adenosine (5')-pentaphospho-(5'')-adenosine pyrophosphohydrolase	FIG01303853	PLF_234_00001504	PGF_00035183			
