genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1753	B985_01663	VBIBruSui228027_1753	N8HT72	413920	416607	-	2688		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	PLF_234_00000526	PGF_01162681	GO:0003994|aconitate hydratase activity	4.2.1.3|Aconitate hydratase	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1754		VBIBruSui228027_1754		416599	416745	+	147		hypothetical protein	FIG01328240	PLF_234_00002618	PGF_07597144			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1755	B985_01664	VBIBruSui228027_1755	N8HR28	416951	417598	+	648		ABC transporter involved in cytochrome c biogenesis, ATPase component CcmA	FIG01304195	PLF_234_00001812	PGF_00002124	GO:0005524|ATP binding;GO:0016887|ATPase activity		
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1756	B985_01665	VBIBruSui228027_1756	N8HVY4	417598	418263	+	666		ABC transporter involved in cytochrome c biogenesis, CcmB subunit	FIG00023985	PLF_234_00001813	PGF_00565351	GO:0015232|heme transporter activity;GO:0015886|heme transport;GO:0016020|membrane;GO:0017004|cytochrome complex assembly		
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1757	B985_01666	VBIBruSui228027_1757	N8GI85	418318	419106	+	789		Cytochrome c-type biogenesis protein CcmC, putative heme lyase for CcmE	FIG00000815	PLF_234_00000957	PGF_00420482	GO:0006461|protein complex assembly;GO:0008535|respiratory chain complex IV assembly;GO:0016020|membrane		
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1758	B985_01667	VBIBruSui228027_1758	N8GIB5	419103	419276	+	174		Cytochrome c-type biogenesis protein CcmD, interacts with CcmCE	FIG00029136	PLF_234_00002573	PGF_00420484	GO:0006810|transport;GO:0016021|integral to membrane		
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1759	B985_01668	VBIBruSui228027_1759	N8HT75	419273	419884	+	612		Cytochrome c-type biogenesis protein CcmG/DsbE, thiol:disulfide oxidoreductase	FIG00013475	PLF_234_00002632	PGF_03348128			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1760	B985_01669	VBIBruSui228027_1760	N8HR29	420133	421968	-	1836		Dihydroxy-acid dehydratase (EC 4.2.1.9)	FIG00138258	PLF_234_00002274	PGF_03073470	GO:0004160|dihydroxy-acid dehydratase activity	4.2.1.9|Dihydroxy-acid dehydratase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1761	B985_01670	VBIBruSui228027_1761	N8HVY7	422368	422799	-	432		FIG00884245: hypothetical protein	FIG00884244	PLF_234_00001941	PGF_00000897			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1762	B985_01671	VBIBruSui228027_1762	N8GI89	422826	423170	-	345		Putative response regulator	FIG01225342	PLF_234_00000392	PGF_00556976			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1763		VBIBruSui228027_1763		423272	423391	+	120		hypothetical protein	FIG00451770	PLF_234_00003075	PGF_08118459			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1764	B985_01672	VBIBruSui228027_1764	N8GIC0	423378	423614	-	237		Transcriptional regulator, AsnC family	FIG01956023	PLF_234_00002155	PGF_00059036			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1765		VBIBruSui228027_1765		423756	423908	+	153		hypothetical protein	FIG00450330	PLF_234_00002846	PGF_01030850			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1766		VBIBruSui228027_1766		423957	424121	+	165		hypothetical protein	FIG00450792	PLF_234_00003040	PGF_01030943			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1767	B985_01673	VBIBruSui228027_1767	N8HT80	424267	424671	+	405		FIG00450082: hypothetical protein	FIG00450081	PLF_234_00002462	PGF_00426034			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1768	B985_01674	VBIBruSui228027_1768	N8HR33	424757	425365	-	609		FIG00450099: hypothetical protein	FIG00450098	PLF_234_00000384	PGF_00426047			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1769	B985_01675	VBIBruSui228027_1769	N8HVZ2	425560	426351	+	792		FIG00883734: hypothetical protein	FIG00883733	PLF_234_00002689	PGF_00000890			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1770	B985_01676	VBIBruSui228027_1770	N8GI93	426629	427657	+	1029		Sulfate and thiosulfate binding protein CysP	FIG00001000	PLF_234_00002137	PGF_05442739			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1771	B985_01677	VBIBruSui228027_1771	N8GIC5	427752	428618	+	867		Sulfate transport system permease protein CysT	FIG00018897	PLF_234_00002374	PGF_00054986			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1772	B985_01678	VBIBruSui228027_1772	N8HT86	428608	429474	+	867		Sulfate transport system permease protein CysW	FIG01272192	PLF_234_00002138	PGF_00054988			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1773	B985_01679	VBIBruSui228027_1773	N8HR35	429572	430651	+	1080		Sulfate and thiosulfate import ATP-binding protein CysA (EC 3.6.3.25)	FIG00000959	PLF_234_00000543	PGF_00054964		3.6.3.25|Sulfate-transporting ATPase	
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1774	B985_01680	VBIBruSui228027_1774	N8HVZ6	431037	439640	+	8604		Cyclic beta-1,2-glucan synthase (EC 2.4.1.-)	FIG00031723	PLF_234_00000222	PGF_00419899		2.4.1.-|Hexosyltransferases.	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1775	B985_01681	VBIBruSui228027_1775	N8GI96	439691	441034	+	1344		Nicotinate phosphoribosyltransferase (EC 6.3.4.21)	FIG00000387	PLF_234_00001374	PGF_00025598		6.3.4.21|Nicotinate phosphoribosyltransferase	
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1776	B985_01682	VBIBruSui228027_1776	N8GIC9	441076	441906	-	831		Phenazine biosynthesis protein PhzF like	FIG01247796	PLF_234_00000446	PGF_01435544			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1777	B985_01683	VBIBruSui228027_1777	N8HT91	442016	442804	-	789		Methyltransferase type 11	FIG01311978	PLF_234_00002365	PGF_02630640			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1778	B985_01684	VBIBruSui228027_1778	N8HR38	442827	443753	-	927		Fructokinase (EC 2.7.1.4)	FIG00001653	PLF_234_00000440	PGF_03187392	GO:0008865|fructokinase activity	2.7.1.4|Fructokinase	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1779	B985_01685	VBIBruSui228027_1779	N8HVZ8	443844	444650	-	807		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00445780	PLF_234_00001197	PGF_00814540			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1780	B985_01686	VBIBruSui228027_1780	N8GI99	444771	447062	-	2292		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_234_00001637	PGF_05292614	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1781	B985_01687	VBIBruSui228027_1781	N8GID3	447267	447959	-	693		Outer membrane protein	FIG01111221	PLF_234_00001661	PGF_00981604			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1782	B985_01688	VBIBruSui228027_1782	N8HT94	448227	448913	-	687		Outer membrane protein	FIG01111221	PLF_234_00001660	PGF_00981604			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1783	B985_01689	VBIBruSui228027_1783	N8HR41	449145	449762	-	618		Ribonuclease D related protein	FIG00688560	PLF_234_00002363	PGF_00048528			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1784	B985_01690	VBIBruSui228027_1784	N8HW02	449801	451216	-	1416		M20 Dipeptidases	FIG00985223	PLF_234_00002020	PGF_00018155			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1785	B985_01691	VBIBruSui228027_1785	N8GIA4	451777	454716	+	2940		DNA polymerase I (EC 2.7.7.7)	FIG00000404	PLF_234_00000858	PGF_02369559	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1786	B985_01692	VBIBruSui228027_1786	N8GID8	454858	456738	+	1881		ATP-dependent RNA helicase Atu4171	FIG01026708	PLF_234_00000489	PGF_00017406			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1787	B985_01693	VBIBruSui228027_1787	N8HT98	456834	459275	-	2442		DNA gyrase subunit B (EC 5.99.1.3)	FIG00028203	PLF_234_00001534	PGF_04662829	GO:0003918|DNA topoisomerase (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1788		VBIBruSui228027_1788		459326	459493	-	168		hypothetical protein	FIG00451319	PLF_234_00003114	PGF_08167784			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1789	B985_01694	VBIBruSui228027_1789	N8HR44	459597	460433	-	837		S-formylglutathione hydrolase (EC 3.1.2.12)	FIG00001809	PLF_234_00000205	PGF_00049363		3.1.2.12|S-formylglutathione hydrolase	00680|Methane metabolism
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1790	B985_01695	VBIBruSui228027_1790	N8HW04	460441	461097	-	657		Putative transmembrane protein	FIG01276430	PLF_234_00000040	PGF_05511539			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1791	B985_01696	VBIBruSui228027_1791	N8GIA9	461097	461564	-	468		N-acetyltransferase ElaA	FIG01289120	PLF_234_00002736	PGF_00023946			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	pseudogene	fig|1170703.3.pg.58		VBIBruSui228027_pg058		461564	462676	-	1113								
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1792	B985_01697	VBIBruSui228027_1792	N8GIE3	461564	462325	-	762		S-(hydroxymethyl)glutathione dehydrogenase (EC 1.1.1.284)	FIG00001099	PLF_234_00000261	PGF_00049304		1.1.1.284|S-(hydroxymethyl)glutathione dehydrogenase	00680|Methane metabolism
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1793	B985_01698	VBIBruSui228027_1793	N8HTA2	462332	462676	-	345		S-(hydroxymethyl)glutathione dehydrogenase (EC 1.1.1.284)	FIG00001099	PLF_234_00000261	PGF_00049304		1.1.1.284|S-(hydroxymethyl)glutathione dehydrogenase	00680|Methane metabolism
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1794	B985_01699	VBIBruSui228027_1794	N8HR46	462710	462994	-	285		FrmR: Negative transcriptional regulator of formaldehyde detoxification operon	FIG01304431	PLF_234_00002759	PGF_00471668			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	pseudogene	fig|1170703.3.pg.59		VBIBruSui228027_pg059		462780	464977	+	2198								
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1795	B985_01700	VBIBruSui228027_1795	N8HW08	463121	464977	+	1857		ATP-dependent helicase HrpB	FIG01365691	PLF_234_00000357	PGF_06949599			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1796	B985_01701	VBIBruSui228027_1796	N8GIB2	464982	465575	+	594		ATP-dependent helicase HrpB	FIG01365691	PLF_234_00003088	PGF_06949599			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1797	B985_01702	VBIBruSui228027_1797	N8GIE8	465670	466962	+	1293		Sensor histidine kinase PrrB (RegB) (EC 2.7.3.-)	FIG00001393	PLF_234_00002932	PGF_04752158		2.7.3.-|Phosphotransferases with a nitrogenous group as acceptor.	
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1798	B985_01703	VBIBruSui228027_1798	N8HMM1	467155	467400	+	246		Mobile element protein	FIG01306568	PLF_234_00000001	PGF_06172466			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1799	B985_01704	VBIBruSui228027_1799	N8HK72	467517	467789	+	273		Mobile element protein	FIG01306568	PLF_234_00000002	PGF_06172466			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1800	B985_01705	VBIBruSui228027_1800	N8HW09	468389	468952	+	564		Dna binding response regulator PrrA (RegA)	FIG00003546	PLF_234_00001882	PGF_00423668			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1801	B985_01706	VBIBruSui228027_1801	N8GIB7	468958	469452	-	495		Transcription elongation factor	FIG00638284	PLF_234_00002149	PGF_00057430			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1802	B985_01707	VBIBruSui228027_1802	N8GIF1	469721	470341	+	621		L,D-transpeptidase	FIG00883594	PLF_234_00001998	PGF_00015956			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1803	B985_01708	VBIBruSui228027_1803	N8HTB1	470431	471003	-	573		NifU-like domain protein	FIG00450316	PLF_234_00002055	PGF_00025653			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1804	B985_01709	VBIBruSui228027_1804	N8HR53	471112	471651	-	540		Universal stress protein UspA and related nucleotide-binding proteins	FIG01023736	PLF_234_00002179	PGF_02204102			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1805	B985_01710	VBIBruSui228027_1805	N8HW13	471658	472815	-	1158		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)		PLF_234_00002391	PGF_00062045	GO:0004830|tryptophan-tRNA ligase activity	6.1.1.2|Tryptophan--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1806	B985_01711	VBIBruSui228027_1806	N8GIC1	472822	474366	-	1545		Proposed peptidoglycan lipid II flippase MurJ	FIG00001204	PLF_234_00001033	PGF_02798941			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1807	B985_01712	VBIBruSui228027_1807	N8GIF6	474425	477229	-	2805		[Protein-PII] uridylyltransferase (EC 2.7.7.59) / [Protein-PII]-UMP uridylyl-removing enzyme	FIG00002864	PLF_234_00001455	PGF_00067791	GO:0008773|[protein-PII] uridylyltransferase activity	2.7.7.59|[Protein-PII] uridylyltransferase	
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	pseudogene	fig|1170703.3.pg.60		VBIBruSui228027_pg060		477372	479644	-	2273								
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1808	B985_01713	VBIBruSui228027_1808	N8HTB3	477372	478244	-	873		NADP-dependent malic enzyme (EC 1.1.1.40)	FIG00000777	PLF_234_00002048	PGF_06447349	GO:0004473|malate dehydrogenase (oxaloacetate-decarboxylating) (NADP+) activity	1.1.1.40|Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1809	B985_01714	VBIBruSui228027_1809	N8HR58	478244	479644	-	1401		NADP-dependent malic enzyme (EC 1.1.1.40)	FIG00000777	PLF_234_00000895	PGF_06447349	GO:0004473|malate dehydrogenase (oxaloacetate-decarboxylating) (NADP+) activity	1.1.1.40|Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1810	B985_01715	VBIBruSui228027_1810	N8HW16	479801	482533	+	2733		DNA mismatch repair protein MutS	FIG00000356	PLF_234_00000958	PGF_02728524	GO:0003677|DNA binding;GO:0003684|damaged DNA binding;GO:0005524|ATP binding;GO:0006259|DNA metabolic process;GO:0006281|DNA repair;GO:0006298|mismatch repair		
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1811	B985_01716	VBIBruSui228027_1811	N8GIC6	482839	483732	-	894		Putative hemolysin	FIG01004154	PLF_234_00001693	PGF_00041289			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1812	B985_01717	VBIBruSui228027_1812	N8GIG2	484007	484489	-	483		Lipoprotein signal peptidase (EC 3.4.23.36)	FIG00000081	PLF_234_00001627	PGF_04660832		3.4.23.36|Signal peptidase II	
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1813	B985_01718	VBIBruSui228027_1813	N8HTB8	484491	485384	-	894		RNA methyltransferase Atu0341	FIG01306656	PLF_234_00001039	PGF_00046224			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1814	B985_01719	VBIBruSui228027_1814	N8HR62	485381	486526	-	1146		SAM-dependent methyltransferase	FIG00483402	PLF_234_00000159	PGF_00049461			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1815	B985_01720	VBIBruSui228027_1815	N8HW20	486639	486962	-	324		Uncharacterized MFS-type transporter	FIG00613966	PLF_234_00001676	PGF_06832128			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1816	B985_01721	VBIBruSui228027_1816	N8GID0	486972	487256	-	285		Integration host factor beta subunit	FIG00001021	PLF_234_00001994	PGF_05693577	GO:0003677|DNA binding		
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1817	B985_01722	VBIBruSui228027_1817	N8GIG7	487303	488286	-	984		Signal peptide peptidase A (SppA), a serine protease	FIG00454220	PLF_234_00001229	PGF_00052208			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1818	B985_01723	VBIBruSui228027_1818	N8HTC2	488718	489470	+	753		Lipopolysaccharide export system protein LptC	FIG00854123	PLF_234_00002322	PGF_03102253			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1819	B985_01724	VBIBruSui228027_1819	N8HR65	489757	490407	+	651		Lipopolysaccharide export system protein LptA	FIG00638284	PLF_234_00002018	PGF_00017640			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1820	B985_01725	VBIBruSui228027_1820	N8HW23	490419	491252	+	834		Lipopolysaccharide ABC transporter, ATP-binding protein LptB	FIG00744535	PLF_234_00001626	PGF_00017190			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1821	B985_01726	VBIBruSui228027_1821	N8GID5	491548	493050	+	1503		RNA polymerase sigma-54 factor RpoN	FIG00006092	PLF_234_00000298	PGF_00046403			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1822		VBIBruSui228027_1822		493695	493826	-	132		hypothetical protein		PLF_234_00002677	PGF_01030788			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1823	B985_01727	VBIBruSui228027_1823	N8GIH2	493827	494393	+	567		Ribosome hibernation promoting factor Hpf	FIG00001306	PLF_234_00001706	PGF_00048917			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1824	B985_01728	VBIBruSui228027_1824	N8HTC6	494496	494960	+	465		PTS IIA-like nitrogen-regulatory protein PtsN	FIG00002729	PLF_234_00001667	PGF_00029464			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1825	B985_01729	VBIBruSui228027_1825	N8HR71	495041	495286	-	246		FIG00450894: hypothetical protein	FIG00450893	PLF_234_00001923	PGF_00426171			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1826	B985_01730	VBIBruSui228027_1826	N8HW27	495392	495805	-	414		Small heat shock protein	FIG00687700	PLF_234_00002127	PGF_00053059			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1827	B985_01731	VBIBruSui228027_1827	N8GID9	496086	496583	-	498		FIG00440777: hypothetical protein	FIG00440775	PLF_234_00001550	PGF_00425982			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1828	B985_01732	VBIBruSui228027_1828	N8GIH7	496688	497434	+	747		Endonuclease III (EC 4.2.99.18)	FIG00000290	PLF_234_00001885	PGF_01898497	GO:0003906|DNA-(apurinic or apyrimidinic site) lyase activity	4.2.99.18|DNA-(apurinic or apyrimidinic site) lyase	
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1829	B985_01733	VBIBruSui228027_1829	N8HTD0	497475	498188	-	714		Uncharacterized integral membrane protein Mlr5338	FIG01276430	PLF_234_00000701	PGF_01981390			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1830		VBIBruSui228027_1830		498178	498315	-	138		hypothetical protein	FIG00450739	PLF_234_00002912	PGF_07644764			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1831	B985_01734	VBIBruSui228027_1831	N8HR76	498448	499440	+	993		Adenosine kinase (2.7.1.20)	FIG00001653	PLF_234_00001505	PGF_00035240			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1832	B985_01735	VBIBruSui228027_1832	N8HW30	499459	500082	-	624		UPF0126 inner membrane protein CC_3680	FIG00884133	PLF_234_00002390	PGF_00060720			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1833	B985_01736	VBIBruSui228027_1833	N8GIE4	500248	500940	-	693		Heat shock protein GrpE	FIG00000103	PLF_234_00001600	PGF_03751823	GO:0000774|adenyl-nucleotide exchange factor activity;GO:0006457|protein folding;GO:0042803|protein homodimerization activity;GO:0051087|chaperone binding		
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1834	B985_01737	VBIBruSui228027_1834	N8GII1	501046	502116	-	1071		Heat-inducible transcription repressor HrcA	FIG00000544	PLF_234_00001601	PGF_01867628	GO:0003700|transcription factor activity;GO:0005622|intracellular		
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1835		VBIBruSui228027_1835		502113	502244	-	132		hypothetical protein	FIG00450187	PLF_234_00002674	PGF_01030785			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1836	B985_01738	VBIBruSui228027_1836	N8HTD4	502338	503054	+	717		Ribonuclease PH (EC 2.7.7.56)	FIG00135600	PLF_234_00001218	PGF_00048586	GO:0009022|tRNA nucleotidyltransferase activity	2.7.7.56|tRNA nucleotidyltransferase	
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1837	B985_01739	VBIBruSui228027_1837	N8HR80	503228	503632	+	405		Glyoxalase family protein	FIG00007915	PLF_234_00002311	PGF_00010001			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1838	B985_01740	VBIBruSui228027_1838	N8HW34	503641	504297	+	657		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	FIG00000584	PLF_234_00002058	PGF_00026362		3.6.1.66|XTP/dITP diphosphatase	
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1839	B985_01741	VBIBruSui228027_1839	N8GIE9	504294	505508	+	1215		Radical SAM family enzyme, similar to coproporphyrinogen III oxidase, oxygen-independent, clustered with nucleoside-triphosphatase RdgB	FIG01955094	PLF_234_00000577	PGF_03074362			
1170703.3	Brucella suis 01-5744	AQKX01000008	PATRIC	CDS	fig|1170703.3.peg.1840	B985_01742	VBIBruSui228027_1840	N8GII5	505520	506431	+	912		16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	FIG00000260	PLF_234_00001794	PGF_00007304		2.1.1.198|16S rRNA (cytidine(1402)-2'-O)-methyltransferase	
