genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2619	Rv2345	VBIMycTub87468_2619	I6Y0I9;P95241	2623821	2625803	+	1983		FIG00810015: hypothetical protein	FIG01121868	PLF_1763_00002621	PGF_02501295			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2620	Rv2346c	VBIMycTub87468_2620	I6XE37;P95242	2625888	2626172	-	285	esxO	ESAT-6-like protein EsxL	FIG00820465	PLF_1763_00055619	PGF_00882494			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2621	Rv2347c	VBIMycTub87468_2621	I6YD67;P95243	2626223	2626519	-	297	esxP	ESAT-6-like protein EsxK	FIG00821379	PLF_1763_00148824	PGF_03117890			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2622	Rv2348c	VBIMycTub87468_2622	L7N528;P95244	2626654	2626956	-	303		hypothetical protein	FIG00821770	PLF_1763_00103796	PGF_03162928			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2623	Rv2349c	VBIMycTub87468_2623	I6Y922;P95245	2627172	2628722	-	1551	plcC	Phospholipase C (EC 3.1.4.3)	FIG00821883	PLF_1763_00003951	PGF_04889279	GO:0034480|phosphatidylcholine phospholipase C activity	3.1.4.3|Phospholipase C	00562|Inositol phosphate metabolism;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2624	Rv2350c	VBIMycTub87468_2624	I6Y0J3;P95246	2628781	2630346	-	1566	plcB	Phospholipase C (EC 3.1.4.3)	FIG00821883	PLF_1763_00003972	PGF_04889279	GO:0034480|phosphatidylcholine phospholipase C activity	3.1.4.3|Phospholipase C	00562|Inositol phosphate metabolism;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2625	Rv2351c	VBIMycTub87468_2625	I6XE42;Q04001	2630537	2632099	-	1563	plcA	Phospholipase C (EC 3.1.4.3)	FIG00821883	PLF_1763_00003932	PGF_04889279	GO:0034480|phosphatidylcholine phospholipase C activity	3.1.4.3|Phospholipase C	00562|Inositol phosphate metabolism;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2626		VBIMycTub87468_2626		2632134	2632277	-	144		hypothetical protein	FIG01639664	PLF_1763_00004009	PGF_02413536			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2627		VBIMycTub87468_2627		2632619	2632792	+	174		hypothetical protein	FIG00822802	PLF_1763_00004006	PGF_02413522			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2628	Rv2352c	VBIMycTub87468_2628	I6YD71;Q7D7A2	2632923	2634098	-	1176	PPE38	PPE family protein, SVP subgroup => PPE38	FIG00013075	PLF_1763_00000072	PGF_03023869			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2629	Rv2353c	VBIMycTub87468_2629	L0TC99;Q79FF3	2634528	2635592	-	1065	PPE39	PPE family protein => PPE39	FIG00013075	PLF_1763_00156940	PGF_02870091			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2630	Rv2354	VBIMycTub87468_2630	I6X5F4;P0C5G9	2635628	2635954	+	327		Mobile element protein	FIG01306568	PLF_1763_00013371	PGF_06172466			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2631	Rv2355	VBIMycTub87468_2631	P0C5G8	2636005	2636889	+	885		Mobile element protein	FIG01306568	PLF_1763_00000002	PGF_06172466			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2632		VBIMycTub87468_2632		2637311	2637430	+	120		hypothetical protein	FIG00638284	PLF_1763_00141269	PGF_02977818			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2633		VBIMycTub87468_2633		2637447	2637560	+	114		hypothetical protein	FIG00638284	PLF_1763_00011682	PGF_02400236			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2634		VBIMycTub87468_2634		2637529	2637645	-	117		hypothetical protein	FIG01393419	PLF_1763_00004443	PGF_02415654			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2635	Rv2356c	VBIMycTub87468_2635	I6XE45;Q7D7A1	2637688	2639535	-	1848	PPE40	PPE family protein, MPTR subgroup => PPE40	FIG00013075	PLF_1763_00003804	PGF_02978667			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2636	Rv2357c	VBIMycTub87468_2636	I6YD75;P67032	2639673	2641052	-	1380	glyS	Glycyl-tRNA synthetase (EC 6.1.1.14)	FIG00001189	PLF_1763_00000448	PGF_00009966	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2637	Rv2358	VBIMycTub87468_2637	I6X407;O05840	2641246	2641653	+	408		Transcriptional regulator in glycyl-tRNA synthetase containing cluster	FIG00003845	PLF_1763_00001362	PGF_00058749			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2638	Rv2359	VBIMycTub87468_2638	I6Y934;O05839	2641650	2642042	+	393	furB	Zinc uptake regulation protein Zur	FIG00000479	PLF_1763_00001152	PGF_02587605			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2639	Rv2360c	VBIMycTub87468_2639	L0TAZ8;O05838	2642150	2642578	-	429		FIG025412: hypothetical protein	FIG00820410	PLF_1763_00002179	PGF_00002872			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2640	Rv2361c	VBIMycTub87468_2640	I6XE49;P60479	2642578	2643468	-	891		Trans,polycis-decaprenyl diphosphate synthase (EC 2.5.1.86)	FIG01306570	PLF_1763_00001481	PGF_00057381		2.5.1.86|Trans,polycis-decaprenyl diphosphate synthase	00900|Terpenoid backbone biosynthesis
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2641	Rv2362c	VBIMycTub87468_2641	I6YD79;P65983	2643461	2644261	-	801	recO	DNA recombination and repair protein RecO	FIG00000315	PLF_1763_00000693	PGF_01683258			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2642	Rv2363	VBIMycTub87468_2642	I6X413;P63490	2644320	2645774	+	1455	amiA2	Amidase family protein MSMEG_4492	FIG00634208	PLF_1763_00000983	PGF_00049908			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2643	Rv2364c	VBIMycTub87468_2643	I6Y938;P0A562	2645771	2646700	-	930	era	GTP-binding protein Era	FIG01304818	PLF_1763_00000617	PGF_00007027	GO:0003676|nucleic acid binding;GO:0005525|GTP binding;GO:0005622|intracellular		
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2644	Rv2365c	VBIMycTub87468_2644	L0TB03;O05833	2646747	2647085	-	339		FIG024795: hypothetical protein	FIG01125177	PLF_1763_00003162	PGF_00002866			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2645	Rv2366c	VBIMycTub87468_2645	I6XE54;P67130	2647060	2648367	-	1308		Magnesium and cobalt efflux protein CorC	FIG00042627	PLF_1763_00000597	PGF_00018560			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2646	Rv2367c	VBIMycTub87468_2646	I6YD82;P67134	2648364	2648912	-	549		Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	FIG00000233	PLF_1763_00000645	PGF_00020361			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2647	Rv2368c	VBIMycTub87468_2647	I6X417;P0A5S0	2648916	2649974	-	1059	phoH1	Phosphate starvation-inducible protein PhoH, predicted ATPase	FIG00045341	PLF_1763_00000558	PGF_00033237	GO:0003676|nucleic acid binding;GO:0005524|ATP binding;GO:0016036|cellular response to phosphate starvation		
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2648		VBIMycTub87468_2648		2650110	2650223	-	114		hypothetical protein	FIG01392423	PLF_1763_00003407	PGF_02412480			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2649	Rv2370c	VBIMycTub87468_2649	L7N5X7;O05828	2650245	2651558	-	1314		Possible regulatory protein Trx	FIG01336467	PLF_1763_00002845	PGF_03145146			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2650		VBIMycTub87468_2650		2651619	2651732	-	114		hypothetical protein	FIG01315909	PLF_1763_00003643	PGF_02412606			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2651	Rv2371	VBIMycTub87468_2651	L0T9F4;Q79FE9	2651753	2651938	+	186	PE_PGRS40	PE_PGRS family protein => PE_PGRS40		PLF_1763_00150484	PGF_03094611			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2652		VBIMycTub87468_2652		2651938	2652078	+	141		hypothetical protein	FIG00638284	PLF_1763_00146817	PGF_00934771			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2653	Rv2372c	VBIMycTub87468_2653	I6YD86;P67202	2652037	2652825	-	789		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	FIG00000248	PLF_1763_00001660	PGF_00010205		2.1.1.193|16S rRNA (uracil(1498)-N(3))-methyltransferase	
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2654	Rv2373c	VBIMycTub87468_2654	I6X422;P63966	2652839	2653987	-	1149	dnaJ2	Chaperone protein DnaJ	FIG00000070	PLF_1763_00000663	PGF_00417429	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2655	Rv2374c	VBIMycTub87468_2655	I6Y947;P64398	2654062	2655093	-	1032	hrcA	Heat-inducible transcription repressor HrcA	FIG00000544	PLF_1763_00000940	PGF_01867628	GO:0003700|transcription factor activity;GO:0005622|intracellular		
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2656	Rv2375	VBIMycTub87468_2656	L7N574;O05823	2655265	2655582	+	318		hypothetical protein	FIG00820392	PLF_1763_00001338	PGF_00305932			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2657	Rv2376c	VBIMycTub87468_2657	I6XE62;P0A5P8	2655609	2656115	-	507	cfp2	Low molecular weight antigen MTB12 precursor	FIG01312173	PLF_1763_00002345	PGF_04010218			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2658	Rv2377c	VBIMycTub87468_2658	I6YD91;O05821	2656215	2656430	-	216	mbtH	MbtH-like NRPS chaperone => MbtH	FIG01322074	PLF_1763_00144416	PGF_03140866			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2659	Rv2378c	VBIMycTub87468_2659	I6X426;O05820	2656408	2657703	-	1296	mbtG	L-lysine 6-monooxygenase (EC 1.14.13.59) in siderophore biosynthesis => MbtG	FIG00821968	PLF_1763_00000995	PGF_00016144	GO:0047091|L-lysine 6-monooxygenase (NADPH) activity	1.14.13.59|L-lysine N(6)-monooxygenase (NADPH)	00310|Lysine degradation
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2660	Rv2379c	VBIMycTub87468_2660	L0TC57;O05819	2657700	2662070	-	4371	mbtF	Peptide synthetase MbtF @ Siderophore biosynthesis non-ribosomal peptide synthetase modules	FIG00018699	PLF_1763_00013929	PGF_01727244			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2661	Rv2380c	VBIMycTub87468_2661	L0TB18	2662067	2667262	-	5196	mbtE	Peptide synthetase MbtE @ Siderophore biosynthesis non-ribosomal peptide synthetase modules	FIG00018699	PLF_1763_00142252	PGF_00030688			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2662	Rv2381c	VBIMycTub87468_2662	L0T9G3;P71719	2667255	2670269	-	3015	mbtD	Polyketide synthetase MbtD @ Polyketide synthase	FIG00821155	PLF_1763_00002790	PGF_00034695			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2663	Rv2382c	VBIMycTub87468_2663	L0T9N0;P71718	2670269	2671603	-	1335	mbtC	Polyketide synthetase MbtC @ Polyketide synthase	FIG00000319	PLF_1763_00001910	PGF_00034694			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2664	Rv2383c	VBIMycTub87468_2664	I6X431;P71717	2671593	2675837	-	4245	mbtB	Phenyloxazoline synthase (EC 6.3.2.-) [mycobactin] siderophore / Thioesterase [mycobactin] siderophore @ Phenyloxazoline synthase siderophore, Irp2-like / Thioesterase in siderophore biosynthesis gene cluster	FIG01192827	PLF_1763_00158153	PGF_03119176	GO:0008766|UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity;GO:0008766|ribosomal S6-glutamic acid ligase activity;GO:0008766|coenzyme F420-0 gamma-glutamyl ligase activity;GO:0008766|coenzyme F420-2 alpha-glutamyl ligase activity;GO:0008766|protein-glycine ligase activity;GO:0008766|protein-glycine ligase activity, initiating;GO:0008766|protein-glycine ligase activity, elongating;GO:0008766|tubulin-glycine ligase activity;GO:0008766|protein-glutamic acid ligase activity;GO:0008766|tubulin-glutamic acid ligase activity	6.3.2.-|Acid--amino-acid ligases (peptide synthases)	00300|Lysine biosynthesis;00380|Tryptophan metabolism;01053|Biosynthesis of siderophore group nonribosomal peptides
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2665	Rv2384	VBIMycTub87468_2665	L7N5Q6;P71716	2675936	2677633	+	1698	mbtA	Bifunctional salicyl-AMP ligase/salicyl-S-MbtB synthetase MbtA @ adenylation component of NRPS	FIG01343285	PLF_1763_00050740	PGF_00403218			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2666	Rv2385	VBIMycTub87468_2666	L0TB23;Q79FE8	2677666	2678649	+	984	mbtJ	Acetyl hydrolase MbtJ	FIG00820486	PLF_1763_00001912	PGF_03136347			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2667	Rv2386c	VBIMycTub87468_2667	I6XE71;Q7D785	2678653	2680005	-	1353	mbtI	Salicylate synthetase (EC 5.4.4.2)(EC 4.2.99.21) @ Salicylate synthetase (EC 5.4.4.2)(EC 4.2.99.21) of siderophore biosynthesis	FIG01363036	PLF_1763_00001361	PGF_00050025	GO:0008909|isochorismate synthase activity	5.4.4.2|Isochorismate synthase;4.2.99.21|Isochorismate lyase	00130|Ubiquinone and other terpenoid-quinone biosynthesis;01053|Biosynthesis of siderophore group nonribosomal peptides
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2668		VBIMycTub87468_2668		2680458	2680667	+	210		hypothetical protein	FIG00820608	PLF_1763_00002933	PGF_02410860			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2669	Rv2387	VBIMycTub87468_2669	L0T9N5;P71757	2680765	2682018	+	1254		putative sodium-dependent bicarbonate transporter	FIG00102673	PLF_1763_00001942	PGF_02515951			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2670	Rv2388c	VBIMycTub87468_2670	I6Y962;P71756	2682015	2683187	-	1173	hemN	Hypothetical radical SAM family enzyme in heat shock gene cluster, similarity with CPO of BS HemN-type	FIG01304355	PLF_1763_00000914	PGF_06586947			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2671	Rv2389c	VBIMycTub87468_2671	I6Y0L9;P71755	2683248	2683640	-	393	rpfD	hypothetical protein	FIG01320463	PLF_1763_00003283	PGF_03162928			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2672	Rv2390c	VBIMycTub87468_2672	L7N4N7;P71754	2683709	2684266	-	558		FIG00821219: MCE associated membrane protein	FIG01121868	PLF_1763_00002405	PGF_08191659			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2673		VBIMycTub87468_2673		2684487	2684588	+	102		hypothetical protein	FIG00638284	PLF_1763_00013312	PGF_03952412			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2674	Rv2391	VBIMycTub87468_2674	I6YDA2;P71753	2684703	2686370	+	1668	nirA	Ferredoxin--sulfite reductase, actinobacterial type (EC 1.8.7.1)	FIG00005903	PLF_1763_00000153	PGF_00004392		1.8.7.1|Sulfite reductase (ferredoxin)	00920|Sulfur metabolism
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2675	Rv2392	VBIMycTub87468_2675	I6X440;P65668	2686367	2687131	+	765	cysH	Phosphoadenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.8)	FIG01303877	PLF_1763_00000208	PGF_00033363	GO:0004604|phosphoadenylyl-sulfate reductase (thioredoxin) activity	1.8.4.8|Phosphoadenylyl-sulfate reductase (thioredoxin)	00920|Sulfur metabolism
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2676	Rv2393	VBIMycTub87468_2676	L7N5H7;P71751	2687200	2687973	+	774		Sirohydrochlorin ferrochelatase SirB (EC 4.99.1.4)	FIG00132864	PLF_1763_00002685	PGF_00052852	GO:0051266|sirohydrochlorin ferrochelatase activity	4.99.1.4|Sirohydrochlorin ferrochelatase	00860|Porphyrin and chlorophyll metabolism
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2677		VBIMycTub87468_2677		2687970	2688101	-	132		hypothetical protein	FIG00824895	PLF_1763_00004309	PGF_02414719			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2678	Rv2394	VBIMycTub87468_2678	L7N5X1;P71750	2688163	2689941	+	1779	ggtB	Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	FIG00005992	PLF_1763_00153000	PGF_02890229	GO:0003840|gamma-glutamyltransferase activity;GO:0036374|glutathione hydrolase activity	2.3.2.2|Gamma-glutamyltransferase;3.4.19.13|Glutathione hydrolase	00430|Taurine and hypotaurine metabolism;00460|Cyanoamino acid metabolism;00480|Glutathione metabolism;00590|Arachidonic acid metabolism
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2679	Rv2395	VBIMycTub87468_2679	L7N5S9;P71749	2690072	2692075	+	2004		Oligopeptide transporter, OPT family	FIG01313833	PLF_1763_00002682	PGF_02473492			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2680		VBIMycTub87468_2680		2692242	2692439	+	198		Acid and phagosome regulated protein AprA	FIG00820712	PLF_1763_00084765	PGF_00134278			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2681	Rv2396	VBIMycTub87468_2681	L0TCE5;Q79FE6	2692799	2693884	+	1086	PE_PGRS41	PE_PGRS family protein => PE_PGRS41	FIG01311212	PLF_1763_00158160	PGF_02999014			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2682	Rv2397c	VBIMycTub87468_2682	I6X448;P0A4W2	2693909	2694964	-	1056	cysA1	Sulfate and thiosulfate import ATP-binding protein CysA (EC 3.6.3.25)	FIG00000959	PLF_1763_00001367	PGF_00054964		3.6.3.25|Sulfate-transporting ATPase	
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2683	Rv2398c	VBIMycTub87468_2683	L0TB38;P71746	2694981	2695799	-	819	cysW	Sulfate transport system permease protein CysW	FIG01272192	PLF_1763_00001232	PGF_00054988			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2684	Rv2399c	VBIMycTub87468_2684	L7N5T2;P71745	2695796	2696551	-	756	cysT	Sulfate transport system permease protein CysT	FIG00018897	PLF_1763_00001247	PGF_00054986			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2685	Rv2400c	VBIMycTub87468_2685	L7N5J2;P71744	2696644	2697627	-	984	subI	Sulfate and thiosulfate binding protein CysP	FIG00001000	PLF_1763_00000899	PGF_05442739			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2686	Rv2401	VBIMycTub87468_2686	L0TCF0;O86326	2697911	2698057	+	147		hypothetical protein	FIG01362671	PLF_1763_00004028	PGF_02413680			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2687	Rv2401A	VBIMycTub87468_2687	L0TC85;Q79FE4	2698042	2698245	-	204		putative membrane protein	FIG00485194	PLF_1763_00054208	PGF_02429037			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2688	Rv2402	VBIMycTub87468_2688	I6Y973;P71741	2698415	2700457	+	2043		Trehalase (EC 3.2.1.28)	FIG00012589	PLF_1763_00000383	PGF_00131239	GO:0004555|alpha,alpha-trehalase activity	3.2.1.28|Alpha,alpha-trehalase	00500|Starch and sucrose metabolism
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2689	Rv2403c	VBIMycTub87468_2689	L7N627;P71740	2700535	2701290	-	756	lppR	hypothetical protein	FIG01338475	PLF_1763_00002474	PGF_03162928			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2690	Rv2404c	VBIMycTub87468_2690	I6XE87;P65269	2701287	2703248	-	1962	lepA	Translation elongation factor LepA	FIG00000165	PLF_1763_00000482	PGF_00060414			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2691	Rv2405	VBIMycTub87468_2691	L0TCF5;P71738	2703269	2703838	+	570		RNA 3'-terminal phosphate cyclase (EC 6.5.1.4)	FIG00002119	PLF_1763_00001283	PGF_00046192	GO:0003963|RNA-3'-phosphate cyclase activity	6.5.1.4|RNA-3'-phosphate cyclase	
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2692	Rv2406c	VBIMycTub87468_2692	L0TC90;P71737	2704009	2704437	-	429		CBS domain protein	FIG01301466	PLF_1763_00001796	PGF_03140041			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2693		VBIMycTub87468_2693		2704466	2704603	-	138		hypothetical protein	FIG00820133	PLF_1763_00003755	PGF_00203274			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2694	Rv2407	VBIMycTub87468_2694	I6Y978;P71736	2704697	2705518	+	822		MBL-fold metallo-hydrolase superfamily	FIG00882049	PLF_1763_00001839	PGF_01917500			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2695		VBIMycTub87468_2695		2705486	2705704	-	219		hypothetical protein	FIG00822335	PLF_1763_00003960	PGF_03953039			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2696		VBIMycTub87468_2696		2705739	2705879	+	141		hypothetical protein		PLF_1763_00003829	PGF_02412893			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2697		VBIMycTub87468_2697		2705884	2706009	+	126		hypothetical protein	FIG01383013	PLF_1763_00003491	PGF_02412523			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2698	Rv2409c	VBIMycTub87468_2698	L7N4B6;P71734	2706494	2707333	-	840		Protein containing transglutaminase-like domain, putative cysteine protease	FIG00453060	PLF_1763_00001386	PGF_00038071			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2699	Rv2410c	VBIMycTub87468_2699	L7N4Z5;P71733	2707333	2708310	-	978		Protein containing domains DUF403	FIG00537369	PLF_1763_00001003	PGF_00038060			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2700	Rv2411c	VBIMycTub87468_2700	I6X462;P65001	2708310	2709956	-	1647		Protein containing domains DUF404, DUF407	FIG00537781	PLF_1763_00000479	PGF_00038061			
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2701	Rv2412	VBIMycTub87468_2701	I6Y984;P66505	2710075	2710335	+	261	rpsT	SSU ribosomal protein S20p	FIG00000213	PLF_1763_00001124	PGF_02454577	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2702	Rv2413c	VBIMycTub87468_2702	L0T9J8;P71730	2710351	2711319	-	969		DNA polymerase III delta subunit (EC 2.7.7.7)	FIG00106663	PLF_1763_00000833	PGF_02938730	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
83332.12	Mycobacterium tuberculosis H37Rv	NC_000962	PATRIC	CDS	fig|83332.12.peg.2703	Rv2414c	VBIMycTub87468_2703	L0T9R5;P71729	2711332	2712876	-	1545		DNA internalization-related competence protein ComEC/Rec2	FIG01259681	PLF_1763_00026947	PGF_01668974			
