genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000116	PATRIC	CDS	fig|1274431.3.peg.2786		VBIMycTub272758_2786		8265	9428	-	1164		Acyl-CoA dehydrogenase (EC 1.3.8.-), Mycobacterial subgroup FadE29; Acyl-CoA dehydrogenase IgrC	FIG00118764	PLF_1763_00255859	PGF_01728457		1.3.8.-|With a flavin as acceptor	
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000116	PATRIC	CDS	fig|1274431.3.peg.2787		VBIMycTub272758_2787		9413	10432	-	1020		Acyl-CoA dehydrogenase (EC 1.3.8.-), Mycobacterial subgroup FadE28; Acyl-CoA dehydrogenase IgrB	FIG00145528	PLF_1763_00001122	PGF_00513395		1.3.8.-|With a flavin as acceptor	
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000116	PATRIC	CDS	fig|1274431.3.peg.2788		VBIMycTub272758_2788		10432	11685	-	1254		Steroid C27-monooxygenase (EC 1.14.13.141)	FIG00146831	PLF_1763_00141805	PGF_00815691	GO:0036199|cholest-4-en-3-one 26-monooxygenase activity	1.14.13.141|Cholest-4-en-3-one 26-monooxygenase	
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000116	PATRIC	CDS	fig|1274431.3.peg.2789		VBIMycTub272758_2789		11845	13020	+	1176		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Probable acetyl-CoA acetyltransferase FadA5 (EC 2.3.1.9)	FIG00142837	PLF_1763_00000972	PGF_08120940	GO:0003988|acetyl-CoA C-acyltransferase activity;GO:0003985|acetyl-CoA C-acetyltransferase activity	2.3.1.16|Acetyl-CoA C-acyltransferase;2.3.1.9|Acetyl-CoA C-acetyltransferase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00362|Benzoate degradation via hydroxylation;00592|alpha-Linolenic acid metabolism;00642|Ethylbenzene degradation;00072|Synthesis and degradation of ketone bodies;00310|Lysine degradation;00380|Tryptophan metabolism;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00900|Terpenoid backbone biosynthesis
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	source					1	13005	+	13005								
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2790		VBIMycTub272758_2790		85	201	-	117		hypothetical protein	FIG00827313	PLF_1763_00004158	PGF_02414574			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2791		VBIMycTub272758_2791		267	1298	+	1032		Phage peptidoglycan binding endopeptidase	FIG00821878	PLF_1763_00001787	PGF_00032080			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2792		VBIMycTub272758_2792		1379	3694	-	2316		ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	FIG00000372	PLF_1763_00000306	PGF_06735060		3.6.4.12|DNA helicase	
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2793		VBIMycTub272758_2793		4036	4308	+	273		Chorismate mutase I (EC 5.4.99.5)	FIG00001498	PLF_1763_00001130	PGF_00417828	GO:0004106|chorismate mutase activity	5.4.99.5|Chorismate mutase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2794		VBIMycTub272758_2794		4313	4537	-	225		hypothetical protein	FIG00820093	PLF_1763_00004039	PGF_02413761			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2795		VBIMycTub272758_2795		4980	5168	+	189		hypothetical protein	FIG00820065	PLF_1763_00003665	PGF_00927695			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2796		VBIMycTub272758_2796		5269	6930	+	1662		Glucose-6-phosphate isomerase (EC 5.3.1.9)	FIG00000245	PLF_1763_00000505	PGF_00007988	GO:0004347|glucose-6-phosphate isomerase activity	5.3.1.9|Glucose-6-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2797		VBIMycTub272758_2797		6946	7695	-	750		Oxidoreductase, short-chain dehydrogenase/reductase family (EC 1.1.1.-)	FIG01955289	PLF_1763_00001280	PGF_00028901		1.1.1.-|With NAD(+) or NADP(+) as acceptor.	00051|Fructose and mannose metabolism;00053|Ascorbate and aldarate metabolism;00140|C21-Steroid hormone metabolism;00240|Pyrimidine metabolism;00253|Tetracycline biosynthesis;00260|Glycine, serine and threonine metabolism;00362|Benzoate degradation via hydroxylation;00363|Bisphenol A degradation;00520|Amino sugar and nucleotide sugar metabolism;00523|Polyketide sugar unit biosynthesis;00562|Inositol phosphate metabolism;00591|Linoleic acid metabolism;00622|Toluene and xylene degradation;00625|Tetrachloroethene degradation;00633|Trinitrotoluene degradation;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00830|Retinol metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01056|Biosynthesis of type II polyketide backbone;01057|Biosynthesis of type II polyketide products
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2798		VBIMycTub272758_2798		7713	8195	-	483		Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	FIG00035634	PLF_1763_00000913	PGF_01483918	GO:0008534|oxidized purine base lesion DNA N-glycosylase activity	3.2.2.23|DNA-formamidopyrimidine glycosylase	
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2799		VBIMycTub272758_2799		8218	9258	+	1041		Cyclohexanone monooxygenase (EC 1.14.13.22)	FIG00975774	PLF_1763_00002379	PGF_03400061		1.14.13.22|Cyclohexanone monooxygenase	00930|Caprolactam degradation
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2800		VBIMycTub272758_2800		9224	9337	+	114		hypothetical protein	FIG01329647	PLF_1763_00003290	PGF_02411971			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2801		VBIMycTub272758_2801		9646	10410	+	765		hypothetical protein	FIG00823383	PLF_1763_00091612	PGF_03162928			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2802		VBIMycTub272758_2802		10495	11361	+	867		Hydride transferase 1 (Fragment)	FIG01353725	PLF_1763_00001257	PGF_03023540			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000117	PATRIC	CDS	fig|1274431.3.peg.2803		VBIMycTub272758_2803		11608	12900	-	1293		Fumarylacetoacetase (EC 3.7.1.2) / MBL-fold metallo-hydrolase superfamily		PLF_1763_00001832	PGF_00006512	GO:0004334|fumarylacetoacetase activity	3.7.1.2|Fumarylacetoacetase	00350|Tyrosine metabolism;00643|Styrene degradation
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000118	PATRIC	source					1	12799	+	12799								
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000118	PATRIC	CDS	fig|1274431.3.peg.2804		VBIMycTub272758_2804		59	943	+	885		Acetylornithine aminotransferase (EC 2.6.1.11)	FIG00001168	PLF_1763_00001022	PGF_03991729	GO:0003992|acetylornithine transaminase activity	2.6.1.11|Acetylornithine transaminase	00330|Arginine and proline metabolism
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000118	PATRIC	CDS	fig|1274431.3.peg.2805		VBIMycTub272758_2805		940	1863	+	924		Ornithine carbamoyltransferase (EC 2.1.3.3)	FIG00000084	PLF_1763_00000492	PGF_02346669	GO:0004585|ornithine carbamoyltransferase activity	2.1.3.3|Ornithine carbamoyltransferase	00330|Arginine and proline metabolism
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000118	PATRIC	CDS	fig|1274431.3.peg.2806		VBIMycTub272758_2806		1842	2372	+	531		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	PLF_1763_00001210	PGF_00064359			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000118	PATRIC	CDS	fig|1274431.3.peg.2807		VBIMycTub272758_2807		2381	3577	+	1197		Argininosuccinate synthase (EC 6.3.4.5)	FIG00000301	PLF_1763_00000688	PGF_02862285	GO:0004055|argininosuccinate synthase activity	6.3.4.5|Argininosuccinate synthase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000118	PATRIC	CDS	fig|1274431.3.peg.2808		VBIMycTub272758_2808		3657	5069	+	1413		Argininosuccinate lyase (EC 4.3.2.1)	FIG00000333	PLF_1763_00001056	PGF_03757137	GO:0004056|argininosuccinate lyase activity	4.3.2.1|Argininosuccinate lyase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000118	PATRIC	CDS	fig|1274431.3.peg.2809		VBIMycTub272758_2809		5169	6239	+	1071		Naringenin-chalcone synthase (EC 2.3.1.74)	FIG00443156	PLF_1763_00060158	PGF_00025383	GO:0016210|naringenin-chalcone synthase activity	2.3.1.74|Naringenin-chalcone synthase	00941|Flavonoid biosynthesis
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000118	PATRIC	CDS	fig|1274431.3.peg.2810		VBIMycTub272758_2810		6322	12702	+	6381		Modular polyketide synthase	FIG00820856	PLF_1763_00094077	PGF_01092397			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	source					1	12678	+	12678								
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2811		VBIMycTub272758_2811		305	691	-	387		Assimilatory nitrate reductase large subunit (EC 1.7.99.4)	FIG01956290	PLF_1763_00003702	PGF_02412644	GO:0008940|nitrate reductase activity	1.7.99.4|Nitrate reductase	00910|Nitrogen metabolism
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2812		VBIMycTub272758_2812		766	1293	+	528		Lipoprotein LppP	FIG00820809	PLF_1763_00056043	PGF_05430450			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2813		VBIMycTub272758_2813		1527	3074	+	1548		Nitrate/nitrite transporter	FIG00005529	PLF_1763_00016155	PGF_03018022			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2814		VBIMycTub272758_2814		3109	4257	-	1149		PE family protein => PE23	FIG01311212	PLF_1763_00003221	PGF_03143770			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2815		VBIMycTub272758_2815		4363	4500	-	138		hypothetical protein	FIG00822975	PLF_1763_00003684	PGF_02412633			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2816		VBIMycTub272758_2816		4509	5000	-	492		Transcriptional regulator, MarR family	FIG00554610	PLF_1763_00001853	PGF_00059604			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2817		VBIMycTub272758_2817		5146	7134	+	1989		Candidate substrate-specific domain of ECF transporters in Mycobacteria / Duplicated ATPase component of energizing module of predicted ECF transporter in Mycobacteria	FIG00108957	PLF_1763_00000165	PGF_00416213			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2818		VBIMycTub272758_2818		7131	7979	+	849		Transmembrane component of energizing module of ECF transporters in Mycobacteria	FIG00143223	PLF_1763_00000715	PGF_00060541			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2819		VBIMycTub272758_2819		8208	8654	-	447		Transcriptional regulator, AsnC family	FIG01956023	PLF_1763_00001482	PGF_01981332			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2820		VBIMycTub272758_2820		8854	9627	+	774		NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)	FIG00002156	PLF_1763_00001457	PGF_00024969	GO:0016403|dimethylargininase activity	3.5.3.18|Dimethylargininase	
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2821		VBIMycTub272758_2821		9624	10289	+	666		Ornithine aminotransferase (EC 2.6.1.13); N-terminus domain	FIG00031781	PLF_1763_00003251	PGF_02960640	GO:0004587|ornithine-oxo-acid transaminase activity	2.6.1.13|Ornithine aminotransferase	00330|Arginine and proline metabolism
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2822		VBIMycTub272758_2822		10283	10834	+	552		hypothetical protein	FIG00035201	PLF_1763_00003173	PGF_02411279			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000119	PATRIC	CDS	fig|1274431.3.peg.2823		VBIMycTub272758_2823		10835	12265	+	1431		Cationic amino acid transport integral membrane protein RocE	FIG01357586	PLF_1763_00023174	PGF_00416811			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000120	PATRIC	source					1	12612	+	12612								
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000120	PATRIC	CDS	fig|1274431.3.peg.2824		VBIMycTub272758_2824		337	1494	-	1158		putative secreted protein	FIG01393434	PLF_1763_00247840	PGF_05138154			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000120	PATRIC	tRNA	fig|1274431.3.rna.36		VBIMycTub272758_r036		1722	1794	+	73		tRNA-Lys-CTT						
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000120	PATRIC	CDS	fig|1274431.3.peg.2825		VBIMycTub272758_2825		2013	3491	+	1479		PE family protein => PE26	FIG01311212	PLF_1763_00002683	PGF_02949007			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000120	PATRIC	CDS	fig|1274431.3.peg.2826		VBIMycTub272758_2826		3616	3843	-	228		putative membrane protein	FIG00485194	PLF_1763_00002222	PGF_02869479			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000120	PATRIC	CDS	fig|1274431.3.peg.2827		VBIMycTub272758_2827		3912	4385	+	474		Thiol peroxidase, Bcp-type (EC 1.11.1.15)	FIG00132548	PLF_1763_00000976	PGF_06170558		1.11.1.15|Peroxiredoxin	00480|Glutathione metabolism
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000120	PATRIC	CDS	fig|1274431.3.peg.2828		VBIMycTub272758_2828		4357	5769	-	1413		N-acyl-L-amino acid amidohydrolase (EC 3.5.1.14)	FIG00001384	PLF_1763_00221979	PGF_00024143	GO:0004046|aminoacylase activity	3.5.1.14|N-acyl-aliphatic-L-amino acid amidohydrolase	00330|Arginine and proline metabolism
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000120	PATRIC	CDS	fig|1274431.3.peg.2829		VBIMycTub272758_2829		5766	6158	-	393		Holo-[acyl-carrier-protein] synthase (EC 2.7.8.7)	FIG00000540	PLF_1763_00000992	PGF_01682537	GO:0008897|holo-[acyl-carrier-protein] synthase activity	2.7.8.7|Holo-[acyl-carrier-protein] synthase	00770|Pantothenate and CoA biosynthesis
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000120	PATRIC	CDS	fig|1274431.3.peg.2830		VBIMycTub272758_2830		6351	12590	-	6240		[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	FIG01318712	PLF_1763_00052463	PGF_00067740	GO:0004317|3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity;GO:0004318|enoyl-[acyl-carrier-protein] reductase (NADH) activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase;1.3.1.9|Enoyl-[acyl-carrier-protein] reductase (NADH);2.3.1.-|Transferring groups other than amino-acyl groups.;2.3.1.38|[Acyl-carrier-protein] S-acetyltransferase;2.3.1.39|[Acyl-carrier-protein] S-malonyltransferase;2.3.1.41|Beta-ketoacyl-[acyl-carrier-protein] synthase I;4.2.1.61|Transferred entry: 4.2.1.59	00061|Fatty acid biosynthesis;00061|Fatty acid biosynthesis;00061|Fatty acid biosynthesis;00061|Fatty acid biosynthesis;00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00780|Biotin metabolism;00780|Biotin metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000121	PATRIC	source					1	12426	+	12426								
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000121	PATRIC	CDS	fig|1274431.3.peg.2831		VBIMycTub272758_2831		281	1111	-	831		Enoyl-CoA hydratase (EC 4.2.1.17)	FIG00033206	PLF_1763_00002012	PGF_04139721	GO:0004300|enoyl-CoA hydratase activity	4.2.1.17|Enoyl-CoA hydratase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000121	PATRIC	CDS	fig|1274431.3.peg.2832		VBIMycTub272758_2832		1137	2237	+	1101		Uroporphyrinogen III decarboxylase (EC 4.1.1.37)	FIG00000428	PLF_1763_00000851	PGF_00066270	GO:0004853|uroporphyrinogen decarboxylase activity	4.1.1.37|Uroporphyrinogen decarboxylase	00860|Porphyrin and chlorophyll metabolism
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000121	PATRIC	CDS	fig|1274431.3.peg.2833		VBIMycTub272758_2833		2279	3592	+	1314		Protoporphyrinogen IX oxidase, aerobic, HemY (EC 1.3.3.4)	FIG01955074	PLF_1763_00138160	PGF_05463076	GO:0004729|oxygen-dependent protoporphyrinogen oxidase activity	1.3.3.4|Protoporphyrinogen oxidase	00860|Porphyrin and chlorophyll metabolism
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000121	PATRIC	CDS	fig|1274431.3.peg.2834		VBIMycTub272758_2834		3598	4293	+	696		Coproheme decarboxylase HemQ (no EC)	FIG00003629	PLF_1763_00000731	PGF_00419621			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000121	PATRIC	CDS	fig|1274431.3.peg.2835		VBIMycTub272758_2835		4290	5042	+	753		Methyltransferase (EC 2.1.1.-) colocalized with Q	FIG00026000	PLF_1763_00018036	PGF_05514396	GO:0000179|rRNA (adenine-N6,N6-)-dimethyltransferase activity;GO:0000179|protein C-terminal carboxyl O-methyltransferase activity;GO:0000179|tRNA (guanine-N2-)-methyltransferase activity;GO:0000179|C-methyltransferase activity;GO:0000179|N-methyltransferase activity;GO:0000179|O-methyltransferase activity;GO:0000179|S-methyltransferase activity;GO:0000179|RNA methyltransferase activity;GO:0000179|mRNA methyltransferase activity;GO:0000179|tRNA methyltransferase activity;GO:0000179|protein methyltransferase activity;GO:0000179|2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity;GO:0000179|rRNA methyltransferase activity;GO:0000179|rRNA (uridine-2'-O-)-methyltransferase activity;GO:0000179|rRNA (adenine-N6-)-methyltransferase activity;GO:0000179|DNA-methyltransferase activity;GO:0000179|tRNA (guanine-N1-)-methyltransferase activity;GO:0000179|rRNA (cytosine-C5-)-methyltransferase activity;GO:0000179|selenocysteine methyltransferase activity;GO:0000179|arginine N-methyltransferase activity;GO:0000179|protein-arginine N-methyltransferase activity;GO:0000179|lysine N-methyltransferase activity;GO:0000179|protein-lysine N-methyltransferase activity;GO:0000179|tRNA (uracil) methyltransferase activity;GO:0000179|tRNA (guanine) methyltransferase activity;GO:0000179|tRNA (adenine) methyltransferase activity;GO:0000179|tRNA (cytosine) methyltransferase activity;GO:0000179|tRNA (cytosine-5-)-methyltransferase activity;GO:0000179|tRNA (adenine-N1-)-methyltransferase activity;GO:0000179|rRNA (adenine) methyltransferase activity;GO:0000179|rRNA (cytosine) methyltransferase activity;GO:0000179|rRNA (guanine) methyltransferase activity;GO:0000179|rRNA (uridine) methyltransferase activity;GO:0000179|protein C-terminal leucine carboxyl O-methyltransferase activity;GO:0000179|1-phenanthrol methyltransferase activity;GO:0000179|protein-arginine N5-methyltransferase activity;GO:0000179|methylarsonite methyltransferase activity;GO:0000179|dimethylarsinite methyltransferase activity;GO:0000179|4,5-dihydroxybenzo(a)pyrene methyltransferase activity;GO:0000179|1-hydroxypyrene methyltransferase activity;GO:0000179|1-hydroxy-6-methoxypyrene methyltransferase activity;GO:0000179|demethylmenaquinone methyltransferase activity;GO:0000179|cobalt-precorrin-6B C5-methyltransferase activity;GO:0000179|cobalt-precorrin-7 C15-methyltransferase activity;GO:0000179|cobalt-precorrin-5B C1-methyltransferase activity;GO:0000179|cobalt-precorrin-3 C17-methyltransferase activity;GO:0000179|dimethylamine methyltransferase activity;GO:0000179|hydroxyneurosporene-O-methyltransferase activity;GO:0000179|tRNA (adenine-57, 58-N(1)-) methyltransferase activity;GO:0000179|methylamine-specific methylcobalamin:coenzyme M methyltransferase activity;GO:0000179|trimethylamine methyltransferase activity;GO:0000179|methanol-specific methylcobalamin:coenzyme M methyltransferase activity;GO:0000179|monomethylamine methyltransferase activity;GO:0000179|P-methyltransferase activity;GO:0000179|Se-methyltransferase activity;GO:0000179|2-phytyl-1,4-naphthoquinone methyltransferase activity;GO:0000179|tRNA (uracil-2'-O-)-methyltransferase activity;GO:0000179|tRNA (cytosine-2'-O-)-methyltransferase activity;GO:0000179|phosphomethylethanolamine N-methyltransferase activity;GO:0000179|tRNA (cytosine-3-)-methyltransferase activity;GO:0000179|rRNA (cytosine-2'-O-)-methyltransferase activity;GO:0000179|rRNA (cytosine-N4-)-methyltransferase activity;GO:0000179|trihydroxyferuloyl spermidine O-methyltransferase activity	2.1.1.-|Methyltransferases	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000121	PATRIC	CDS	fig|1274431.3.peg.2836		VBIMycTub272758_2836		5110	5520	-	411		Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	FIG00380575	PLF_1763_00000999	PGF_06594013	GO:0033743|peptide-methionine (R)-S-oxide reductase activity	1.8.4.12|Peptide-methionine (R)-S-oxide reductase	
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000121	PATRIC	CDS	fig|1274431.3.peg.2837		VBIMycTub272758_2837		5689	6990	-	1302		Arabinofuranan 3-O-arabinosyltransferase (EC 2.4.2.47)	FIG00010003	PLF_1763_00001569	PGF_00062711		2.4.2.47|Arabinofuranan 3-O-arabinosyltransferase	
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000121	PATRIC	CDS	fig|1274431.3.peg.2838		VBIMycTub272758_2838		7013	8590	-	1578		Hypothetical secreted protease	FIG00863727	PLF_1763_00132014	PGF_00405544			
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000121	PATRIC	CDS	fig|1274431.3.peg.2839		VBIMycTub272758_2839		8666	9385	-	720		Dihydrofolate reductase analogue (EC 1.5.1.3) => conferring resistance to para-aminosalicylic acid (PAS)	FIG00995439	PLF_1763_00002070	PGF_00715607	GO:0004146|dihydrofolate reductase activity	1.5.1.3|Dihydrofolate reductase	00670|One carbon pool by folate;00790|Folate biosynthesis
1274431.3	Mycobacterium tuberculosis SP21	AOUF01000121	PATRIC	CDS	fig|1274431.3.peg.2840		VBIMycTub272758_2840		9510	10550	+	1041		AFG1 family ATPase	FIG00822128	PLF_1763_00205641	PGF_03968875			
